,transmission_time,incubation_time,infection_time,disease_state
0,10080,90,9648,State.EXPOSED
1,10097,73,9648,State.EXPOSED
2,10752,306,10512,State.EXPOSED
3,10785,734,10656,State.EXPOSED
4,10874,461,10656,State.EXPOSED
5,10993,866,10368,State.EXPOSED
6,11018,317,10656,State.EXPOSED
7,11019,710,10785,State.EXPOSED
8,11056,524,10752,State.EXPOSED
9,11116,618,11018,State.EXPOSED
10,11137,437,10800,State.EXPOSED
11,11142,,10944,State.ASYMPTOMATIC
12,11304,270,10800,State.EXPOSED
13,11328,401,10785,State.EXPOSED
14,11436,138,10800,State.EXPOSED
15,11451,679,11232,State.EXPOSED
16,11520,648,11304,State.EXPOSED
17,11545,623,11304,State.EXPOSED
18,11571,559,11232,State.EXPOSED
19,11594,536,11232,State.EXPOSED
20,11634,273,11328,State.EXPOSED
21,11656,251,11328,State.EXPOSED
22,11729,15,11451,State.EXPOSED
23,11809,226,11594,State.EXPOSED
24,11833,202,11594,State.EXPOSED
25,11897,826,11729,State.EXPOSED
26,11936,,11451,State.MILD
27,11976,,11520,State.ASYMPTOMATIC
28,12000,,11952,State.ASYMPTOMATIC
29,12064,,11808,State.ASYMPTOMATIC
30,12081,882,11897,State.EXPOSED
31,12168,352,12000,State.EXPOSED
32,12210,,11634,State.ASYMPTOMATIC
33,12264,,11976,State.ASYMPTOMATIC
34,12329,191,12000,State.EXPOSED
35,12336,126,12064,State.EXPOSED
36,12361,,12081,State.ASYMPTOMATIC
37,12384,78,12064,State.EXPOSED
38,12480,,11976,State.ASYMPTOMATIC
39,12497,758,12210,State.EXPOSED
40,12530,735,12361,State.EXPOSED
41,12576,34,12096,State.EXPOSED
42,12582,28,12096,State.EXPOSED
43,12641,430,12329,State.EXPOSED
44,12674,108,12264,State.EXPOSED
45,12682,332,12384,State.EXPOSED
46,12704,78,12264,State.EXPOSED
47,12705,309,12384,State.EXPOSED
48,12713,134,12384,State.EXPOSED
49,12776,,12480,State.ASYMPTOMATIC
50,12832,15,12384,State.EXPOSED
51,12840,142,12530,State.EXPOSED
52,12954,259,12528,State.EXPOSED
53,12964,50,12528,State.EXPOSED
54,12976,0,12557,State.MILD
55,13024,1495,12672,State.EXPOSED
56,13048,1471,12672,State.EXPOSED
57,13068,1333,12672,State.EXPOSED
58,13686,32,13248,State.EXPOSED
59,13828,,13680,State.ASYMPTOMATIC
60,13848,962,13536,State.EXPOSED
61,13898,44,13392,State.EXPOSED
62,13913,936,13680,State.EXPOSED
63,13998,,13680,State.ASYMPTOMATIC
64,14000,933,13848,State.EXPOSED
65,14001,,13536,State.ASYMPTOMATIC
66,14025,824,13680,State.EXPOSED
67,14034,815,13680,State.EXPOSED
68,14048,801,13680,State.EXPOSED
69,14145,,13913,State.ASYMPTOMATIC
70,14163,515,13828,State.EXPOSED
71,14168,753,14034,State.EXPOSED
72,14172,677,13680,State.EXPOSED
73,14208,227,13824,State.EXPOSED
74,14256,677,13848,State.EXPOSED
75,14282,117,14048,State.EXPOSED
76,14330,814,14163,State.EXPOSED
77,14361,,13913,State.ASYMPTOMATIC
78,14464,72,14256,State.EXPOSED
79,14488,,14172,State.ASYMPTOMATIC
80,14536,319,14208,State.EXPOSED
81,14598,546,14163,State.EXPOSED
82,14616,0,14355,State.MILD
83,14632,223,14208,State.EXPOSED
84,14737,407,14163,State.EXPOSED
85,14786,,14361,State.ASYMPTOMATIC
86,14793,250,14544,State.EXPOSED
87,14910,364,14616,State.EXPOSED
88,15024,412,14832,State.EXPOSED
89,15034,779,14832,State.EXPOSED
90,15065,848,14598,State.EXPOSED
91,15168,645,14832,State.EXPOSED
92,15180,633,14832,State.EXPOSED
93,15240,403,14976,State.EXPOSED
94,15361,229,15168,State.EXPOSED
95,15672,248,15361,State.EXPOSED
96,15841,1251,15552,State.EXPOSED
97,15961,600,15841,State.EXPOSED
98,16017,1075,15552,State.EXPOSED
99,16201,360,15841,State.EXPOSED
100,16217,344,15841,State.EXPOSED
101,16298,,16017,State.ASYMPTOMATIC
102,16353,208,15841,State.EXPOSED
103,16360,241,16201,State.EXPOSED
104,16385,176,15841,State.EXPOSED
105,16616,581,16217,State.EXPOSED
106,16969,,16616,State.ASYMPTOMATIC
107,17080,0,16850,State.MILD
108,17610,178,17280,State.EXPOSED
109,18305,,17856,State.ASYMPTOMATIC
110,20041,1532,19872,State.EXPOSED
111,20160,1413,19872,State.EXPOSED
112,20208,,20160,State.ASYMPTOMATIC
113,20328,1245,19872,State.EXPOSED
114,20523,760,20208,State.EXPOSED
115,20544,,20160,State.ASYMPTOMATIC
116,20669,614,20208,State.EXPOSED
117,20680,98,20328,State.EXPOSED
118,20752,666,20592,State.EXPOSED
119,21160,,20544,State.ASYMPTOMATIC
120,21840,,21600,State.ASYMPTOMATIC
121,21912,,21456,State.ASYMPTOMATIC
122,22520,0,21978,State.MILD
123,26304,212,26064,State.EXPOSED
