,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,1
74,4
75,5
76,6
77,10
78,11
79,11
80,14
81,14
82,14
83,14
84,15
85,18
86,20
87,22
88,23
89,24
90,28
91,28
92,28
93,28
94,29
95,30
96,31
97,34
98,34
99,35
100,35
101,35
102,36
103,36
104,36
105,36
106,36
107,36
108,37
109,37
110,37
111,37
112,37
113,37
114,37
115,37
116,37
117,37
118,37
119,38
120,38
121,38
122,38
123,40
124,42
125,42
126,42
127,42
128,44
129,44
130,44
131,44
132,45
133,45
134,45
135,46
136,47
137,47
138,47
139,47
140,47
141,49
142,49
143,49
144,49
145,49
146,49
147,49
148,49
149,49
150,49
151,49
152,49
153,49
154,49
155,49
156,49
157,49
158,49
159,49
160,49
161,49
162,49
163,49
164,49
165,49
166,49
167,49
168,49
169,49
170,49
171,49
172,49
173,49
174,49
175,49
176,49
177,49
178,49
179,49
180,49
181,49
182,49
183,49
184,49
185,49
186,49
187,49
188,49
189,49
190,49
191,49
192,50
193,50
194,50
195,50
196,50
197,50
198,50
199,50
200,51
201,51
202,51
203,51
204,51
205,51
206,51
207,51
208,51
209,51
210,53
211,53
212,53
213,53
214,53
215,53
216,54
217,54
218,54
219,54
220,54
221,54
222,55
223,55
224,55
225,55
226,55
227,55
228,55
229,55
230,55
231,55
232,55
233,55
234,55
235,55
236,56
237,56
238,56
