,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,1.08,0.45,0.37,0.06,0.43
96,0.0,0.82,0.45,0.36,0.07,0.35
97,0.0,0.84,0.41,0.39,0.08,0.34
98,0.0,0.92,0.52,0.39,0.04,0.39
99,0.0,0.68,0.54,0.4,0.05,0.33
100,0.0,0.66,0.55,0.37,0.11,0.3
101,0.0,0.8,0.49,0.36,0.08,0.34
102,0.0,0.56,0.45,0.36,0.06,0.27
103,0.0,0.6,0.39,0.38,0.14,0.22
104,0.0,0.7,0.37,0.38,0.14,0.31
105,0.0,0.61,0.29,0.36,0.16,0.25
106,0.0,0.57,0.29,0.35,0.16,0.15
107,0.0,0.58,0.24,0.36,0.15,0.17
108,0.0,0.5,0.22,0.34,0.17,0.14
109,0.0,0.44,0.18,0.34,0.19,0.14
110,0.0,0.66,0.19,0.35,0.19,0.22
111,0.0,0.47,0.2,0.35,0.2,0.16
112,0.0,0.42,0.23,0.33,0.18,0.16
113,0.0,0.67,0.22,0.33,0.15,0.16
114,0.0,0.48,0.25,0.32,0.1,0.12
115,0.0,0.42,0.19,0.32,0.07,0.09
116,0.0,0.54,0.22,0.32,0.06,0.1
117,0.0,0.42,0.18,0.28,0.05,0.08
118,0.0,0.34,0.15,0.26,0.08,0.09
119,0.0,0.37,0.17,0.26,0.07,0.12
120,0.0,0.26,0.19,0.27,0.08,0.09
121,0.0,0.28,0.2,0.28,0.08,0.08
122,0.0,0.32,0.17,0.27,0.08,0.14
123,0.0,0.23,0.17,0.27,0.09,0.1
124,0.0,0.23,0.16,0.23,0.13,0.06
125,0.0,0.29,0.12,0.23,0.11,0.08
126,0.0,0.23,0.13,0.2,0.13,0.06
127,0.0,0.2,0.14,0.19,0.14,0.08
128,0.0,0.2,0.09,0.18,0.13,0.12
129,0.0,0.13,0.09,0.18,0.13,0.1
130,0.0,0.1,0.09,0.18,0.12,0.1
131,0.0,0.12,0.11,0.18,0.11,0.1
132,0.0,0.12,0.12,0.17,0.12,0.08
133,0.0,0.11,0.09,0.16,0.13,0.08
134,0.0,0.15,0.08,0.16,0.11,0.11
135,0.0,0.14,0.05,0.14,0.11,0.09
136,0.0,0.16,0.05,0.09,0.14,0.1
137,0.0,0.17,0.04,0.09,0.14,0.12
138,0.0,0.11,0.04,0.09,0.14,0.12
139,0.0,0.1,0.04,0.07,0.14,0.12
140,0.0,0.14,0.04,0.07,0.13,0.12
141,0.0,0.12,0.05,0.07,0.12,0.1
142,0.0,0.16,0.05,0.04,0.13,0.1
143,0.0,0.22,0.06,0.05,0.13,0.08
144,0.0,0.15,0.08,0.05,0.13,0.06
145,0.0,0.12,0.06,0.05,0.14,0.05
146,0.0,0.12,0.07,0.06,0.13,0.06
147,0.0,0.06,0.09,0.05,0.16,0.04
148,0.0,0.06,0.06,0.04,0.17,0.03
149,0.0,0.11,0.04,0.04,0.16,0.03
150,0.0,0.08,0.02,0.04,0.13,0.03
151,0.0,0.09,0.03,0.04,0.14,0.02
152,0.0,0.12,0.05,0.04,0.13,0.02
153,0.0,0.06,0.04,0.04,0.14,0.02
154,0.0,0.04,0.05,0.03,0.13,0.01
155,0.0,0.08,0.04,0.03,0.13,0.02
156,0.0,0.06,0.04,0.03,0.13,0.02
157,0.0,0.05,0.05,0.03,0.1,0.01
158,0.0,0.06,0.06,0.03,0.1,0.01
159,0.0,0.04,0.03,0.03,0.1,0.0
160,0.0,0.02,0.03,0.03,0.09,0.0
161,0.0,0.04,0.02,0.03,0.09,0.01
162,0.0,0.03,0.02,0.03,0.08,0.01
163,0.0,0.02,0.02,0.03,0.08,0.01
164,0.0,0.03,0.01,0.03,0.07,0.02
165,0.0,0.02,0.01,0.04,0.07,0.01
166,0.0,0.04,0.0,0.04,0.05,0.02
167,0.0,0.04,0.02,0.04,0.04,0.0
168,0.0,0.04,0.01,0.03,0.04,0.0
169,0.0,0.03,0.0,0.04,0.05,0.0
170,0.0,0.04,0.0,0.04,0.05,0.02
171,0.0,0.03,0.0,0.04,0.04,0.01
172,0.0,0.01,0.0,0.04,0.03,0.01
173,0.0,0.01,0.0,0.04,0.03,0.02
174,0.0,0.0,0.0,0.04,0.03,0.02
175,0.0,0.02,0.0,0.04,0.02,0.02
176,0.0,0.02,0.0,0.04,0.02,0.0
177,0.0,0.03,0.0,0.03,0.03,0.0
178,0.0,0.03,0.0,0.01,0.04,0.0
179,0.0,0.04,0.0,0.01,0.02,0.0
180,0.0,0.04,0.0,0.01,0.02,0.0
181,0.0,0.04,0.0,0.01,0.02,0.0
182,0.0,0.03,0.02,0.01,0.02,0.01
183,0.0,0.02,0.02,0.01,0.02,0.01
184,0.0,0.01,0.01,0.01,0.02,0.01
185,0.0,0.01,0.01,0.01,0.02,0.02
186,0.0,0.0,0.01,0.01,0.02,0.02
187,0.0,0.01,0.01,0.01,0.02,0.02
188,0.0,0.01,0.01,0.01,0.02,0.01
189,0.0,0.0,0.0,0.01,0.02,0.01
190,0.0,0.0,0.0,0.01,0.02,0.01
191,0.0,0.01,0.0,0.01,0.02,0.01
192,0.0,0.01,0.0,0.01,0.02,0.01
193,0.0,0.01,0.0,0.01,0.02,0.0
194,0.0,0.02,0.0,0.02,0.02,0.01
195,0.0,0.02,0.0,0.02,0.01,0.01
196,0.0,0.03,0.0,0.02,0.01,0.02
197,0.0,0.03,0.0,0.02,0.01,0.01
198,0.0,0.02,0.01,0.02,0.01,0.01
199,0.0,0.01,0.01,0.02,0.01,0.01
200,0.0,0.03,0.01,0.03,0.01,0.02
201,0.0,0.02,0.01,0.02,0.02,0.02
202,0.0,0.02,0.01,0.02,0.02,0.0
203,0.0,0.01,0.0,0.03,0.02,0.01
204,0.0,0.01,0.0,0.03,0.02,0.01
205,0.0,0.01,0.0,0.03,0.02,0.0
206,0.0,0.05,0.0,0.03,0.02,0.0
207,0.0,0.04,0.0,0.03,0.02,0.0
208,0.0,0.03,0.0,0.03,0.02,0.0
209,0.0,0.04,0.0,0.03,0.02,0.0
210,0.0,0.01,0.01,0.03,0.02,0.0
211,0.0,0.02,0.02,0.03,0.02,0.01
212,0.0,0.06,0.02,0.03,0.01,0.03
213,0.0,0.05,0.01,0.03,0.01,0.02
214,0.0,0.04,0.0,0.03,0.01,0.02
215,0.0,0.05,0.0,0.03,0.01,0.02
216,0.0,0.03,0.0,0.03,0.01,0.02
217,0.0,0.03,0.01,0.03,0.01,0.01
218,0.0,0.02,0.03,0.03,0.01,0.02
219,0.0,0.02,0.03,0.03,0.0,0.02
220,0.0,0.07,0.04,0.03,0.0,0.02
221,0.0,0.08,0.04,0.03,0.0,0.03
222,0.0,0.06,0.03,0.03,0.0,0.03
223,0.0,0.07,0.03,0.03,0.0,0.03
224,0.0,0.06,0.03,0.03,0.0,0.02
225,0.0,0.06,0.05,0.03,0.0,0.02
226,0.0,0.05,0.03,0.02,0.02,0.01
227,0.0,0.05,0.04,0.02,0.02,0.02
228,0.0,0.05,0.04,0.02,0.02,0.02
229,0.0,0.04,0.03,0.04,0.01,0.02
230,0.0,0.04,0.02,0.04,0.01,0.04
231,0.0,0.04,0.02,0.04,0.01,0.03
232,0.0,0.05,0.01,0.03,0.02,0.02
233,0.0,0.08,0.01,0.03,0.02,0.03
234,0.0,0.06,0.0,0.03,0.02,0.03
235,0.0,0.07,0.0,0.02,0.03,0.03
236,0.0,0.12,0.0,0.03,0.03,0.04
237,0.0,0.07,0.01,0.03,0.03,0.03
238,0.0,0.07,0.02,0.03,0.02,0.02
