,mean,ci_lower,ci_upper
197,0.02,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.04,0.0,0.4959999999999945
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.01,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.04,0.0,1.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.02,0.0,0.009499999999999887
210,0.0,0.0,0.0
211,0.04,0.0,1.0
212,0.06,0.0,1.0
213,0.01,0.0,0.0
214,0.01,0.0,0.0
215,0.03,0.0,0.014249999999999829
216,0.0,0.0,0.0
217,0.01,0.0,0.0
218,0.02,0.0,0.009499999999999887
219,0.0,0.0,0.0
220,0.06,0.0,1.0
221,0.04,0.0,1.0
222,0.0,0.0,0.0
223,0.03,0.0,0.014249999999999829
224,0.01,0.0,0.0
225,0.02,0.0,0.009499999999999887
226,0.03,0.0,0.49074999999999447
227,0.05,0.0,1.0
228,0.0,0.0,0.0
229,0.01,0.0,0.0
230,0.04,0.0,1.0
231,0.0,0.0,0.0
232,0.01,0.0,0.0
233,0.08,0.0,1.0
234,0.0,0.0,0.0
235,0.02,0.0,0.009499999999999887
236,0.08,0.0,1.0
237,0.0,0.0,0.0
238,0.01,0.0,0.0
