,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,2,,2,0
3,0,,0,0
4,1,,1,0
5,1,,1,0
6,,0,0,0
7,3,,2,1
8,,0,0,0
9,1,,1,0
10,2,,2,0
11,0,,0,0
12,1,,1,0
13,0,,0,0
14,,1,0,1
15,1,,1,0
16,4,,2,2
17,1,,0,1
18,3,,3,0
19,,1,1,0
20,,1,0,1
21,0,,0,0
22,,0,0,0
23,2,,2,0
24,0,,0,0
25,,0,0,0
26,,0,0,0
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,,0,0,0
31,0,,0,0
32,,0,0,0
33,2,,2,0
34,0,,0,0
35,1,,0,1
36,0,,0,0
37,3,,1,2
38,1,,1,0
39,0,,0,0
40,0,,0,0
41,0,,0,0
42,0,,0,0
43,,2,2,0
44,0,,0,0
45,,0,0,0
46,0,,0,0
47,0,,0,0
48,1,,0,1
49,0,,0,0
50,3,,3,0
51,,2,2,0
52,1,,1,0
53,0,,0,0
54,,0,0,0
55,1,,0,1
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,2,,0,2
62,,1,1,0
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,,1,1,0
67,,2,1,1
68,,1,0,1
69,3,,3,0
70,,0,0,0
71,1,,1,0
72,,0,0,0
73,,0,0,0
74,1,,1,0
75,,0,0,0
76,3,,1,2
77,,0,0,0
78,,1,1,0
79,0,,0,0
80,0,,0,0
81,,0,0,0
82,1,,1,0
83,2,,2,0
84,,0,0,0
85,1,,0,1
86,,0,0,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,1,,0,1
91,0,,0,0
92,1,,1,0
93,3,,3,0
94,,2,0,2
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,,0,0,0
102,0,,0,0
103,4,,4,0
104,1,,0,1
105,0,,0,0
106,0,,0,0
107,2,,2,0
108,,0,0,0
109,,0,0,0
110,1,,1,0
111,,1,0,1
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,,2,1,1
119,1,,0,1
120,,0,0,0
121,0,,0,0
122,,1,0,1
123,0,,0,0
124,0,,0,0
125,,0,0,0
126,0,,0,0
127,1,,1,0
128,0,,0,0
129,,0,0,0
130,0,,0,0
131,0,,0,0
132,1,,0,1
133,1,,0,1
134,2,,2,0
135,,2,2,0
136,,2,0,2
137,0,,0,0
138,1,,1,0
139,0,,0,0
140,0,,0,0
141,0,,0,0
142,4,,3,1
143,,0,0,0
144,1,,0,1
145,1,,0,1
146,,0,0,0
147,1,,1,0
148,,2,2,0
149,,1,1,0
150,3,,2,1
151,3,,3,0
152,,0,0,0
153,0,,0,0
154,,0,0,0
155,0,,0,0
156,,0,0,0
157,0,,0,0
158,0,,0,0
159,0,,0,0
160,0,,0,0
161,,1,1,0
162,,0,0,0
163,1,,1,0
164,0,,0,0
165,,1,0,1
166,2,,2,0
167,2,,1,1
168,,0,0,0
169,0,,0,0
170,0,,0,0
171,3,,2,1
172,4,,3,1
173,1,,0,1
174,,1,1,0
175,5,,4,1
176,0,,0,0
177,0,,0,0
178,4,,3,1
179,3,,3,0
180,,2,1,1
181,0,,0,0
182,,0,0,0
183,0,,0,0
184,,0,0,0
185,,0,0,0
186,0,,0,0
187,,0,0,0
188,0,,0,0
189,2,,2,0
190,,0,0,0
191,,1,0,1
192,2,,2,0
193,1,,0,1
194,0,,0,0
195,0,,0,0
196,1,,1,0
197,0,,0,0
198,,2,1,1
199,0,,0,0
200,,0,0,0
201,0,,0,0
202,,0,0,0
203,0,,0,0
204,2,,1,1
205,,0,0,0
206,1,,1,0
207,2,,1,1
208,1,,0,1
209,0,,0,0
210,1,,1,0
211,0,,0,0
212,3,,2,1
213,0,,0,0
214,,1,1,0
215,1,,1,0
216,1,,1,0
217,0,,0,0
218,0,,0,0
