,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,1
74,5
75,5
76,6
77,11
78,11
79,12
80,13
81,13
82,15
83,16
84,20
85,21
86,24
87,26
88,29
89,31
90,35
91,37
92,39
93,42
94,47
95,48
96,49
97,51
98,53
99,55
100,56
101,60
102,62
103,62
104,64
105,67
106,68
107,70
108,71
109,73
110,75
111,76
112,77
113,77
114,77
115,77
116,78
117,78
118,78
119,78
120,78
121,78
122,78
123,79
124,79
125,79
126,79
127,79
128,79
129,79
130,79
131,79
132,79
133,79
134,79
135,79
136,79
137,79
138,79
139,79
140,79
141,79
142,79
143,79
144,79
145,79
146,80
147,80
148,80
149,81
150,83
151,84
152,86
153,91
154,91
155,92
156,92
157,92
158,93
159,93
160,93
161,93
162,93
163,93
164,93
165,93
166,93
167,93
168,93
169,93
170,93
171,93
172,94
173,95
174,95
175,95
176,95
177,97
178,97
179,97
180,97
181,97
182,97
183,97
184,97
185,97
186,97
187,97
188,97
189,97
190,97
191,97
192,97
193,97
194,97
195,97
196,97
197,97
198,97
199,97
200,97
201,97
202,97
203,97
204,97
205,97
206,97
207,97
208,97
209,97
210,97
211,97
212,97
213,97
214,97
215,97
216,97
217,97
218,97
219,97
220,97
221,97
222,98
223,98
224,99
225,99
226,100
227,103
228,103
229,103
230,106
231,107
232,108
233,109
234,109
235,109
236,109
237,110
238,110
