,transmission_time,incubation_time,infection_time,disease_state
0,9009,595,8784,State.EXPOSED
1,9165,439,8784,State.EXPOSED
2,9669,757,9504,State.EXPOSED
3,9769,,9216,State.ASYMPTOMATIC
4,9789,,9216,State.ASYMPTOMATIC
5,9856,,9504,State.ASYMPTOMATIC
6,9965,461,9504,State.EXPOSED
7,10083,234,9669,State.EXPOSED
8,10109,,9769,State.ASYMPTOMATIC
9,10138,,9769,State.ASYMPTOMATIC
10,10227,233,10083,State.EXPOSED
11,10260,657,10109,State.EXPOSED
12,10273,,10227,State.ASYMPTOMATIC
13,10288,714,10138,State.EXPOSED
14,10395,522,10109,State.EXPOSED
15,10576,170,10288,State.EXPOSED
16,10599,812,10273,State.EXPOSED
17,10602,809,10273,State.EXPOSED
18,10664,141,10298,State.EXPOSED
19,10705,1009,10395,State.EXPOSED
20,10705,455,10368,State.EXPOSED
21,10712,999,10602,State.EXPOSED
22,10721,690,10273,State.EXPOSED
23,10722,438,10368,State.EXPOSED
24,10761,,10512,State.ASYMPTOMATIC
25,10780,345,10512,State.EXPOSED
26,10853,761,10705,State.EXPOSED
27,10860,156,10512,State.EXPOSED
28,10873,734,10780,State.EXPOSED
29,10875,1003,10599,State.EXPOSED
30,10878,282,10368,State.EXPOSED
31,10928,419,10705,State.EXPOSED
32,10993,418,10875,State.EXPOSED
33,11002,605,10780,State.EXPOSED
34,11024,735,10800,State.EXPOSED
35,11042,565,10780,State.EXPOSED
36,11097,314,10875,State.EXPOSED
37,11105,306,10875,State.EXPOSED
38,11106,235,10761,State.EXPOSED
39,11109,232,10761,State.EXPOSED
40,11144,587,10878,State.EXPOSED
41,11145,266,10875,State.EXPOSED
42,11154,605,10800,State.EXPOSED
43,11160,477,11024,State.EXPOSED
44,11166,593,10800,State.EXPOSED
45,11193,218,10875,State.EXPOSED
46,11233,,11097,State.ASYMPTOMATIC
47,11256,169,10944,State.EXPOSED
48,11308,,11088,State.ASYMPTOMATIC
49,11320,51,10993,State.EXPOSED
50,11330,1134,11154,State.EXPOSED
51,11400,415,11256,State.EXPOSED
52,11416,,11097,State.ASYMPTOMATIC
53,11434,1030,11154,State.EXPOSED
54,11477,987,11154,State.EXPOSED
55,11501,963,11154,State.EXPOSED
56,11544,93,11024,State.EXPOSED
57,11577,,11166,State.ASYMPTOMATIC
58,11595,1595,11416,State.EXPOSED
59,11617,442,11232,State.EXPOSED
60,11631,428,11232,State.EXPOSED
61,11649,352,11308,State.EXPOSED
62,11665,,11097,State.ASYMPTOMATIC
63,11769,544,11664,State.EXPOSED
64,11769,232,11308,State.EXPOSED
65,11785,980,11649,State.EXPOSED
66,11810,776,11477,State.EXPOSED
67,11810,191,11308,State.EXPOSED
68,11841,196,11664,State.EXPOSED
69,11849,374,11617,State.EXPOSED
70,11849,188,11664,State.EXPOSED
71,11859,246,11595,State.EXPOSED
72,11907,202,11501,State.EXPOSED
73,11913,,11631,State.ASYMPTOMATIC
74,11931,834,11649,State.EXPOSED
75,11952,875,11664,State.EXPOSED
76,11976,851,11664,State.EXPOSED
77,11985,723,11810,State.EXPOSED
78,12033,1407,11664,State.EXPOSED
79,12039,98,11520,State.EXPOSED
80,12073,,11769,State.ASYMPTOMATIC
81,12073,692,11649,State.EXPOSED
82,12096,612,11810,State.EXPOSED
83,12100,704,11976,State.EXPOSED
84,12112,750,11952,State.EXPOSED
85,12128,580,11810,State.EXPOSED
86,12156,259,11952,State.EXPOSED
87,12177,,12096,State.ASYMPTOMATIC
88,12184,678,11952,State.EXPOSED
89,12225,540,11649,State.EXPOSED
90,12232,533,11649,State.EXPOSED
91,12243,561,11976,State.EXPOSED
92,12315,204,11985,State.EXPOSED
93,12321,198,11985,State.EXPOSED
94,12327,88,11952,State.EXPOSED
95,12345,177,12240,State.EXPOSED
96,12393,40,12073,State.EXPOSED
97,12393,1013,12225,State.EXPOSED
98,12411,108,11985,State.EXPOSED
99,12441,690,12240,State.EXPOSED
100,12441,,12128,State.MILD
101,12457,674,12240,State.EXPOSED
102,12521,813,12240,State.EXPOSED
103,12525,809,12240,State.EXPOSED
104,12544,,12128,State.MILD
105,12577,333,12243,State.EXPOSED
106,12592,,12441,State.ASYMPTOMATIC
107,12593,,12321,State.ASYMPTOMATIC
108,12600,531,12240,State.EXPOSED
109,12603,,12321,State.ASYMPTOMATIC
110,12606,272,12240,State.EXPOSED
111,12608,523,12240,State.EXPOSED
112,12624,286,12243,State.EXPOSED
113,12624,710,12240,State.EXPOSED
114,12625,480,12528,State.EXPOSED
115,12640,694,12240,State.EXPOSED
116,12672,0,12162,State.MILD
117,12720,1065,12384,State.EXPOSED
118,12722,1063,12384,State.EXPOSED
119,12744,1091,12315,State.EXPOSED
120,12754,467,12443,State.EXPOSED
121,12760,698,12625,State.EXPOSED
122,12785,436,12443,State.EXPOSED
123,12865,,12441,State.ASYMPTOMATIC
124,12866,473,12384,State.EXPOSED
125,12888,512,12592,State.EXPOSED
126,12888,243,12240,State.EXPOSED
127,12888,792,12722,State.EXPOSED
128,12920,299,12866,State.EXPOSED
129,12946,694,12785,State.EXPOSED
130,12952,525,12640,State.EXPOSED
131,13017,0,12592,State.SEVERE
132,13017,1286,12672,State.EXPOSED
133,13023,522,12672,State.EXPOSED
134,13024,81,12528,State.EXPOSED
135,13040,505,12672,State.EXPOSED
136,13080,,12624,State.ASYMPTOMATIC
137,13088,,12608,State.ASYMPTOMATIC
138,13130,419,12816,State.EXPOSED
139,13164,544,12754,State.EXPOSED
140,13169,539,12754,State.EXPOSED
141,13170,538,12754,State.EXPOSED
142,13184,531,12888,State.EXPOSED
143,13216,954,13088,State.EXPOSED
144,13232,850,13040,State.EXPOSED
145,13328,380,12754,State.EXPOSED
146,13337,420,13023,State.EXPOSED
147,13345,682,12946,State.EXPOSED
148,13352,838,13080,State.EXPOSED
149,13368,,13104,State.ASYMPTOMATIC
150,13376,743,12920,State.EXPOSED
151,13386,784,13088,State.EXPOSED
152,13393,414,13017,State.EXPOSED
153,13395,1295,13216,State.EXPOSED
154,13416,,12865,State.MILD
155,13452,305,13023,State.EXPOSED
156,13464,956,13170,State.EXPOSED
157,13476,944,13170,State.EXPOSED
158,13494,676,13088,State.EXPOSED
159,13497,530,12946,State.EXPOSED
160,13562,862,13328,State.EXPOSED
161,13585,194,13104,State.EXPOSED
162,13586,838,13328,State.EXPOSED
163,13593,1,13169,State.EXPOSED
164,13632,792,13328,State.EXPOSED
165,13632,756,13376,State.EXPOSED
166,13696,0,13338,State.MILD
167,13720,0,13338,State.MILD
168,13728,582,13464,State.EXPOSED
169,13809,765,13386,State.EXPOSED
170,13829,861,13216,State.EXPOSED
171,13947,461,13562,State.EXPOSED
172,13952,,13824,State.ASYMPTOMATIC
173,13998,976,13829,State.EXPOSED
174,14004,789,13680,State.EXPOSED
175,14018,624,13696,State.EXPOSED
176,14041,601,13696,State.EXPOSED
177,14089,545,13632,State.EXPOSED
178,14114,,13968,State.ASYMPTOMATIC
179,14118,856,13829,State.EXPOSED
180,14121,672,13680,State.EXPOSED
181,14124,,13680,State.ASYMPTOMATIC
182,14136,838,13829,State.EXPOSED
183,14138,836,13829,State.EXPOSED
184,14176,466,13696,State.EXPOSED
185,14190,452,13696,State.EXPOSED
186,14256,718,13829,State.EXPOSED
187,14312,13,13824,State.EXPOSED
188,14344,393,14112,State.EXPOSED
189,14402,572,13829,State.EXPOSED
190,14404,,13968,State.ASYMPTOMATIC
191,14441,,14114,State.ASYMPTOMATIC
192,14449,267,14190,State.EXPOSED
193,14472,244,14190,State.EXPOSED
194,14609,107,14190,State.EXPOSED
195,14624,618,14472,State.EXPOSED
196,14634,898,14404,State.EXPOSED
197,14641,760,14402,State.EXPOSED
198,14656,,14176,State.ASYMPTOMATIC
199,14682,850,14404,State.EXPOSED
200,14785,227,14544,State.EXPOSED
201,14792,220,14544,State.EXPOSED
202,14808,357,14544,State.EXPOSED
203,14808,357,14544,State.EXPOSED
204,14825,,14656,State.ASYMPTOMATIC
205,14848,,14441,State.ASYMPTOMATIC
206,14913,460,14688,State.EXPOSED
207,14913,,14808,State.ASYMPTOMATIC
208,14913,38,14634,State.EXPOSED
209,14952,548,14641,State.EXPOSED
210,14952,213,14544,State.EXPOSED
211,14953,212,14544,State.EXPOSED
212,14956,544,14641,State.EXPOSED
213,14962,203,14544,State.EXPOSED
214,14976,266,14472,State.EXPOSED
215,15097,403,14641,State.EXPOSED
216,15097,538,14825,State.EXPOSED
217,15121,167,14832,State.EXPOSED
218,15146,594,14952,State.EXPOSED
219,15171,52,14688,State.EXPOSED
220,15173,462,14825,State.EXPOSED
221,15221,414,14825,State.EXPOSED
222,15232,670,15097,State.EXPOSED
223,15337,298,14825,State.EXPOSED
224,15432,244,15146,State.EXPOSED
225,15506,,15221,State.ASYMPTOMATIC
226,15531,,15221,State.ASYMPTOMATIC
227,15554,122,15146,State.EXPOSED
228,15616,,15432,State.ASYMPTOMATIC
229,15770,583,15173,State.EXPOSED
230,17034,636,16560,State.EXPOSED
231,17349,607,17136,State.EXPOSED
232,17595,692,17280,State.EXPOSED
233,17722,565,17280,State.EXPOSED
234,17753,,17595,State.ASYMPTOMATIC
235,17979,983,17722,State.EXPOSED
236,17985,977,17722,State.EXPOSED
237,18171,,17595,State.ASYMPTOMATIC
238,18268,475,17753,State.EXPOSED
239,18384,0,17785,State.SEVERE
240,18554,,18268,State.ASYMPTOMATIC
241,18560,73,17985,State.EXPOSED
242,18609,1172,18554,State.EXPOSED
243,18761,362,18609,State.EXPOSED
244,19026,97,18609,State.EXPOSED
245,19050,73,18609,State.EXPOSED
246,19113,228,18761,State.EXPOSED
247,19384,1414,19152,State.EXPOSED
248,19422,984,19113,State.EXPOSED
249,19521,1277,19152,State.EXPOSED
250,19536,870,19113,State.EXPOSED
251,19552,854,19113,State.EXPOSED
252,19577,829,19113,State.EXPOSED
253,19720,,19422,State.ASYMPTOMATIC
254,19816,,19552,State.ASYMPTOMATIC
255,19833,,19521,State.ASYMPTOMATIC
256,19858,925,19536,State.EXPOSED
257,19998,,19521,State.ASYMPTOMATIC
258,20152,794,19833,State.EXPOSED
259,20175,914,19872,State.EXPOSED
260,20208,897,19872,State.EXPOSED
261,20233,183,19720,State.EXPOSED
262,20289,657,19833,State.EXPOSED
263,20384,721,19872,State.EXPOSED
264,20400,417,19998,State.EXPOSED
265,20402,415,19998,State.EXPOSED
266,20416,813,20208,State.EXPOSED
267,20489,417,20289,State.EXPOSED
268,20497,535,20233,State.EXPOSED
269,20508,524,20233,State.EXPOSED
270,20552,514,20175,State.EXPOSED
271,20664,368,20233,State.EXPOSED
272,20760,303,20304,State.EXPOSED
273,20769,,20416,State.ASYMPTOMATIC
274,20776,287,20304,State.EXPOSED
275,20776,180,20552,State.EXPOSED
276,20886,294,20489,State.EXPOSED
