,transmission_time,incubation_time,infection_time,disease_state
0,9621,580,9504,State.EXPOSED
1,9954,279,9792,State.EXPOSED
2,9985,216,9504,State.EXPOSED
3,10125,108,9792,State.EXPOSED
4,10149,52,9504,State.EXPOSED
5,10216,346,9985,State.EXPOSED
6,10264,131,9936,State.EXPOSED
7,10509,,10216,State.ASYMPTOMATIC
8,10734,,10512,State.ASYMPTOMATIC
9,10753,967,10512,State.EXPOSED
10,10904,873,10753,State.EXPOSED
11,10925,795,10512,State.EXPOSED
12,10992,231,10656,State.EXPOSED
13,11016,761,10753,State.EXPOSED
14,11017,91,10656,State.EXPOSED
15,11040,737,10753,State.EXPOSED
16,11064,656,10512,State.EXPOSED
17,11088,689,10753,State.EXPOSED
18,11128,649,10753,State.EXPOSED
19,11211,90,10800,State.EXPOSED
20,11281,,11064,State.ASYMPTOMATIC
21,11295,316,11016,State.EXPOSED
22,11305,558,10734,State.EXPOSED
23,11316,820,11281,State.EXPOSED
24,11400,,11128,State.ASYMPTOMATIC
25,11448,478,11017,State.EXPOSED
26,11457,154,11016,State.EXPOSED
27,11481,0,10847,State.SEVERE
28,11504,510,11232,State.EXPOSED
29,11520,354,11232,State.EXPOSED
30,11522,,11232,State.ASYMPTOMATIC
31,11526,196,10944,State.EXPOSED
32,11528,196,11232,State.EXPOSED
33,11537,337,11232,State.EXPOSED
34,11569,915,11504,State.EXPOSED
35,11584,535,11295,State.EXPOSED
36,11594,525,11295,State.EXPOSED
37,11664,60,11232,State.EXPOSED
38,11736,355,11537,State.EXPOSED
39,11752,398,11305,State.EXPOSED
40,11763,605,11481,State.EXPOSED
41,11776,315,11537,State.EXPOSED
42,11777,707,11504,State.EXPOSED
43,11784,366,11305,State.EXPOSED
44,11784,307,11537,State.EXPOSED
45,11837,647,11504,State.EXPOSED
46,11861,623,11504,State.EXPOSED
47,11881,463,11808,State.EXPOSED
48,11898,304,11522,State.EXPOSED
49,11913,718,11776,State.EXPOSED
50,11929,262,11784,State.EXPOSED
51,11968,241,11664,State.EXPOSED
52,11969,,11664,State.ASYMPTOMATIC
53,11984,,11664,State.ASYMPTOMATIC
54,11985,734,11837,State.EXPOSED
55,11992,437,11520,State.EXPOSED
56,12000,344,11808,State.EXPOSED
57,12017,327,11808,State.EXPOSED
58,12032,59,11537,State.EXPOSED
59,12049,,11784,State.ASYMPTOMATIC
60,12050,,11784,State.ASYMPTOMATIC
61,12075,814,11881,State.EXPOSED
62,12097,492,11985,State.EXPOSED
63,12102,339,11808,State.EXPOSED
64,12105,336,11808,State.EXPOSED
65,12121,468,11985,State.EXPOSED
66,12121,585,12049,State.EXPOSED
67,12129,578,11969,State.EXPOSED
68,12137,570,11969,State.EXPOSED
69,12141,578,11837,State.EXPOSED
70,12185,522,11969,State.EXPOSED
71,12194,,11952,State.ASYMPTOMATIC
72,12273,361,12017,State.EXPOSED
73,12288,56,11808,State.EXPOSED
74,12305,402,11969,State.EXPOSED
75,12312,93,12000,State.EXPOSED
76,12321,386,11969,State.EXPOSED
77,12327,112,11898,State.EXPOSED
78,12329,305,12017,State.EXPOSED
79,12336,327,12096,State.EXPOSED
80,12338,460,12075,State.EXPOSED
81,12344,,12288,State.ASYMPTOMATIC
82,12360,,12096,State.ASYMPTOMATIC
83,12361,346,11969,State.EXPOSED
84,12369,294,12096,State.EXPOSED
85,12375,288,12096,State.EXPOSED
