,transmission_time,incubation_time,infection_time,disease_state
0,9696,917,9504,State.EXPOSED
1,9865,254,9696,State.EXPOSED
2,9985,1330,9792,State.EXPOSED
3,9987,132,9696,State.EXPOSED
4,10002,414,9648,State.EXPOSED
5,10008,1088,9865,State.EXPOSED
6,10136,1149,10080,State.EXPOSED
7,10157,1158,9792,State.EXPOSED
8,10276,173,10002,State.EXPOSED
9,10290,1025,9792,State.EXPOSED
10,10352,513,9987,State.EXPOSED
11,10400,,9985,State.ASYMPTOMATIC
12,10457,828,10080,State.EXPOSED
13,10490,805,10368,State.EXPOSED
14,10537,847,10224,State.EXPOSED
15,10551,833,10224,State.EXPOSED
16,10665,1046,10400,State.EXPOSED
17,10681,1030,10400,State.EXPOSED
18,10752,543,10368,State.EXPOSED
19,10754,541,10368,State.EXPOSED
20,10779,363,10626,State.EXPOSED
21,10834,877,10400,State.EXPOSED
22,10876,143,10290,State.EXPOSED
23,10913,,10681,State.ASYMPTOMATIC
24,10960,,10551,State.ASYMPTOMATIC
25,10977,165,10626,State.EXPOSED
26,10996,1043,10944,State.EXPOSED
27,11033,604,10754,State.EXPOSED
28,11073,564,10754,State.EXPOSED
29,11113,,10779,State.ASYMPTOMATIC
30,11117,,10779,State.ASYMPTOMATIC
31,11144,351,10960,State.EXPOSED
32,11166,20,10800,State.EXPOSED
33,11211,519,10800,State.EXPOSED
34,11218,625,11073,State.EXPOSED
35,11234,403,10754,State.EXPOSED
36,11313,621,11033,State.EXPOSED
37,11313,263,11117,State.EXPOSED
38,11328,368,11088,State.EXPOSED
39,11328,599,10834,State.EXPOSED
40,11352,344,11088,State.EXPOSED
41,11393,,11232,State.ASYMPTOMATIC
42,11400,340,11232,State.EXPOSED
43,11488,208,11088,State.EXPOSED
44,11513,603,11328,State.EXPOSED
45,11536,227,11234,State.EXPOSED
46,11536,,11232,State.ASYMPTOMATIC
47,11552,211,11234,State.EXPOSED
48,11641,680,11488,State.EXPOSED
49,11689,51,11232,State.EXPOSED
50,11736,,11144,State.ASYMPTOMATIC
51,11736,543,11313,State.EXPOSED
52,11768,372,11520,State.EXPOSED
53,11772,511,11328,State.EXPOSED
54,11777,363,11520,State.EXPOSED
55,11841,1037,11664,State.EXPOSED
56,11856,187,11313,State.EXPOSED
57,11896,763,11520,State.EXPOSED
58,12000,935,11736,State.EXPOSED
59,12064,1151,11896,State.EXPOSED
60,12072,7,11536,State.EXPOSED
61,12096,,11952,State.ASYMPTOMATIC
62,12096,0,11683,State.SEVERE
63,12152,0,11849,State.MILD
64,12162,0,11683,State.SEVERE
65,12208,1007,11896,State.EXPOSED
66,12264,733,11952,State.EXPOSED
67,12290,1208,12096,State.EXPOSED
68,12364,,12096,State.ASYMPTOMATIC
69,12366,,12096,State.ASYMPTOMATIC
70,12384,831,11896,State.EXPOSED
71,12402,334,12096,State.EXPOSED
72,12408,268,12240,State.EXPOSED
73,12411,,11952,State.ASYMPTOMATIC
74,12425,1083,12240,State.EXPOSED
75,12433,203,12240,State.EXPOSED
76,12434,1131,12366,State.EXPOSED
77,12448,205,12264,State.EXPOSED
78,12459,1039,12096,State.EXPOSED
79,12465,119,12240,State.EXPOSED
80,12482,,12096,State.ASYMPTOMATIC
81,12510,1114,12240,State.EXPOSED
82,12528,182,12408,State.EXPOSED
83,12545,454,12425,State.EXPOSED
84,12555,1083,12402,State.EXPOSED
85,12560,285,12384,State.EXPOSED
86,12578,920,12096,State.EXPOSED
87,12588,350,12448,State.EXPOSED
88,12606,30,12240,State.EXPOSED
89,12609,27,12240,State.EXPOSED
90,12615,62,12528,State.EXPOSED
91,12621,289,12096,State.EXPOSED
92,12633,163,12364,State.EXPOSED
93,12641,547,12240,State.EXPOSED
94,12648,760,12384,State.EXPOSED
95,12672,4,12240,State.EXPOSED
96,12675,427,12384,State.EXPOSED
97,12681,957,12402,State.EXPOSED
98,12698,746,12433,State.EXPOSED
99,12702,936,12402,State.EXPOSED
100,12704,141,12384,State.EXPOSED
101,12706,932,12402,State.EXPOSED
102,12713,824,12528,State.EXPOSED
103,12720,16,12096,State.EXPOSED
104,12744,1128,12648,State.EXPOSED
105,12750,188,12448,State.EXPOSED
106,12753,562,12482,State.EXPOSED
107,12776,632,12384,State.EXPOSED
108,12777,1269,12633,State.EXPOSED
109,12793,615,12384,State.EXPOSED
110,12809,1237,12633,State.EXPOSED
111,12825,490,12482,State.EXPOSED
112,12833,589,12459,State.EXPOSED
113,12864,,12578,State.ASYMPTOMATIC
114,12880,992,12648,State.EXPOSED
