,transmission_time,incubation_time,infection_time,disease_state
0,9145,367,9024,State.EXPOSED
1,9296,1333,9145,State.EXPOSED
2,9425,1204,9145,State.EXPOSED
3,9464,,9296,State.ASYMPTOMATIC
4,9531,234,9425,State.EXPOSED
5,9745,,9296,State.ASYMPTOMATIC
6,9888,341,9648,State.EXPOSED
7,9889,446,9745,State.EXPOSED
8,9914,315,9648,State.EXPOSED
9,10968,841,10800,State.EXPOSED
10,10993,1199,10968,State.EXPOSED
11,11136,334,10800,State.EXPOSED
12,11273,919,10968,State.EXPOSED
13,11288,904,10968,State.EXPOSED
14,11376,1189,11232,State.EXPOSED
15,11555,295,11273,State.EXPOSED
16,11601,682,11288,State.EXPOSED
17,11858,761,11664,State.EXPOSED
18,11874,745,11664,State.EXPOSED
19,11882,737,11664,State.EXPOSED
20,12001,618,11664,State.EXPOSED
21,12008,611,11664,State.EXPOSED
22,12018,601,11664,State.EXPOSED
23,12144,544,12008,State.EXPOSED
24,12145,532,11882,State.EXPOSED
25,12184,504,12008,State.EXPOSED
26,12225,452,11882,State.EXPOSED
27,12411,699,12001,State.EXPOSED
28,12457,565,12240,State.EXPOSED
29,12752,721,12672,State.EXPOSED
30,12882,0,12273,State.SEVERE
31,12889,,12457,State.ASYMPTOMATIC
32,12889,490,12672,State.EXPOSED
33,12936,,12457,State.ASYMPTOMATIC
34,12937,836,12528,State.EXPOSED
35,13155,617,12937,State.EXPOSED
36,13251,39,12960,State.EXPOSED
37,13289,483,12937,State.EXPOSED
38,13324,213,13155,State.EXPOSED
39,14482,447,14256,State.EXPOSED
40,14791,429,14482,State.EXPOSED
41,14803,417,14482,State.EXPOSED
42,15102,,14976,State.ASYMPTOMATIC
43,16120,890,15984,State.EXPOSED
44,16250,290,16120,State.EXPOSED
45,16256,565,15984,State.EXPOSED
46,16373,1126,16250,State.EXPOSED
47,16394,616,15984,State.EXPOSED
48,16497,502,16373,State.EXPOSED
49,16587,539,16394,State.EXPOSED
50,16736,355,16416,State.EXPOSED
51,16779,347,16394,State.EXPOSED
52,16793,333,16394,State.EXPOSED
53,16962,0,16535,State.SEVERE
54,16977,149,16394,State.EXPOSED
55,17057,69,16394,State.EXPOSED
56,17097,,16977,State.ASYMPTOMATIC
57,17136,307,16736,State.EXPOSED
58,17161,282,16736,State.EXPOSED
59,17209,234,16736,State.EXPOSED
60,17232,,16977,State.ASYMPTOMATIC
61,17268,,16977,State.ASYMPTOMATIC
62,17888,0,17285,State.MILD
63,18098,636,17856,State.EXPOSED
64,18099,635,17856,State.EXPOSED
65,18121,613,17856,State.EXPOSED
66,18138,596,17856,State.EXPOSED
67,20186,604,19872,State.EXPOSED
68,20728,494,20448,State.EXPOSED
69,28936,,28656,State.ASYMPTOMATIC
70,29216,465,28936,State.EXPOSED
71,29312,369,28936,State.EXPOSED
72,29401,280,28936,State.EXPOSED
73,29552,,29401,State.ASYMPTOMATIC
74,29760,625,29552,State.EXPOSED
75,29816,569,29552,State.EXPOSED
76,30106,765,29816,State.EXPOSED
77,30136,735,29816,State.EXPOSED
78,30464,25,30136,State.EXPOSED
79,30481,8,30136,State.EXPOSED
