,transmission_time,incubation_time,infection_time,disease_state
0,10352,476,9936,State.EXPOSED
1,10456,742,10352,State.EXPOSED
2,10672,526,10352,State.EXPOSED
3,11088,231,10800,State.EXPOSED
4,11240,102,10792,State.EXPOSED
5,11296,46,10792,State.EXPOSED
6,11550,745,11240,State.EXPOSED
7,11762,572,11664,State.EXPOSED
8,11865,1317,11786,State.EXPOSED
9,11913,1269,11786,State.EXPOSED
10,12002,494,11664,State.EXPOSED
11,12009,226,11808,State.EXPOSED
12,12028,,11808,State.ASYMPTOMATIC
13,12057,781,11913,State.EXPOSED
14,12240,490,12002,State.EXPOSED
15,12257,925,11786,State.EXPOSED
16,12352,378,12002,State.EXPOSED
17,12360,370,12002,State.EXPOSED
18,12408,,12240,State.ASYMPTOMATIC
19,12409,356,12096,State.EXPOSED
20,12464,266,12002,State.EXPOSED
21,12504,,12240,State.ASYMPTOMATIC
22,12545,1670,12409,State.EXPOSED
23,12633,51,12009,State.EXPOSED
24,12641,1090,12528,State.EXPOSED
25,12720,48,12408,State.EXPOSED
26,12721,47,12408,State.EXPOSED
27,12753,1462,12409,State.EXPOSED
28,12798,952,12528,State.EXPOSED
29,12804,,12672,State.ASYMPTOMATIC
30,12808,563,12633,State.EXPOSED
31,12867,295,12721,State.EXPOSED
32,12928,0,12477,State.MILD
33,12937,,12641,State.ASYMPTOMATIC
34,12944,787,12528,State.EXPOSED
35,12954,417,12633,State.EXPOSED
36,12992,0,12398,State.MILD
37,13036,1179,12409,State.EXPOSED
38,13073,1068,12867,State.EXPOSED
39,13105,1036,12867,State.EXPOSED
40,13145,996,12867,State.EXPOSED
41,13200,413,12808,State.EXPOSED
42,13278,231,12960,State.EXPOSED
43,13328,784,13104,State.EXPOSED
44,13344,250,13104,State.EXPOSED
45,13345,249,13104,State.EXPOSED
46,13420,721,12867,State.EXPOSED
47,13529,510,13392,State.EXPOSED
48,13601,554,13392,State.EXPOSED
49,13641,398,13392,State.EXPOSED
50,13681,251,13420,State.EXPOSED
51,13842,685,13641,State.EXPOSED
52,13944,,13601,State.MILD
53,13970,557,13641,State.EXPOSED
54,13977,76,13529,State.EXPOSED
55,14193,669,14112,State.EXPOSED
56,14544,1072,14256,State.EXPOSED
57,14545,1071,14256,State.EXPOSED
58,14569,1047,14256,State.EXPOSED
59,14658,,14256,State.ASYMPTOMATIC
60,14672,494,14569,State.EXPOSED
61,14760,346,14688,State.EXPOSED
62,14767,923,14658,State.EXPOSED
63,14768,0,14261,State.MILD
64,14880,,14688,State.ASYMPTOMATIC
65,14921,185,14688,State.EXPOSED
66,15048,,14544,State.SEVERE
67,15090,,14544,State.SEVERE
68,15136,451,14760,State.EXPOSED
69,15218,369,14760,State.EXPOSED
70,15241,288,14921,State.EXPOSED
71,15297,232,14921,State.EXPOSED
72,15456,394,15120,State.EXPOSED
73,15496,,15264,State.ASYMPTOMATIC
74,16089,490,15496,State.EXPOSED
75,16338,650,16128,State.EXPOSED
76,16554,493,16338,State.EXPOSED
77,16686,361,16338,State.EXPOSED
78,16786,261,16338,State.EXPOSED
79,17602,964,17280,State.EXPOSED
80,17890,703,17602,State.EXPOSED
81,26432,596,26352,State.EXPOSED
82,26544,484,26352,State.EXPOSED
83,26569,459,26352,State.EXPOSED
84,26585,443,26352,State.EXPOSED
85,26592,488,26432,State.EXPOSED
86,26632,448,26432,State.EXPOSED
87,26643,1596,26569,State.EXPOSED
88,26656,424,26432,State.EXPOSED
89,26730,298,26352,State.EXPOSED
90,26800,280,26432,State.EXPOSED
91,26801,1438,26569,State.EXPOSED
92,26857,381,26544,State.EXPOSED
93,26944,564,26801,State.EXPOSED
94,27001,702,26857,State.EXPOSED
95,27089,705,26800,State.EXPOSED
96,27096,,26944,State.ASYMPTOMATIC
97,27121,582,26857,State.EXPOSED
98,27193,731,27001,State.EXPOSED
99,27409,515,27001,State.EXPOSED
100,28008,22,27648,State.EXPOSED
101,30488,783,30240,State.EXPOSED
