,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,1
73,2
74,2
75,2
76,2
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,4
92,4
93,5
94,5
95,7
96,7
97,7
98,7
99,7
100,7
101,7
102,7
103,8
104,8
105,8
106,8
107,8
108,9
109,9
110,9
111,10
112,10
113,12
114,12
115,12
116,13
117,13
118,13
119,13
120,13
121,13
122,13
123,13
124,13
125,13
126,13
127,13
128,15
129,18
130,18
131,18
132,18
133,18
134,18
135,18
136,18
137,18
138,18
139,18
140,18
141,18
142,18
143,18
144,18
145,18
146,18
147,18
148,18
149,18
150,18
151,18
152,18
153,18
154,18
155,19
156,19
157,19
158,19
159,19
160,19
161,19
162,19
163,19
164,19
165,19
166,19
167,19
168,19
169,19
170,19
171,19
172,19
173,19
174,19
175,19
176,19
177,19
178,19
179,19
180,19
181,19
182,19
183,19
184,19
185,19
186,19
187,19
188,19
189,19
190,19
191,19
192,19
193,19
194,19
195,19
196,19
197,19
198,19
199,19
200,19
201,19
202,19
203,19
204,19
205,19
206,19
207,19
208,19
209,19
210,19
211,19
212,19
213,19
214,19
215,19
216,19
217,19
218,19
219,19
220,19
221,19
222,19
223,19
224,19
225,19
226,19
227,19
228,19
229,19
230,19
231,19
232,19
233,19
234,19
235,19
236,19
237,19
238,19
