,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,1
72,1
73,1
74,1
75,1
76,2
77,2
78,4
79,5
80,6
81,6
82,7
83,9
84,11
85,11
86,12
87,12
88,13
89,13
90,13
91,13
92,14
93,14
94,14
95,14
96,14
97,14
98,14
99,15
100,16
101,17
102,17
103,18
104,18
105,19
106,19
107,21
108,21
109,21
110,21
111,23
112,24
113,25
114,27
115,29
116,29
117,30
118,30
119,30
120,30
121,30
122,30
123,30
124,30
125,31
126,31
127,31
128,31
129,32
130,33
131,33
132,33
133,33
134,33
135,33
136,33
137,33
138,33
139,33
140,33
141,33
142,33
143,33
144,33
145,34
146,35
147,36
148,36
149,39
150,39
151,39
152,39
153,39
154,39
155,39
156,39
157,39
158,39
159,39
160,39
161,39
162,39
163,39
164,39
165,39
166,39
167,39
168,39
169,39
170,39
171,39
172,39
173,39
174,39
175,39
176,39
177,40
178,40
179,40
180,41
181,41
182,41
183,41
184,41
185,41
186,41
187,41
188,41
189,41
190,41
191,41
192,41
193,41
194,41
195,41
196,41
197,41
198,41
199,41
200,41
201,41
202,41
203,41
204,41
205,41
206,41
207,41
208,41
209,41
210,41
211,41
212,41
213,41
214,41
215,41
216,41
217,41
218,41
219,41
220,41
221,41
222,41
223,41
224,41
225,41
226,41
227,41
228,41
229,41
230,41
231,41
232,41
233,41
234,41
235,41
236,41
237,41
238,41
