,transmission_time,incubation_time,infection_time,disease_state
0,9294,,9216,State.ASYMPTOMATIC
1,9425,994,9294,State.EXPOSED
2,9601,1255,9425,State.EXPOSED
3,9745,1111,9425,State.EXPOSED
4,9762,968,9504,State.EXPOSED
5,9780,950,9504,State.EXPOSED
6,9857,999,9425,State.EXPOSED
7,9897,959,9425,State.EXPOSED
8,9913,943,9425,State.EXPOSED
9,9921,110,9601,State.EXPOSED
10,10152,653,10080,State.EXPOSED
11,10672,,10152,State.MILD
12,10769,,10368,State.ASYMPTOMATIC
13,11000,687,10800,State.EXPOSED
14,11034,653,10800,State.EXPOSED
15,11137,232,11034,State.EXPOSED
16,11353,1235,11232,State.EXPOSED
17,11520,1068,11232,State.EXPOSED
18,11617,,11353,State.ASYMPTOMATIC
19,12312,0,11855,State.SEVERE
20,12360,0,11849,State.MILD
21,12408,292,12096,State.EXPOSED
22,12504,460,12408,State.EXPOSED
23,12640,324,12408,State.EXPOSED
24,12664,300,12408,State.EXPOSED
25,12672,292,12408,State.EXPOSED
26,12720,305,12528,State.EXPOSED
27,12768,196,12408,State.EXPOSED
28,12784,180,12408,State.EXPOSED
29,12808,813,12768,State.EXPOSED
30,12849,1098,12672,State.EXPOSED
31,12858,1089,12672,State.EXPOSED
32,12936,1084,12640,State.EXPOSED
33,12954,952,12784,State.EXPOSED
34,12976,,12408,State.MILD
35,12993,0,12533,State.SEVERE
36,13041,,12808,State.ASYMPTOMATIC
37,13074,0,12564,State.SEVERE
38,13145,1215,12849,State.EXPOSED
39,13248,283,12976,State.EXPOSED
40,13296,,12960,State.ASYMPTOMATIC
41,13296,717,13041,State.EXPOSED
42,13338,675,13041,State.EXPOSED
43,13368,623,13248,State.EXPOSED
44,13441,1078,13296,State.EXPOSED
45,13448,647,13368,State.EXPOSED
46,13448,687,13248,State.EXPOSED
47,13476,1026,13448,State.EXPOSED
48,13672,301,13392,State.EXPOSED
49,13734,,13441,State.ASYMPTOMATIC
50,13744,,13448,State.ASYMPTOMATIC
51,13752,749,13392,State.EXPOSED
52,13782,238,13392,State.EXPOSED
53,13784,33,13392,State.EXPOSED
54,13784,311,13368,State.EXPOSED
55,13800,17,13392,State.EXPOSED
56,13800,295,13368,State.EXPOSED
57,13801,172,13392,State.EXPOSED
58,13808,287,13368,State.EXPOSED
59,13809,8,13392,State.EXPOSED
60,13826,269,13368,State.EXPOSED
61,13848,671,13296,State.EXPOSED
62,13874,482,13672,State.EXPOSED
63,13880,0,13402,State.MILD
64,13944,555,13784,State.EXPOSED
65,13971,385,13672,State.EXPOSED
66,13976,724,13800,State.EXPOSED
67,13985,371,13672,State.EXPOSED
68,14043,565,13874,State.EXPOSED
69,14065,635,13800,State.EXPOSED
70,14112,588,13800,State.EXPOSED
71,14208,182,13824,State.EXPOSED
72,14224,304,13795,State.EXPOSED
73,14256,243,13784,State.EXPOSED
74,14272,256,13795,State.EXPOSED
75,14328,704,14208,State.EXPOSED
76,14409,0,14002,State.SEVERE
77,14424,608,14208,State.EXPOSED
78,14441,1216,14256,State.EXPOSED
79,14504,528,14208,State.EXPOSED
80,14528,504,14208,State.EXPOSED
81,14610,1107,14400,State.EXPOSED
82,14617,1100,14400,State.EXPOSED
83,14624,879,14328,State.EXPOSED
84,14632,871,14328,State.EXPOSED
85,14656,769,14617,State.EXPOSED
86,14689,615,14441,State.EXPOSED
87,14736,852,14624,State.EXPOSED
88,14954,1303,14832,State.EXPOSED
89,14976,538,14632,State.EXPOSED
90,15009,200,14689,State.EXPOSED
91,15056,230,14832,State.EXPOSED
92,15168,346,14632,State.EXPOSED
93,15273,,15120,State.ASYMPTOMATIC
94,15321,551,15009,State.EXPOSED
95,15472,98,15120,State.EXPOSED
96,15650,,15273,State.ASYMPTOMATIC
97,16182,639,15984,State.EXPOSED
98,16344,477,15984,State.EXPOSED
99,18025,309,17712,State.EXPOSED
100,18320,1094,18025,State.EXPOSED
101,18577,837,18025,State.EXPOSED
