,transmission_time,incubation_time,infection_time,disease_state
0,9888,247,9504,State.EXPOSED
1,9890,730,9648,State.EXPOSED
2,9928,302,9890,State.EXPOSED
3,10136,94,9890,State.EXPOSED
4,10232,,9890,State.MILD
5,10976,,10800,State.ASYMPTOMATIC
6,11056,439,10976,State.EXPOSED
7,11192,303,10976,State.EXPOSED
8,11742,954,11664,State.EXPOSED
9,12040,825,11742,State.EXPOSED
10,12128,0,11590,State.MILD
11,12144,0,11630,State.MILD
12,12289,431,12040,State.EXPOSED
13,12464,688,12289,State.EXPOSED
14,12505,215,12040,State.EXPOSED
15,12624,1022,12528,State.EXPOSED
16,12736,554,12464,State.EXPOSED
17,12744,546,12464,State.EXPOSED
18,12804,282,12528,State.EXPOSED
19,12825,0,12404,State.SEVERE
20,12840,0,12315,State.MILD
21,12944,702,12528,State.EXPOSED
22,13107,,12960,State.ASYMPTOMATIC
23,13137,108,12960,State.EXPOSED
24,13434,0,12942,State.SEVERE
25,13664,0,13064,State.MILD
26,14369,818,14256,State.EXPOSED
27,14504,,14256,State.ASYMPTOMATIC
28,14528,659,14256,State.EXPOSED
29,14537,,14256,State.ASYMPTOMATIC
30,14992,388,14688,State.EXPOSED
31,15000,380,14688,State.EXPOSED
32,15016,364,14688,State.EXPOSED
33,15144,303,14504,State.EXPOSED
34,15193,627,15016,State.EXPOSED
35,15256,984,14992,State.EXPOSED
36,15291,873,15144,State.EXPOSED
37,15377,863,14992,State.EXPOSED
38,15385,435,15016,State.EXPOSED
39,15449,391,15291,State.EXPOSED
40,15480,527,15193,State.EXPOSED
41,15544,1189,15385,State.EXPOSED
42,15600,320,15480,State.EXPOSED
43,15792,484,15552,State.EXPOSED
44,15820,456,15552,State.EXPOSED
45,15840,858,15544,State.EXPOSED
46,15896,24,15480,State.EXPOSED
47,16002,413,15820,State.EXPOSED
48,16010,405,15820,State.EXPOSED
49,16192,1337,15792,State.EXPOSED
50,16256,1035,16128,State.EXPOSED
51,16312,617,16010,State.EXPOSED
52,16440,1089,15792,State.EXPOSED
53,16491,609,16256,State.EXPOSED
54,16536,626,16312,State.EXPOSED
55,16552,610,16312,State.EXPOSED
56,16614,664,16491,State.EXPOSED
57,16648,514,16312,State.EXPOSED
58,16825,,16552,State.ASYMPTOMATIC
59,17593,403,17280,State.EXPOSED
60,17740,296,17593,State.EXPOSED
61,17825,211,17593,State.EXPOSED
62,18004,328,17740,State.EXPOSED
63,18195,112,17851,State.EXPOSED
64,18313,190,18004,State.EXPOSED
65,18339,893,18195,State.EXPOSED
66,18361,142,18004,State.EXPOSED
67,18401,,18339,State.ASYMPTOMATIC
68,18457,1004,18313,State.EXPOSED
69,18465,0,17820,State.SEVERE
70,18472,989,18313,State.EXPOSED
71,18544,,18401,State.ASYMPTOMATIC
72,18768,,18339,State.ASYMPTOMATIC
73,18776,,18472,State.ASYMPTOMATIC
74,18818,,18472,State.ASYMPTOMATIC
75,18824,324,18544,State.EXPOSED
76,18904,244,18544,State.EXPOSED
77,19056,,18457,State.ASYMPTOMATIC
78,19296,258,19008,State.EXPOSED
79,20097,1117,20016,State.EXPOSED
80,20242,972,20016,State.EXPOSED
