,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,1
73,1
74,1
75,1
76,1
77,2
78,2
79,4
80,4
81,4
82,4
83,4
84,5
85,5
86,7
87,8
88,8
89,8
90,9
91,9
92,12
93,12
94,13
95,13
96,13
97,14
98,16
99,17
100,18
101,19
102,19
103,21
104,21
105,22
106,23
107,23
108,24
109,25
110,25
111,25
112,25
113,25
114,26
115,26
116,26
117,26
118,26
119,27
120,27
121,27
122,27
123,27
124,27
125,27
126,27
127,27
128,27
129,27
130,27
131,27
132,27
133,27
134,27
135,27
136,27
137,27
138,27
139,27
140,27
141,27
142,27
143,27
144,27
145,27
146,27
147,27
148,27
149,27
150,27
151,28
152,29
153,29
154,29
155,30
156,30
157,30
158,30
159,30
160,30
161,30
162,30
163,30
164,30
165,30
166,30
167,30
168,30
169,30
170,30
171,30
172,30
173,30
174,30
175,30
176,30
177,30
178,30
179,30
180,30
181,30
182,30
183,30
184,30
185,30
186,30
187,30
188,30
189,30
190,30
191,30
192,30
193,30
194,30
195,30
196,30
197,30
198,30
199,31
200,31
201,31
202,31
203,31
204,31
205,31
206,31
207,31
208,31
209,31
210,31
211,31
212,31
213,31
214,31
215,31
216,31
217,31
218,31
219,31
220,31
221,31
222,31
223,31
224,31
225,31
226,31
227,31
228,31
229,31
230,31
231,31
232,31
233,31
234,31
235,31
236,31
237,31
238,31
