,transmission_time,incubation_time,infection_time,disease_state
0,10668,242,10512,State.EXPOSED
1,10784,1731,10656,State.EXPOSED
2,11066,928,10944,State.EXPOSED
3,11067,927,10944,State.EXPOSED
4,11210,461,11067,State.EXPOSED
5,11401,270,11067,State.EXPOSED
6,11994,0,11458,State.SEVERE
7,12024,447,11952,State.EXPOSED
8,12361,164,12096,State.EXPOSED
9,12368,525,12240,State.EXPOSED
10,12400,1,12024,State.EXPOSED
11,12402,406,12240,State.EXPOSED
12,12440,522,12368,State.EXPOSED
13,12444,1138,12384,State.EXPOSED
14,12448,,12024,State.MILD
15,12744,218,12368,State.EXPOSED
16,12816,639,12528,State.EXPOSED
17,12888,,12672,State.ASYMPTOMATIC
18,12890,447,12816,State.EXPOSED
19,12913,680,12672,State.EXPOSED
20,12913,430,12672,State.EXPOSED
21,12944,399,12672,State.EXPOSED
22,13106,204,12361,State.EXPOSED
23,13113,217,12890,State.EXPOSED
24,13232,0,12943,State.SEVERE
25,13371,584,12960,State.EXPOSED
26,13609,,13392,State.ASYMPTOMATIC
27,13818,926,13536,State.EXPOSED
28,13841,202,13609,State.EXPOSED
29,13866,687,13824,State.EXPOSED
30,14026,,13866,State.ASYMPTOMATIC
31,14089,214,13824,State.EXPOSED
32,14161,366,13968,State.EXPOSED
33,14314,,13866,State.ASYMPTOMATIC
34,14331,659,14089,State.EXPOSED
35,14361,629,14089,State.EXPOSED
36,14377,,13866,State.ASYMPTOMATIC
37,14380,,13866,State.ASYMPTOMATIC
38,14425,565,14089,State.EXPOSED
39,14508,949,14377,State.EXPOSED
40,14616,,14331,State.ASYMPTOMATIC
41,14680,538,14508,State.EXPOSED
42,14984,658,14680,State.EXPOSED
43,14992,650,14680,State.EXPOSED
44,15000,642,14680,State.EXPOSED
45,15024,618,14680,State.EXPOSED
46,15028,231,14832,State.EXPOSED
47,15177,890,15028,State.EXPOSED
48,15528,0,15162,State.MILD
49,16208,0,15719,State.MILD
50,20106,0,19593,State.SEVERE
51,22608,0,21976,State.MILD
52,22777,655,22608,State.EXPOSED
