,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,2
78,2
79,4
80,4
81,4
82,5
83,6
84,8
85,8
86,8
87,8
88,11
89,12
90,15
91,15
92,17
93,18
94,18
95,19
96,19
97,20
98,22
99,22
100,22
101,22
102,22
103,23
104,23
105,23
106,23
107,23
108,23
109,24
110,24
111,24
112,24
113,25
114,25
115,25
116,25
117,25
118,25
119,25
120,25
121,25
122,25
123,25
124,25
125,25
126,25
127,25
128,25
129,25
130,25
131,25
132,25
133,25
134,25
135,25
136,25
137,25
138,25
139,25
140,25
141,25
142,25
143,25
144,25
145,25
146,25
147,25
148,25
149,25
150,25
151,25
152,25
153,25
154,25
155,25
156,25
157,25
158,26
159,26
160,26
161,26
162,26
163,26
164,26
165,26
166,26
167,26
168,26
169,26
170,26
171,27
172,27
173,27
174,27
175,27
176,27
177,27
178,27
179,27
180,27
181,27
182,27
183,27
184,27
185,27
186,27
187,27
188,27
189,27
190,27
191,27
192,27
193,27
194,27
195,27
196,27
197,27
198,27
199,27
200,27
201,27
202,27
203,27
204,27
205,27
206,27
207,27
208,27
209,27
210,27
211,27
212,27
213,27
214,27
215,27
216,28
217,28
218,28
219,28
220,28
221,28
222,28
223,28
224,29
225,29
226,29
227,29
228,29
229,29
230,29
231,29
232,29
233,29
234,29
235,29
236,29
237,29
238,29
