,transmission_time,incubation_time,infection_time,disease_state
0,9800,1191,9630,State.EXPOSED
1,9856,1135,9630,State.EXPOSED
2,9865,1126,9630,State.EXPOSED
3,10640,721,10512,State.EXPOSED
4,10657,80,10182,State.EXPOSED
5,10976,362,10640,State.EXPOSED
6,11089,539,10944,State.EXPOSED
7,11120,508,10944,State.EXPOSED
8,11184,1533,10944,State.EXPOSED
9,11192,375,11120,State.EXPOSED
10,11210,1507,10944,State.EXPOSED
11,11280,0,10655,State.SEVERE
12,11328,239,11120,State.EXPOSED
13,11344,223,11120,State.EXPOSED
14,11346,0,10908,State.SEVERE
15,11402,473,11280,State.EXPOSED
16,11403,835,11232,State.EXPOSED
17,11434,,11089,State.ASYMPTOMATIC
18,11456,111,11120,State.EXPOSED
19,11520,388,11232,State.EXPOSED
20,11521,387,11232,State.EXPOSED
21,11522,353,11280,State.EXPOSED
22,11526,712,11232,State.EXPOSED
23,11549,326,11280,State.EXPOSED
24,11569,696,11456,State.EXPOSED
25,11608,657,11456,State.EXPOSED
26,11616,470,11521,State.EXPOSED
27,11640,145,11232,State.EXPOSED
28,11688,398,11521,State.EXPOSED
29,11712,537,11522,State.EXPOSED
30,11738,,11664,State.ASYMPTOMATIC
31,11761,488,11522,State.EXPOSED
32,11785,464,11522,State.EXPOSED
33,11832,0,11465,State.MILD
34,11856,230,11521,State.EXPOSED
35,11872,377,11522,State.EXPOSED
36,11881,,11608,State.ASYMPTOMATIC
37,11889,640,11712,State.EXPOSED
38,11952,475,11808,State.EXPOSED
39,11953,241,11688,State.EXPOSED
40,12003,144,11738,State.EXPOSED
41,12017,512,11712,State.EXPOSED
42,12032,497,11712,State.EXPOSED
43,12105,42,11738,State.EXPOSED
44,12232,203,12032,State.EXPOSED
45,12241,,11953,State.ASYMPTOMATIC
46,12246,561,11952,State.EXPOSED
47,12258,,12096,State.ASYMPTOMATIC
48,12288,147,12032,State.EXPOSED
49,12290,145,12032,State.EXPOSED
50,12294,392,12056,State.EXPOSED
51,12305,670,12017,State.EXPOSED
52,12328,479,11952,State.EXPOSED
53,12339,,12096,State.ASYMPTOMATIC
54,12360,659,12096,State.EXPOSED
55,12368,67,12032,State.EXPOSED
56,12384,130,12240,State.EXPOSED
57,12440,,12240,State.ASYMPTOMATIC
58,12460,564,12290,State.EXPOSED
59,12528,701,12360,State.EXPOSED
60,12617,69,12056,State.EXPOSED
61,12627,612,12460,State.EXPOSED
62,12657,29,12056,State.EXPOSED
63,12774,,12528,State.ASYMPTOMATIC
64,12792,437,12360,State.EXPOSED
65,12841,398,12460,State.EXPOSED
66,12892,616,12672,State.EXPOSED
67,12920,381,12774,State.EXPOSED
68,13072,157,12360,State.EXPOSED
69,13376,,12960,State.ASYMPTOMATIC
70,13464,176,13376,State.EXPOSED
71,13466,0,12909,State.SEVERE
72,13596,965,13464,State.EXPOSED
73,13731,830,13464,State.EXPOSED
74,13732,829,13464,State.EXPOSED
75,13768,475,13392,State.EXPOSED
76,14018,,13732,State.ASYMPTOMATIC
77,14065,462,13768,State.EXPOSED
78,14113,414,13768,State.EXPOSED
79,14136,391,13768,State.EXPOSED
80,14184,436,14018,State.EXPOSED
81,14224,1130,14184,State.EXPOSED
82,14416,,14256,State.ASYMPTOMATIC
83,14474,1585,14256,State.EXPOSED
84,14672,543,14544,State.EXPOSED
85,14689,190,14416,State.EXPOSED
86,14857,22,14416,State.EXPOSED
87,15120,0,14517,State.SEVERE
88,15820,137,15552,State.EXPOSED
89,15940,17,15552,State.EXPOSED
90,15969,1292,15820,State.EXPOSED
91,16050,1211,15820,State.EXPOSED
92,16089,1172,15820,State.EXPOSED
93,16252,198,15940,State.EXPOSED
94,16368,637,16089,State.EXPOSED
95,16408,597,16089,State.EXPOSED
96,16624,648,16368,State.EXPOSED
97,16744,528,16368,State.EXPOSED
98,16850,233,16408,State.EXPOSED
99,16872,400,16368,State.EXPOSED
100,16992,280,16368,State.EXPOSED
101,17164,590,16850,State.EXPOSED
102,20000,275,19872,State.EXPOSED
103,20114,161,19872,State.EXPOSED
104,20264,11,19872,State.EXPOSED
105,20872,,20264,State.ASYMPTOMATIC
106,26154,630,25920,State.EXPOSED
107,26929,462,26784,State.EXPOSED
108,26968,423,26784,State.EXPOSED
109,27160,1144,26929,State.EXPOSED
110,28234,636,28080,State.EXPOSED
