,transmission_time,incubation_time,infection_time,disease_state
0,8889,0,8231,State.SEVERE
1,9066,775,8889,State.EXPOSED
2,9736,917,9504,State.EXPOSED
3,9804,849,9504,State.EXPOSED
4,9865,386,9736,State.EXPOSED
5,9867,227,9504,State.EXPOSED
6,9945,306,9736,State.EXPOSED
7,10242,824,9945,State.EXPOSED
8,10565,129,10242,State.EXPOSED
9,10626,68,10242,State.EXPOSED
10,10661,33,10242,State.EXPOSED
11,10704,,10368,State.ASYMPTOMATIC
12,10764,294,10626,State.EXPOSED
13,10768,290,10626,State.EXPOSED
14,10792,266,10626,State.EXPOSED
15,10980,787,10800,State.EXPOSED
16,11136,210,10800,State.EXPOSED
17,11145,201,10800,State.EXPOSED
18,11226,728,10800,State.EXPOSED
19,11617,547,11520,State.EXPOSED
20,12305,,12240,State.ASYMPTOMATIC
21,12377,741,12305,State.EXPOSED
22,12416,1507,12240,State.EXPOSED
23,12433,,12240,State.ASYMPTOMATIC
24,12456,386,12240,State.EXPOSED
25,12688,239,12433,State.EXPOSED
26,12696,231,12433,State.EXPOSED
27,12745,,12528,State.ASYMPTOMATIC
28,12784,143,12433,State.EXPOSED
29,12800,847,12528,State.EXPOSED
30,12880,1224,12745,State.EXPOSED
31,12944,534,12784,State.EXPOSED
32,13000,0,12533,State.MILD
33,13008,1096,12745,State.EXPOSED
34,13009,1095,12745,State.EXPOSED
35,13088,513,12800,State.EXPOSED
36,13130,0,12420,State.MILD
37,13184,319,12944,State.EXPOSED
38,13200,394,13104,State.EXPOSED
39,13228,618,12960,State.EXPOSED
40,13273,230,12944,State.EXPOSED
41,13300,290,12960,State.EXPOSED
42,13344,,13088,State.ASYMPTOMATIC
43,13370,1034,13200,State.EXPOSED
44,13464,664,13392,State.EXPOSED
45,13467,36,12944,State.EXPOSED
46,13546,293,13228,State.EXPOSED
47,13565,869,13392,State.EXPOSED
48,13626,502,13392,State.EXPOSED
49,13632,0,12971,State.MILD
50,13661,178,13228,State.EXPOSED
51,13705,441,13300,State.EXPOSED
52,13784,658,13370,State.EXPOSED
53,13785,361,13300,State.EXPOSED
54,13832,610,13370,State.EXPOSED
55,13944,498,13370,State.EXPOSED
56,14160,141,13824,State.EXPOSED
57,14209,108,13944,State.EXPOSED
58,14233,84,13944,State.EXPOSED
59,14248,69,13944,State.EXPOSED
60,14250,67,13944,State.EXPOSED
61,14472,0,13738,State.MILD
62,14544,325,14248,State.EXPOSED
63,14642,465,14400,State.EXPOSED
64,14670,370,14256,State.EXPOSED
65,14713,149,14209,State.EXPOSED
66,15482,551,15264,State.EXPOSED
67,15488,545,15264,State.EXPOSED
68,15616,0,15057,State.MILD
69,17080,0,16568,State.MILD
70,17450,0,16878,State.SEVERE
