,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.01,0.0,0.0,0.0,0.0
56,0.0,0.01,0.0,0.0,0.0,0.01
57,0.0,0.01,0.0,0.0,0.0,0.01
58,0.0,0.01,0.0,0.0,0.0,0.01
59,0.0,0.0,0.01,0.0,0.0,0.01
60,0.0,0.02,0.01,0.0,0.0,0.01
61,0.0,0.03,0.01,0.0,0.0,0.01
62,0.0,0.02,0.02,0.0,0.0,0.01
63,0.0,0.02,0.03,0.0,0.0,0.01
64,0.0,0.04,0.03,0.0,0.0,0.01
65,0.0,0.07,0.03,0.01,0.0,0.02
66,0.0,0.16,0.02,0.01,0.01,0.06
67,0.0,0.26,0.03,0.01,0.01,0.07
68,0.0,0.32,0.1,0.03,0.01,0.14
69,0.0,0.41,0.12,0.03,0.02,0.21
70,0.0,0.54,0.14,0.03,0.04,0.32
71,0.0,0.62,0.36,0.06,0.04,0.45
72,0.0,0.88,0.38,0.05,0.05,0.59
73,0.0,1.25,0.43,0.06,0.05,0.77
74,0.0,1.18,0.88,0.23,0.06,0.92
75,0.0,1.83,0.85,0.21,0.17,1.29
76,0.0,2.31,0.92,0.22,0.2,1.65
77,0.0,2.01,1.77,0.49,0.23,2.07
78,0.0,2.87,1.66,0.52,0.63,2.38
79,0.0,3.76,1.8,0.53,0.65,2.84
80,0.0,2.99,3.39,0.81,0.71,3.31
81,0.0,3.96,3.15,0.69,1.6,3.53
82,0.0,5.05,3.43,0.78,1.64,4.15
83,0.0,4.03,5.44,1.28,1.74,4.74
84,0.0,4.94,4.78,1.09,3.39,4.98
85,0.0,6.24,5.14,1.14,3.56,5.69
86,0.0,4.94,7.63,1.69,3.74,6.42
87,0.0,6.31,6.29,1.48,6.61,5.8
88,0.0,7.66,6.47,1.53,6.88,6.6
89,0.0,5.33,9.5,2.39,7.29,7.39
90,0.0,7.08,7.78,1.93,11.07,7.06
91,0.0,8.34,8.18,1.96,11.36,7.81
92,0.0,5.46,11.39,2.97,11.94,8.64
93,0.0,7.06,9.06,2.49,16.53,7.64
94,0.0,8.32,9.32,2.55,16.88,8.54
