,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.03,0.0,0.0,0.0,0.02
63,0.0,0.09,0.0,0.0,0.0,0.03
64,0.0,0.28,0.0,0.0,0.0,0.02
65,0.0,0.39,0.01,0.0,0.0,0.04
66,0.0,0.48,0.03,0.01,0.0,0.06
67,0.0,0.62,0.06,0.01,0.0,0.14
68,0.0,0.87,0.06,0.01,0.0,0.21
69,0.0,1.05,0.09,0.02,0.0,0.28
70,0.0,1.33,0.13,0.03,0.0,0.34
71,0.0,1.48,0.18,0.08,0.0,0.51
72,0.0,1.91,0.2,0.09,0.0,0.56
73,0.0,2.27,0.28,0.12,0.0,0.72
74,0.0,2.87,0.37,0.16,0.0,0.95
75,0.0,3.29,0.46,0.19,0.0,1.01
76,0.0,3.82,0.63,0.24,0.0,1.12
77,0.0,4.47,0.76,0.29,0.0,1.49
78,0.0,5.04,0.94,0.38,0.01,1.6
79,0.0,5.78,1.04,0.56,0.0,1.69
80,0.0,6.95,1.09,0.64,0.02,1.96
81,0.0,7.3,1.32,0.76,0.04,2.13
82,0.0,7.91,1.7,0.85,0.06,2.33
83,0.0,9.05,1.92,1.0,0.09,2.61
84,0.0,9.03,2.17,1.13,0.08,2.79
85,0.0,10.15,2.43,1.29,0.12,3.37
86,0.0,11.69,2.76,1.48,0.15,3.8
87,0.0,12.07,3.0,1.62,0.2,3.84
88,0.0,12.83,3.38,1.84,0.22,4.1
89,0.0,13.55,3.8,2.19,0.26,4.42
90,0.0,12.95,3.86,2.45,0.33,4.67
91,0.0,13.3,4.15,2.7,0.34,4.85
92,0.0,14.27,4.33,2.97,0.34,5.28
93,0.0,13.65,4.7,3.26,0.48,5.12
94,0.0,13.58,4.64,3.52,0.62,5.05
