,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204.0,0.0,0.0,0.0,0.0,0.0,0.0
2,204.0,0.0,0.0,0.0,0.0,0.0,0.0
3,204.0,0.0,0.0,0.0,0.0,0.0,0.0
4,204.0,0.0,0.0,0.0,0.0,0.0,0.0
5,204.0,0.0,0.0,0.0,0.0,0.0,0.0
6,204.0,0.0,0.0,0.0,0.0,0.0,0.0
7,204.0,0.0,0.0,0.0,0.0,0.0,0.0
8,204.0,0.0,0.0,0.0,0.0,0.0,0.0
9,204.0,0.0,0.0,0.0,0.0,0.0,0.0
10,204.0,0.0,0.0,0.0,0.0,0.0,0.0
11,204.0,0.0,0.0,0.0,0.0,0.0,0.0
12,204.0,0.0,0.0,0.0,0.0,0.0,0.0
13,204.0,0.0,0.0,0.0,0.0,0.0,0.0
14,204.0,0.0,0.0,0.0,0.0,0.0,0.0
15,204.0,0.0,0.0,0.0,0.0,0.0,0.0
16,204.0,0.0,0.0,0.0,0.0,0.0,0.0
17,204.0,0.0,0.0,0.0,0.0,0.0,0.0
18,204.0,0.0,0.0,0.0,0.0,0.0,0.0
19,204.0,0.0,0.0,0.0,0.0,0.0,0.0
20,204.0,0.0,0.0,0.0,0.0,0.0,0.0
21,204.0,0.0,0.0,0.0,0.0,0.0,0.0
22,204.0,0.0,0.0,0.0,0.0,0.0,0.0
23,204.0,0.0,0.0,0.0,0.0,0.0,0.0
24,204.0,0.0,0.0,0.0,0.0,0.0,0.0
25,204.0,0.0,0.0,0.0,0.0,0.0,0.0
26,204.0,0.0,0.0,0.0,0.0,0.0,0.0
27,204.0,0.0,0.0,0.0,0.0,0.0,0.0
28,204.0,0.0,0.0,0.0,0.0,0.0,0.0
29,204.0,0.0,0.0,0.0,0.0,0.0,0.0
30,204.0,0.0,0.0,0.0,0.0,0.0,0.0
31,204.0,0.0,0.0,0.0,0.0,0.0,0.0
32,204.0,0.0,0.0,0.0,0.0,0.0,0.0
33,204.0,0.0,0.0,0.0,0.0,0.0,0.0
34,204.0,0.0,0.0,0.0,0.0,0.0,0.0
35,204.0,0.0,0.0,0.0,0.0,0.0,0.0
36,204.0,0.0,0.0,0.0,0.0,0.0,0.0
37,204.0,0.0,0.0,0.0,0.0,0.0,0.0
38,204.0,0.0,0.0,0.0,0.0,0.0,0.0
39,204.0,0.0,0.0,0.0,0.0,0.0,0.0
40,204.0,0.0,0.0,0.0,0.0,0.0,0.0
41,204.0,0.0,0.0,0.0,0.0,0.0,0.0
42,204.0,0.0,0.0,0.0,0.0,0.0,0.0
43,204.0,0.0,0.0,0.0,0.0,0.0,0.0
44,204.0,0.0,0.0,0.0,0.0,0.0,0.0
45,204.0,0.0,0.0,0.0,0.0,0.0,0.0
46,204.0,0.0,0.0,0.0,0.0,0.0,0.0
47,204.0,0.0,0.0,0.0,0.0,0.0,0.0
48,204.0,0.0,0.0,0.0,0.0,0.0,0.0
49,204.0,0.0,0.0,0.0,0.0,0.0,0.0
50,204.0,0.0,0.0,0.0,0.0,0.0,0.0
51,204.0,0.0,0.0,0.0,0.0,0.0,0.0
52,204.0,0.0,0.0,0.0,0.0,0.0,0.0
53,204.0,0.0,0.0,0.0,0.0,0.0,0.0
54,204.0,0.0,0.0,0.0,0.0,0.0,0.0
55,204.0,0.0,0.0,0.0,0.0,0.0,0.0
56,204.0,0.0,0.0,0.0,0.0,0.0,0.0
57,204.0,0.0,0.0,0.0,0.0,0.0,0.0
58,204.0,0.0,0.0,0.0,0.0,0.0,0.0
59,204.0,0.0,0.0,0.0,0.0,0.0,0.0
60,204.0,0.0,0.0,0.0,0.0,0.0,0.0
61,204.0,0.0,0.0,0.0,0.0,0.0,0.0
62,204.0,0.0,0.0,0.0,0.0,0.0,0.0
63,204.0,0.0,0.0,0.0,0.0,0.0,0.0
64,204.0,0.0,0.0,0.0,0.0,0.0,0.0
65,204.0,0.0,0.0,0.0,0.0,0.0,0.0
66,204.0,0.0,0.0,0.0,0.0,0.0,0.0
67,204.0,0.0,0.0,0.0,0.0,0.0,0.0
68,204.0,0.0,0.0,0.0,0.0,0.0,0.0
69,204.0,0.0,0.0,0.0,0.0,0.0,0.0
70,204.0,0.0,0.0,0.0,0.0,0.0,0.0
71,203.0,1.0,0.0,0.0,0.0,0.0,0.0
72,203.0,1.0,0.0,0.0,0.0,0.0,0.0
73,202.0,2.0,0.0,0.0,0.0,0.0,0.0
74,201.0,2.0,0.0,0.0,0.0,0.0,1.0
75,199.0,3.0,0.0,0.0,0.0,0.0,2.0
76,196.0,5.0,0.0,0.0,0.0,0.0,3.0
77,194.0,7.0,0.0,0.0,0.0,0.0,3.0
78,193.0,8.0,1.0,0.0,0.0,0.0,3.0
79,190.0,11.0,1.0,0.0,0.0,0.0,3.0
80,191.0,10.0,2.0,0.0,1.0,0.0,3.0
81,191.0,10.0,3.0,0.0,1.0,0.0,3.0
82,185.0,14.0,4.0,0.0,1.0,0.0,5.0
83,185.0,13.0,6.0,0.0,2.0,0.0,6.0
84,186.0,12.0,9.0,0.0,2.0,0.0,6.0
85,184.0,11.0,10.0,0.0,2.0,1.0,8.0
86,183.0,11.0,11.0,0.0,3.0,1.0,9.0
87,179.0,11.0,11.0,0.0,2.0,3.0,11.0
88,179.0,9.0,12.0,0.0,4.0,4.0,12.0
89,173.0,14.0,12.0,0.0,4.0,7.0,10.0
90,166.0,15.0,11.0,0.0,4.0,10.0,13.0
91,158.0,18.0,9.0,0.0,4.0,14.0,14.0
92,155.0,18.0,8.0,0.0,4.0,16.0,15.0
93,152.0,18.0,9.0,0.0,3.0,18.0,16.0
94,146.0,23.0,9.0,0.0,4.0,19.0,16.0
95,145.0,19.0,11.0,0.0,3.0,23.0,17.0
96,138.0,24.0,11.0,0.0,3.0,25.0,17.0
97,136.0,23.0,14.0,0.0,4.0,28.0,17.0
98,137.0,20.0,16.0,0.0,5.0,30.0,17.0
99,136.0,17.0,18.0,0.0,6.0,33.0,18.0
100,134.0,16.0,19.0,0.0,7.0,36.0,18.0
101,128.0,18.0,20.0,0.0,6.0,39.0,19.0
102,121.0,20.0,18.0,0.0,5.0,46.0,17.0
103,124.0,16.0,22.0,0.0,6.0,46.0,18.0
104,116.0,16.0,19.0,0.0,6.0,53.0,19.0
105,110.0,17.0,18.0,0.0,5.0,60.0,17.0
106,109.0,14.0,17.0,0.0,5.0,64.0,17.0
107,108.0,10.0,15.0,0.0,6.0,68.0,18.0
108,109.0,7.0,16.0,0.0,7.0,71.0,17.0
109,104.0,9.0,14.0,0.0,7.0,74.0,17.0
110,100.0,8.0,12.0,0.0,6.0,81.0,15.0
111,99.0,6.0,12.0,0.0,4.0,84.0,15.0
112,96.0,6.0,10.0,0.0,5.0,88.0,14.0
113,98.0,3.0,11.0,0.0,4.0,93.0,10.0
114,92.0,5.0,10.0,0.0,2.0,97.0,10.0
115,93.0,3.0,8.0,0.0,2.0,101.0,7.0
116,93.0,3.0,8.0,0.0,2.0,102.0,6.0
