,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.02,0.0,0.0,0.0,0.0
62,0.0,0.06,0.0,0.0,0.0,0.0
63,0.0,0.17,0.0,0.0,0.0,0.07
64,0.0,0.31,0.0,0.0,0.0,0.08
65,0.0,0.36,0.01,0.01,0.0,0.1
66,0.0,0.43,0.05,0.01,0.0,0.12
67,0.0,0.61,0.06,0.02,0.0,0.19
68,0.0,0.74,0.07,0.04,0.0,0.22
69,0.0,0.95,0.08,0.06,0.0,0.24
70,0.0,1.28,0.13,0.07,0.0,0.3
71,0.0,1.73,0.18,0.1,0.0,0.46
72,0.0,1.82,0.19,0.11,0.0,0.49
73,0.0,2.36,0.32,0.15,0.0,0.79
74,0.0,3.04,0.36,0.19,0.0,0.93
75,0.0,3.38,0.36,0.24,0.0,1.07
76,0.0,4.03,0.49,0.28,0.0,1.27
77,0.0,4.71,0.69,0.36,0.0,1.35
78,0.0,4.97,0.84,0.48,0.0,1.5
79,0.0,5.63,1.01,0.56,0.0,1.65
80,0.0,6.42,1.19,0.7,0.02,1.8
81,0.0,6.87,1.42,0.77,0.03,2.12
82,0.0,8.05,1.72,0.9,0.05,2.28
83,0.0,9.45,1.93,0.99,0.05,2.71
84,0.0,9.7,2.02,1.19,0.08,3.27
85,0.0,10.86,2.15,1.27,0.08,3.66
86,0.0,12.27,2.71,1.47,0.11,4.09
87,0.0,12.72,3.07,1.7,0.13,4.1
88,0.0,13.88,3.33,1.82,0.22,4.34
89,0.0,15.25,3.39,2.17,0.25,4.63
90,0.0,14.49,3.84,2.55,0.34,4.75
91,0.0,15.49,4.11,2.87,0.36,5.13
92,0.0,16.22,4.77,3.09,0.34,5.49
93,0.0,15.81,5.14,3.42,0.43,5.4
94,0.0,16.39,5.48,3.72,0.51,5.59
