,transmission_time,incubation_time,infection_time,disease_state
0,10812,456,10512,State.EXPOSED
1,10944,462,10612,State.EXPOSED
2,11028,145,10512,State.EXPOSED
3,11094,,10812,State.ASYMPTOMATIC
4,11237,698,10944,State.EXPOSED
5,11298,794,10944,State.EXPOSED
6,11316,92,11028,State.EXPOSED
7,11604,495,11316,State.EXPOSED
8,11649,,11376,State.ASYMPTOMATIC
9,11754,957,11604,State.EXPOSED
10,11898,813,11604,State.EXPOSED
11,11956,755,11604,State.EXPOSED
12,12088,0,11496,State.MILD
13,12180,91,11898,State.EXPOSED
14,12513,289,12240,State.EXPOSED
15,12592,0,12065,State.MILD
16,12612,382,12240,State.EXPOSED
17,12738,511,12240,State.EXPOSED
18,13008,668,12816,State.EXPOSED
19,13122,840,12528,State.EXPOSED
20,13212,504,12672,State.EXPOSED
21,13276,0,12832,State.SEVERE
22,13296,,13104,State.ASYMPTOMATIC
23,13308,891,12960,State.EXPOSED
24,13338,861,12960,State.EXPOSED
25,13392,0,12815,State.SEVERE
26,13842,0,13476,State.SEVERE
27,14814,1566,14400,State.EXPOSED
28,14904,0,14378,State.SEVERE
29,15018,91,14400,State.EXPOSED
30,15108,727,14814,State.EXPOSED
31,15408,0,14760,State.MILD
32,15417,279,15018,State.EXPOSED
33,15420,276,15018,State.EXPOSED
34,15714,338,15408,State.EXPOSED
35,15846,221,15714,State.EXPOSED
36,15942,366,15552,State.EXPOSED
37,16218,668,15696,State.EXPOSED
38,16450,150,16128,State.EXPOSED
39,16470,557,16128,State.EXPOSED
40,16908,178,16218,State.EXPOSED
41,17193,,16908,State.ASYMPTOMATIC
42,17548,289,17193,State.EXPOSED
43,17593,71,17280,State.EXPOSED
44,17802,361,17568,State.EXPOSED
45,17850,,17548,State.ASYMPTOMATIC
46,18352,387,18144,State.EXPOSED
47,23610,,23184,State.ASYMPTOMATIC
48,23931,340,23616,State.EXPOSED
49,25769,1476,25488,State.EXPOSED
50,30396,544,29952,State.EXPOSED
51,31818,72,31248,State.EXPOSED
