,transmission_time,incubation_time,infection_time,disease_state
0,10002,820,9792,State.EXPOSED
1,10008,367,9792,State.EXPOSED
2,10194,181,9792,State.EXPOSED
3,10350,25,9792,State.EXPOSED
4,10464,465,10008,State.EXPOSED
5,10536,685,10224,State.EXPOSED
6,12198,533,11952,State.EXPOSED
7,12600,95,12096,State.EXPOSED
8,12648,513,12096,State.EXPOSED
9,12696,0,12083,State.MILD
10,12720,0,12303,State.MILD
11,12792,324,12648,State.EXPOSED
12,12965,1204,12824,State.EXPOSED
13,13056,1156,12816,State.EXPOSED
14,13278,387,12965,State.EXPOSED
15,13584,816,13278,State.EXPOSED
16,13696,0,13079,State.MILD
17,14478,332,14112,State.EXPOSED
18,14862,640,14544,State.EXPOSED
19,15138,,14832,State.ASYMPTOMATIC
20,15210,464,14976,State.EXPOSED
21,15390,1061,15120,State.EXPOSED
22,15498,,15264,State.ASYMPTOMATIC
23,15504,947,15120,State.EXPOSED
24,15618,1010,15138,State.EXPOSED
25,15624,382,15120,State.EXPOSED
26,15918,633,15624,State.EXPOSED
27,15944,168,15504,State.EXPOSED
28,15969,143,15504,State.EXPOSED
29,16065,793,15918,State.EXPOSED
30,26460,446,26352,State.EXPOSED
31,26880,26,26352,State.EXPOSED
32,30702,217,30384,State.EXPOSED
33,32592,,32256,State.ASYMPTOMATIC
