,transmission_time,incubation_time,infection_time,disease_state
0,10109,390,9792,State.EXPOSED
1,10249,221,9936,State.EXPOSED
2,10368,774,10224,State.EXPOSED
3,10465,489,10109,State.EXPOSED
4,11106,45,10800,State.EXPOSED
5,11106,442,10800,State.EXPOSED
6,11112,39,10800,State.EXPOSED
7,11304,0,10749,State.SEVERE
8,11376,572,11106,State.EXPOSED
9,11610,0,11086,State.SEVERE
10,11748,1167,11520,State.EXPOSED
11,11778,538,11376,State.EXPOSED
12,11833,675,11376,State.EXPOSED
13,11904,1547,11664,State.EXPOSED
14,12132,777,11808,State.EXPOSED
15,12216,,11748,State.ASYMPTOMATIC
16,12256,653,11808,State.EXPOSED
17,12392,0,11871,State.MILD
18,12450,0,11885,State.SEVERE
19,12458,0,11871,State.MILD
20,12530,0,12211,State.SEVERE
21,12746,0,12089,State.SEVERE
22,12984,,12498,State.SEVERE
23,13002,814,12672,State.EXPOSED
24,13056,975,12816,State.EXPOSED
25,13424,728,13104,State.EXPOSED
26,13603,482,13392,State.EXPOSED
27,13656,586,13104,State.EXPOSED
28,13664,485,13424,State.EXPOSED
29,13680,772,13248,State.EXPOSED
30,13688,0,13222,State.MILD
31,13794,1032,13664,State.EXPOSED
32,13926,668,13680,State.EXPOSED
33,13968,858,13664,State.EXPOSED
34,14262,,13968,State.ASYMPTOMATIC
35,14320,515,13824,State.EXPOSED
36,14412,487,14262,State.EXPOSED
37,14673,240,14320,State.EXPOSED
38,15246,,14832,State.ASYMPTOMATIC
39,15282,471,14976,State.EXPOSED
40,15585,476,15120,State.EXPOSED
41,15870,98,15408,State.EXPOSED
42,16050,236,15696,State.EXPOSED
43,16212,459,15840,State.EXPOSED
44,16494,,15840,State.ASYMPTOMATIC
45,18072,188,17856,State.EXPOSED
46,18200,60,17856,State.EXPOSED
47,19554,,19296,State.ASYMPTOMATIC
48,19680,721,19554,State.EXPOSED
49,30882,514,30384,State.EXPOSED
