,transmission_time,incubation_time,infection_time,disease_state
0,9090,,8928,State.ASYMPTOMATIC
1,9372,555,9090,State.EXPOSED
2,9386,,8928,State.ASYMPTOMATIC
3,9438,550,8928,State.EXPOSED
4,9529,398,9090,State.EXPOSED
5,9672,255,9090,State.EXPOSED
6,10704,393,10368,State.EXPOSED
7,11268,562,10944,State.EXPOSED
8,11664,0,11293,State.MILD
9,11669,272,11268,State.EXPOSED
10,11688,0,11293,State.MILD
11,11826,1024,11376,State.EXPOSED
12,12176,683,11808,State.EXPOSED
13,12224,0,11800,State.MILD
14,12366,,12240,State.ASYMPTOMATIC
15,12392,0,11659,State.MILD
16,12505,,12366,State.ASYMPTOMATIC
17,12690,282,12096,State.EXPOSED
18,12915,607,12672,State.EXPOSED
19,12946,339,12672,State.EXPOSED
20,13002,0,12652,State.SEVERE
21,13032,,12672,State.ASYMPTOMATIC
22,13044,,12672,State.ASYMPTOMATIC
23,13516,0,13044,State.SEVERE
24,13640,0,13208,State.MILD
25,14032,883,13536,State.EXPOSED
26,14160,,13968,State.ASYMPTOMATIC
27,14334,,13968,State.ASYMPTOMATIC
28,14593,244,14256,State.EXPOSED
29,14778,625,14400,State.EXPOSED
30,14873,368,14688,State.EXPOSED
31,14979,560,14688,State.EXPOSED
32,15008,233,14688,State.EXPOSED
33,15012,535,14544,State.EXPOSED
34,15186,0,14554,State.SEVERE
35,15228,,14976,State.ASYMPTOMATIC
36,15564,527,15120,State.EXPOSED
37,15722,702,15552,State.EXPOSED
38,15816,,15228,State.ASYMPTOMATIC
39,16020,541,15564,State.EXPOSED
40,16096,351,15722,State.EXPOSED
41,16122,502,15816,State.EXPOSED
42,16418,0,15768,State.SEVERE
43,16692,248,16096,State.EXPOSED
44,17057,201,16560,State.EXPOSED
45,18744,0,18302,State.SEVERE
46,27732,114,27360,State.EXPOSED
47,32704,,32400,State.ASYMPTOMATIC
