,transmission_time,incubation_time,infection_time,disease_state
0,9481,625,9216,State.EXPOSED
1,11241,0,10805,State.SEVERE
2,11346,840,11088,State.EXPOSED
3,11450,346,11232,State.EXPOSED
4,11646,540,11088,State.EXPOSED
5,11784,332,11346,State.EXPOSED
6,11904,874,11808,State.EXPOSED
7,11905,873,11808,State.EXPOSED
8,12034,136,11664,State.EXPOSED
9,12144,0,11575,State.MILD
10,12576,,12096,State.ASYMPTOMATIC
11,12721,513,12528,State.EXPOSED
12,12894,340,12528,State.EXPOSED
13,13032,448,12528,State.EXPOSED
14,13153,145,12672,State.EXPOSED
15,13248,934,12960,State.EXPOSED
16,13328,632,12960,State.EXPOSED
17,13422,760,12960,State.EXPOSED
18,13425,535,12960,State.EXPOSED
19,13569,,12816,State.ASYMPTOMATIC
20,13680,0,13416,State.MILD
21,14577,0,14148,State.SEVERE
22,14622,237,14400,State.EXPOSED
23,14766,455,14622,State.EXPOSED
24,14920,,14544,State.ASYMPTOMATIC
25,14994,353,14577,State.EXPOSED
26,15074,307,14688,State.EXPOSED
27,15558,673,15264,State.EXPOSED
28,16160,0,15604,State.MILD
29,16362,1331,16272,State.EXPOSED
30,16452,357,16160,State.EXPOSED
31,29394,652,29088,State.EXPOSED
32,29706,686,29394,State.EXPOSED
