,transmission_time,incubation_time,infection_time,disease_state
0,9147,430,8784,State.EXPOSED
1,10569,100,10224,State.EXPOSED
2,10854,,10569,State.ASYMPTOMATIC
3,11225,715,10800,State.EXPOSED
4,11523,272,11088,State.EXPOSED
5,11574,,11232,State.ASYMPTOMATIC
6,11682,690,11523,State.EXPOSED
7,11718,,11376,State.ASYMPTOMATIC
8,11727,,11376,State.ASYMPTOMATIC
9,11785,,11520,State.ASYMPTOMATIC
10,12054,320,11664,State.EXPOSED
11,12063,311,11664,State.EXPOSED
12,12075,,11520,State.ASYMPTOMATIC
13,12369,607,12096,State.EXPOSED
14,12426,629,12240,State.EXPOSED
15,12501,647,12075,State.EXPOSED
16,12519,457,12096,State.EXPOSED
17,12630,437,12384,State.EXPOSED
18,12639,,12240,State.ASYMPTOMATIC
19,12642,260,12240,State.EXPOSED
20,12693,32,12240,State.EXPOSED
21,12705,20,12240,State.EXPOSED
22,12795,523,12501,State.EXPOSED
23,12822,1684,12528,State.EXPOSED
24,12948,547,12639,State.EXPOSED
25,12990,888,12705,State.EXPOSED
26,13074,805,12528,State.EXPOSED
27,13105,,12822,State.ASYMPTOMATIC
28,13272,0,12908,State.SEVERE
29,13422,0,13021,State.SEVERE
30,13428,,13104,State.ASYMPTOMATIC
31,13464,136,12960,State.EXPOSED
32,13542,911,13272,State.EXPOSED
33,13611,139,12960,State.EXPOSED
34,13725,244,13248,State.EXPOSED
35,13842,421,13428,State.EXPOSED
36,14175,333,13842,State.EXPOSED
37,14208,,14112,State.ASYMPTOMATIC
38,14450,0,14124,State.SEVERE
39,14455,,14112,State.ASYMPTOMATIC
40,14532,258,13968,State.EXPOSED
41,14738,0,14098,State.MILD
42,14931,19,14532,State.EXPOSED
43,15084,,14688,State.ASYMPTOMATIC
44,15176,243,14976,State.EXPOSED
45,15240,,14931,State.ASYMPTOMATIC
46,15489,1243,15408,State.EXPOSED
47,15795,297,15264,State.EXPOSED
48,15924,,15552,State.ASYMPTOMATIC
49,16503,,15924,State.ASYMPTOMATIC
50,16784,500,16503,State.EXPOSED
51,19203,,18864,State.ASYMPTOMATIC
52,19936,176,19203,State.EXPOSED
53,22842,,22608,State.ASYMPTOMATIC
54,23247,203,22842,State.EXPOSED
55,23256,194,22842,State.EXPOSED
56,30603,979,30240,State.EXPOSED
57,30765,953,30603,State.EXPOSED
58,31044,674,30603,State.EXPOSED
59,33913,560,33696,State.EXPOSED
