,transmission_time,incubation_time,infection_time,disease_state
0,10350,,9936,State.ASYMPTOMATIC
1,10418,109,10080,State.EXPOSED
2,10566,581,10080,State.EXPOSED
3,10593,234,10368,State.EXPOSED
4,10680,620,10224,State.EXPOSED
5,10737,639,10368,State.EXPOSED
6,10810,161,10512,State.EXPOSED
7,10840,131,10512,State.EXPOSED
8,10965,6,10512,State.EXPOSED
9,11160,412,10656,State.EXPOSED
10,11280,529,11160,State.EXPOSED
11,11637,594,11376,State.EXPOSED
12,11679,370,11376,State.EXPOSED
13,11820,229,11376,State.EXPOSED
14,12075,804,11808,State.EXPOSED
15,12183,424,11664,State.EXPOSED
16,12198,681,11808,State.EXPOSED
17,12288,,11952,State.ASYMPTOMATIC
18,12432,765,12096,State.EXPOSED
19,12441,824,12075,State.EXPOSED
20,12495,664,12183,State.EXPOSED
21,12585,306,12240,State.EXPOSED
22,12729,468,12096,State.EXPOSED
23,12891,376,12672,State.EXPOSED
24,12897,991,12729,State.EXPOSED
25,12976,0,12567,State.MILD
26,13080,0,12582,State.MILD
27,13482,184,13248,State.EXPOSED
28,13485,681,13392,State.EXPOSED
29,13563,108,13248,State.EXPOSED
30,13566,0,13219,State.SEVERE
31,13734,,13485,State.ASYMPTOMATIC
32,13800,423,13392,State.EXPOSED
33,13902,368,13680,State.EXPOSED
34,13914,356,13680,State.EXPOSED
35,14025,245,13680,State.EXPOSED
36,14058,282,13482,State.EXPOSED
37,14310,,14058,State.ASYMPTOMATIC
38,14922,166,14400,State.EXPOSED
39,15111,630,14976,State.EXPOSED
40,15222,519,14976,State.EXPOSED
41,15447,392,15111,State.EXPOSED
42,15473,812,15264,State.EXPOSED
43,15600,0,15140,State.MILD
44,15606,679,15264,State.EXPOSED
45,15645,640,15264,State.EXPOSED
46,15783,,15264,State.ASYMPTOMATIC
47,16242,394,15984,State.EXPOSED
48,16929,1128,16704,State.EXPOSED
49,19707,908,19440,State.EXPOSED
50,19712,363,19296,State.EXPOSED
51,22520,0,22077,State.MILD
52,32874,480,32544,State.EXPOSED
53,33045,603,32874,State.EXPOSED
54,33168,736,32976,State.EXPOSED
55,33472,1398,33168,State.EXPOSED
56,34104,,33984,State.ASYMPTOMATIC
