,transmission_time,incubation_time,infection_time,disease_state
0,10032,826,9792,State.EXPOSED
1,10488,417,10032,State.EXPOSED
2,10638,244,10080,State.EXPOSED
3,11073,414,10512,State.EXPOSED
4,11382,975,11088,State.EXPOSED
5,11655,957,11520,State.EXPOSED
6,12000,0,11644,State.MILD
7,12162,254,11808,State.EXPOSED
8,12393,0,11818,State.SEVERE
9,12546,837,12393,State.EXPOSED
10,12608,0,12161,State.MILD
11,12702,681,12393,State.EXPOSED
12,12909,555,12528,State.EXPOSED
13,13167,,12960,State.ASYMPTOMATIC
14,13206,518,12816,State.EXPOSED
15,13305,,12909,State.ASYMPTOMATIC
16,13347,151,12960,State.EXPOSED
17,13386,1028,13206,State.EXPOSED
18,13434,754,13248,State.EXPOSED
19,13836,352,13248,State.EXPOSED
20,14117,1365,13836,State.EXPOSED
21,14142,1340,13836,State.EXPOSED
22,14463,678,14112,State.EXPOSED
23,14466,918,14112,State.EXPOSED
24,14472,912,14112,State.EXPOSED
25,14511,669,13968,State.EXPOSED
26,14622,251,14256,State.EXPOSED
27,14850,0,14430,State.SEVERE
28,14880,717,14622,State.EXPOSED
29,14913,158,14463,State.EXPOSED
30,15056,,14880,State.ASYMPTOMATIC
31,15321,605,14976,State.EXPOSED
32,15330,596,14976,State.EXPOSED
33,15369,79,14976,State.EXPOSED
34,15448,471,15321,State.EXPOSED
35,15798,,15264,State.ASYMPTOMATIC
36,15801,573,15552,State.EXPOSED
37,16065,1032,15696,State.EXPOSED
38,16119,818,15552,State.EXPOSED
39,16201,896,15696,State.EXPOSED
40,16210,887,15696,State.EXPOSED
41,16659,165,16119,State.EXPOSED
42,16899,566,16560,State.EXPOSED
43,16953,560,16704,State.EXPOSED
44,17043,422,16560,State.EXPOSED
45,17781,139,17280,State.EXPOSED
46,18048,,17781,State.ASYMPTOMATIC
47,18300,478,18000,State.EXPOSED
48,18465,313,18000,State.EXPOSED
49,18483,621,18048,State.EXPOSED
50,18510,594,18048,State.EXPOSED
51,19057,102,18483,State.EXPOSED
52,20502,,20160,State.ASYMPTOMATIC
53,27060,271,26496,State.EXPOSED
54,27342,,27060,State.ASYMPTOMATIC
55,32505,632,32400,State.EXPOSED
