,transmission_time,incubation_time,infection_time,disease_state
0,10851,539,10656,State.EXPOSED
1,11031,359,10656,State.EXPOSED
2,11157,233,10656,State.EXPOSED
3,11202,400,10800,State.EXPOSED
4,11307,448,11157,State.EXPOSED
5,11373,207,11202,State.EXPOSED
6,11439,602,11088,State.EXPOSED
7,11457,575,11307,State.EXPOSED
8,11622,1113,11373,State.EXPOSED
9,11628,688,11376,State.EXPOSED
10,11640,676,11376,State.EXPOSED
11,11760,0,10991,State.SEVERE
12,11850,470,11376,State.EXPOSED
13,11895,,11439,State.ASYMPTOMATIC
14,11898,,11439,State.ASYMPTOMATIC
15,12087,,11760,State.ASYMPTOMATIC
16,12126,,11850,State.ASYMPTOMATIC
17,12204,769,11952,State.EXPOSED
18,12228,745,11952,State.EXPOSED
19,12258,610,11952,State.EXPOSED
20,12312,155,12096,State.EXPOSED
21,12339,450,11808,State.EXPOSED
22,12474,0,12006,State.SEVERE
23,12624,194,12228,State.EXPOSED
24,12753,51,12393,State.EXPOSED
25,12918,,12624,State.ASYMPTOMATIC
26,12942,715,12672,State.EXPOSED
27,13011,867,12753,State.EXPOSED
28,13032,512,12672,State.EXPOSED
29,13119,692,12672,State.EXPOSED
30,13152,0,12680,State.MILD
31,13212,,12960,State.ASYMPTOMATIC
32,13248,0,12542,State.SEVERE
33,13425,0,13037,State.SEVERE
34,13530,0,13037,State.SEVERE
35,13586,0,13059,State.MILD
36,13611,,13011,State.ASYMPTOMATIC
37,13680,268,13248,State.EXPOSED
38,13719,667,13392,State.EXPOSED
39,13869,517,13392,State.EXPOSED
40,13920,193,13392,State.EXPOSED
41,14031,790,13586,State.EXPOSED
42,14264,,13968,State.ASYMPTOMATIC
43,14355,548,13968,State.EXPOSED
44,14496,70,14264,State.EXPOSED
45,14508,1051,14112,State.EXPOSED
46,14640,328,14355,State.EXPOSED
47,14784,389,14400,State.EXPOSED
48,14790,257,14544,State.EXPOSED
49,15004,0,14405,State.SEVERE
50,15024,1012,14640,State.EXPOSED
51,15069,,14976,State.ASYMPTOMATIC
52,15153,233,14544,State.EXPOSED
53,15381,386,14976,State.EXPOSED
54,15536,231,14976,State.EXPOSED
55,17280,0,16774,State.MILD
56,17889,85,17280,State.EXPOSED
57,17904,,17424,State.ASYMPTOMATIC
58,17943,,17712,State.ASYMPTOMATIC
59,19362,107,19008,State.EXPOSED
60,19680,327,19296,State.EXPOSED
61,28470,674,27936,State.EXPOSED
62,32331,,31968,State.ASYMPTOMATIC
63,33584,33,33058,State.EXPOSED
