,transmission_time,incubation_time,infection_time,disease_state
0,11124,486,10800,State.EXPOSED
1,11310,723,11088,State.EXPOSED
2,11328,78,10800,State.EXPOSED
3,11418,192,10800,State.EXPOSED
4,11529,635,11232,State.EXPOSED
5,11604,,10944,State.ASYMPTOMATIC
6,11796,439,11604,State.EXPOSED
7,11805,503,11520,State.EXPOSED
8,11916,,11664,State.ASYMPTOMATIC
9,11943,292,11604,State.EXPOSED
10,12592,0,12148,State.MILD
11,12897,,12592,State.ASYMPTOMATIC
12,12986,0,12519,State.SEVERE
13,13038,237,12816,State.EXPOSED
14,13074,574,12672,State.EXPOSED
15,13170,105,12816,State.EXPOSED
16,13193,167,12672,State.EXPOSED
17,13215,,12528,State.ASYMPTOMATIC
18,13278,522,12672,State.EXPOSED
19,13287,497,12960,State.EXPOSED
20,13338,,13104,State.ASYMPTOMATIC
21,13424,528,13074,State.EXPOSED
22,13503,519,13248,State.EXPOSED
23,13539,245,12960,State.EXPOSED
24,13824,0,13068,State.MILD
25,13926,317,13392,State.EXPOSED
26,14001,70,13680,State.EXPOSED
27,14009,650,13539,State.EXPOSED
28,14418,,13824,State.ASYMPTOMATIC
29,14439,420,13968,State.EXPOSED
30,14583,,14400,State.ASYMPTOMATIC
31,14784,995,14544,State.EXPOSED
32,14859,819,14544,State.EXPOSED
33,14868,957,14583,State.EXPOSED
34,15504,577,15264,State.EXPOSED
35,15657,424,15264,State.EXPOSED
36,16008,1049,15696,State.EXPOSED
37,16785,231,16560,State.EXPOSED
38,17388,,16992,State.ASYMPTOMATIC
39,18894,749,18576,State.EXPOSED
40,19035,608,18576,State.EXPOSED
41,19304,519,19035,State.EXPOSED
42,33645,762,33408,State.EXPOSED
