,transmission_time,incubation_time,infection_time,disease_state
0,9162,358,8928,State.EXPOSED
1,10248,299,9792,State.EXPOSED
2,10500,,10224,State.ASYMPTOMATIC
3,10602,,10224,State.ASYMPTOMATIC
4,10680,95,10368,State.EXPOSED
5,10734,963,10368,State.EXPOSED
6,10812,836,10512,State.EXPOSED
7,10944,472,10656,State.EXPOSED
8,11091,345,10734,State.EXPOSED
9,11120,927,10944,State.EXPOSED
10,11142,801,10944,State.EXPOSED
11,11376,0,10807,State.SEVERE
12,11595,1071,11376,State.EXPOSED
13,11649,245,11232,State.EXPOSED
14,11801,195,11376,State.EXPOSED
15,11832,0,11349,State.SEVERE
16,11835,957,11664,State.EXPOSED
17,11856,0,11307,State.SEVERE
18,11904,200,11664,State.EXPOSED
19,11931,173,11664,State.EXPOSED
20,11976,,11664,State.ASYMPTOMATIC
21,12012,925,11595,State.EXPOSED
22,12057,277,11808,State.EXPOSED
23,12186,604,11952,State.EXPOSED
24,12276,497,11976,State.EXPOSED
25,12306,380,11952,State.EXPOSED
26,12366,401,11952,State.EXPOSED
27,12399,374,11976,State.EXPOSED
28,12459,631,12186,State.EXPOSED
29,12573,557,12240,State.EXPOSED
30,12573,141,12240,State.EXPOSED
31,12680,,12240,State.ASYMPTOMATIC
32,12801,739,12528,State.EXPOSED
33,12906,41,12384,State.EXPOSED
34,12930,348,12459,State.EXPOSED
35,13329,325,13104,State.EXPOSED
36,13730,239,13329,State.EXPOSED
37,13824,298,13392,State.EXPOSED
38,13874,0,13239,State.MILD
39,13986,136,13392,State.EXPOSED
40,14745,674,14256,State.EXPOSED
41,15102,848,14688,State.EXPOSED
42,15315,,15264,State.ASYMPTOMATIC
43,15504,,15102,State.ASYMPTOMATIC
44,17715,609,17280,State.EXPOSED
45,17832,216,17280,State.EXPOSED
46,19686,114,19152,State.EXPOSED
