,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,1
75,1
76,2
77,2
78,4
79,6
80,7
81,8
82,10
83,11
84,13
85,13
86,13
87,14
88,14
89,14
90,14
91,14
92,14
93,14
94,15
95,15
96,16
97,17
98,17
99,17
100,17
101,17
102,17
103,19
104,20
105,21
106,22
107,22
108,23
109,23
110,23
111,23
112,23
113,24
114,25
115,25
116,25
117,25
118,25
119,25
120,25
121,26
122,26
123,26
124,26
125,26
126,26
127,26
128,26
129,26
130,26
131,26
132,26
133,26
134,26
135,26
136,26
137,27
138,27
139,27
140,27
141,28
142,28
143,30
144,30
145,30
146,32
147,32
148,32
149,32
150,32
151,32
152,32
153,32
154,32
155,32
156,32
157,32
158,32
159,32
160,32
161,32
162,32
163,32
164,32
165,32
166,32
167,32
168,32
169,32
170,32
171,32
172,32
173,32
174,32
175,32
176,32
177,32
178,32
179,32
180,32
181,32
182,32
183,32
184,32
185,32
186,32
187,32
188,32
189,33
190,33
191,33
192,33
193,33
194,33
195,33
196,33
197,33
198,33
199,33
200,33
201,33
202,33
203,33
204,33
205,33
206,33
207,33
208,33
209,33
210,33
211,33
212,33
213,33
214,33
215,33
216,33
217,33
218,33
219,33
220,33
221,33
222,33
223,33
224,33
225,33
226,33
227,33
228,35
229,35
230,35
231,35
232,35
233,35
234,35
235,35
236,35
237,35
238,37
