,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,2
70,2
71,2
72,2
73,2
74,2
75,3
76,4
77,4
78,4
79,5
80,5
81,5
82,7
83,7
84,7
85,8
86,8
87,10
88,12
89,12
90,12
91,14
92,14
93,15
94,15
95,15
96,15
97,15
98,15
99,15
100,15
101,15
102,16
103,17
104,17
105,17
106,17
107,17
108,17
109,17
110,18
111,18
112,19
113,20
114,22
115,22
116,22
117,22
118,23
119,23
120,23
121,23
122,23
123,23
124,23
125,24
126,24
127,28
128,28
129,28
130,29
131,29
132,30
133,30
134,30
135,30
136,30
137,31
138,31
139,31
140,31
141,31
142,31
143,31
144,31
145,32
146,32
147,32
148,32
149,32
150,32
151,32
152,32
153,32
154,32
155,32
156,32
157,32
158,32
159,32
160,32
161,32
162,32
163,32
164,32
165,32
166,32
167,32
168,32
169,32
170,32
171,32
172,32
173,32
174,32
175,32
176,32
177,32
178,32
179,32
180,32
181,32
182,32
183,32
184,32
185,32
186,32
187,32
188,32
189,32
190,32
191,32
192,32
193,32
194,32
195,32
196,32
197,32
198,32
199,32
200,32
201,32
202,32
203,32
204,32
205,32
206,32
207,32
208,32
209,32
210,32
211,32
212,33
213,33
214,34
215,34
216,34
217,34
218,34
219,34
220,35
221,35
222,35
223,35
224,35
225,35
226,35
227,35
228,35
229,35
230,35
231,35
232,35
233,35
234,35
235,35
236,35
237,35
238,35
