,transmission_time,incubation_time,infection_time,disease_state
0,9841,996,9504,State.EXPOSED
1,9882,955,9504,State.EXPOSED
2,10086,739,9882,State.EXPOSED
3,10321,288,10224,State.EXPOSED
4,10401,738,10321,State.EXPOSED
5,10529,538,9841,State.EXPOSED
6,10578,561,10321,State.EXPOSED
7,10673,590,10529,State.EXPOSED
8,10680,455,10401,State.EXPOSED
9,10689,446,10401,State.EXPOSED
10,10825,1011,10673,State.EXPOSED
11,10896,450,10680,State.EXPOSED
12,10977,679,10825,State.EXPOSED
13,10986,670,10825,State.EXPOSED
14,11008,213,10794,State.EXPOSED
15,11016,205,10794,State.EXPOSED
16,11049,787,10673,State.EXPOSED
17,11057,398,10800,State.EXPOSED
18,11112,234,10680,State.EXPOSED
19,11120,301,10689,State.EXPOSED
20,11129,527,10825,State.EXPOSED
21,11140,696,10673,State.EXPOSED
22,11192,229,10689,State.EXPOSED
23,11209,372,11049,State.EXPOSED
24,11225,583,11057,State.EXPOSED
25,11266,587,10977,State.EXPOSED
26,11337,656,11129,State.EXPOSED
27,11393,789,11266,State.EXPOSED
28,11428,409,11209,State.EXPOSED
29,11428,380,11057,State.EXPOSED
30,11449,544,11129,State.EXPOSED
31,11484,645,11337,State.EXPOSED
32,11497,496,11129,State.EXPOSED
33,11656,498,11497,State.EXPOSED
34,11665,172,11209,State.EXPOSED
35,11896,615,11656,State.EXPOSED
36,12001,1131,11952,State.EXPOSED
37,12024,121,11664,State.EXPOSED
38,12264,0,11831,State.SEVERE
39,12304,751,12240,State.EXPOSED
40,12363,317,12001,State.EXPOSED
41,12401,279,12001,State.EXPOSED
42,12498,568,12240,State.EXPOSED
43,12841,,12528,State.ASYMPTOMATIC
44,13208,,12841,State.ASYMPTOMATIC
45,13248,,12841,State.ASYMPTOMATIC
46,13314,632,12960,State.EXPOSED
47,13321,625,12960,State.EXPOSED
48,13376,797,13104,State.EXPOSED
49,13385,788,13104,State.EXPOSED
50,13409,729,13314,State.EXPOSED
51,13537,601,13314,State.EXPOSED
52,13568,0,13210,State.MILD
53,13577,561,13314,State.EXPOSED
54,13640,1065,13392,State.EXPOSED
55,13648,1057,13392,State.EXPOSED
56,13664,842,13376,State.EXPOSED
57,13712,1064,13577,State.EXPOSED
58,13755,667,13392,State.EXPOSED
59,13816,708,13664,State.EXPOSED
60,13817,888,13392,State.EXPOSED
61,13818,887,13392,State.EXPOSED
62,13825,696,13640,State.EXPOSED
63,13889,632,13640,State.EXPOSED
64,13897,241,13314,State.EXPOSED
65,13912,370,13648,State.EXPOSED
66,13923,781,13755,State.EXPOSED
67,14025,496,13640,State.EXPOSED
68,14064,218,13648,State.EXPOSED
69,14090,1360,14064,State.EXPOSED
70,14105,1079,13968,State.EXPOSED
71,14136,538,13825,State.EXPOSED
72,14136,146,13648,State.EXPOSED
73,14163,548,13824,State.EXPOSED
74,14168,114,13648,State.EXPOSED
75,14177,571,13817,State.EXPOSED
76,14209,411,13923,State.EXPOSED
77,14233,471,13755,State.EXPOSED
78,14321,428,14105,State.EXPOSED
79,14344,502,14136,State.EXPOSED
80,14417,677,14090,State.EXPOSED
81,14448,398,14136,State.EXPOSED
82,14448,398,14136,State.EXPOSED
83,14449,525,14321,State.EXPOSED
84,14451,110,13816,State.EXPOSED
85,14496,350,14136,State.EXPOSED
86,14576,490,14417,State.EXPOSED
87,14801,293,14090,State.EXPOSED
88,15078,,14832,State.ASYMPTOMATIC
89,15096,349,14801,State.EXPOSED
90,15256,608,15096,State.EXPOSED
91,15417,639,15264,State.EXPOSED
92,15435,621,15264,State.EXPOSED
93,15489,83,15120,State.EXPOSED
94,15513,0,15028,State.SEVERE
95,15705,387,15489,State.EXPOSED
96,15760,405,15417,State.EXPOSED
97,15866,299,15417,State.EXPOSED
98,15960,205,15417,State.EXPOSED
99,16291,169,15984,State.EXPOSED
100,16633,,16291,State.ASYMPTOMATIC
101,16776,98,16416,State.EXPOSED
