,transmission_time,incubation_time,infection_time,disease_state
0,10720,774,10512,State.EXPOSED
1,10840,377,10720,State.EXPOSED
2,11091,,10800,State.ASYMPTOMATIC
3,11104,614,10840,State.EXPOSED
4,11208,831,11104,State.EXPOSED
5,11344,695,11104,State.EXPOSED
6,11377,662,11104,State.EXPOSED
7,11866,893,11623,State.EXPOSED
8,12032,,11866,State.ASYMPTOMATIC
9,12033,175,11808,State.EXPOSED
10,12268,,12033,State.ASYMPTOMATIC
11,12368,1134,12032,State.EXPOSED
12,12376,1126,12032,State.EXPOSED
13,12576,0,12255,State.SEVERE
14,12656,507,12528,State.EXPOSED
15,12840,574,12672,State.EXPOSED
16,12896,338,12528,State.EXPOSED
17,12920,243,12528,State.EXPOSED
18,12929,288,12528,State.EXPOSED
19,13056,0,12539,State.MILD
20,13089,,12929,State.ASYMPTOMATIC
21,13129,443,12920,State.EXPOSED
22,13177,,12840,State.ASYMPTOMATIC
23,13201,,13104,State.ASYMPTOMATIC
24,13256,316,12920,State.EXPOSED
25,13272,300,12920,State.EXPOSED
26,13284,920,13104,State.EXPOSED
27,13338,724,13104,State.EXPOSED
28,13347,383,13104,State.EXPOSED
29,13356,374,13104,State.EXPOSED
30,13520,,12840,State.ASYMPTOMATIC
31,13600,0,13115,State.MILD
32,13729,83,13347,State.EXPOSED
33,13731,,13536,State.ASYMPTOMATIC
34,13745,,13536,State.ASYMPTOMATIC
35,13760,,13536,State.ASYMPTOMATIC
36,13769,43,13347,State.EXPOSED
37,13801,11,13347,State.EXPOSED
38,13840,870,13760,State.EXPOSED
39,13849,683,13731,State.EXPOSED
40,13985,532,13745,State.EXPOSED
41,14064,171,13824,State.EXPOSED
42,14121,691,13985,State.EXPOSED
43,14138,674,13985,State.EXPOSED
44,14184,333,13745,State.EXPOSED
45,14216,494,13760,State.EXPOSED
46,14233,2,13824,State.EXPOSED
47,14238,1007,14064,State.EXPOSED
48,14434,534,14256,State.EXPOSED
49,14472,,14256,State.ASYMPTOMATIC
50,14569,767,14233,State.EXPOSED
51,14736,420,14472,State.EXPOSED
52,14768,388,14472,State.EXPOSED
53,14824,332,14472,State.EXPOSED
54,14934,1556,14832,State.EXPOSED
55,14968,188,14472,State.EXPOSED
56,14970,1520,14832,State.EXPOSED
57,15084,622,14968,State.EXPOSED
58,15265,669,15120,State.EXPOSED
59,15425,801,15265,State.EXPOSED
60,15505,,15264,State.ASYMPTOMATIC
61,15532,916,15408,State.EXPOSED
62,15601,625,15265,State.EXPOSED
63,15723,503,15265,State.EXPOSED
64,15865,372,15723,State.EXPOSED
65,17210,,16992,State.ASYMPTOMATIC
66,17600,637,17210,State.EXPOSED
67,17648,589,17210,State.EXPOSED
68,18336,0,17848,State.SEVERE
69,21864,,21744,State.ASYMPTOMATIC
70,21881,745,21600,State.EXPOSED
71,21882,744,21600,State.EXPOSED
72,21960,764,21864,State.EXPOSED
73,22016,610,21600,State.EXPOSED
74,22018,,21744,State.ASYMPTOMATIC
75,22032,692,21864,State.EXPOSED
76,22145,1080,21882,State.EXPOSED
77,22224,500,21864,State.EXPOSED
78,22327,38,22032,State.EXPOSED
79,22416,,22145,State.ASYMPTOMATIC
