,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,1
69,2
70,2
71,2
72,3
73,3
74,3
75,3
76,4
77,6
78,8
79,10
80,12
81,13
82,13
83,14
84,18
85,22
86,29
87,37
88,39
89,43
90,49
91,54
92,64
93,69
94,75
95,77
96,78
97,83
98,86
99,92
100,92
101,95
102,100
103,102
104,105
105,106
106,106
107,107
108,109
109,111
110,112
111,112
112,112
113,114
114,114
115,114
116,114
117,114
118,116
119,117
120,117
121,117
122,117
123,117
124,117
125,117
126,117
127,117
128,117
129,117
130,117
131,117
132,117
133,117
134,117
135,117
136,118
137,118
138,118
139,118
140,118
141,118
142,118
143,118
144,118
145,119
146,119
147,119
148,120
149,121
150,121
151,121
152,122
153,122
154,123
155,123
156,123
157,123
158,123
159,123
160,123
161,123
162,123
163,123
164,123
165,123
166,123
167,123
168,123
169,123
170,123
171,123
172,123
173,123
174,123
175,123
176,123
177,123
178,123
179,123
180,123
181,123
182,123
183,123
184,123
185,123
186,123
187,123
188,123
189,123
190,123
191,123
192,123
193,123
194,123
195,123
196,123
197,123
198,123
199,123
200,123
201,123
202,123
203,123
204,123
205,123
206,123
207,123
208,123
209,124
210,125
211,125
212,125
213,125
214,125
215,125
216,125
217,125
218,125
219,125
220,126
221,128
222,129
223,129
224,130
225,130
226,130
227,131
228,131
229,131
230,134
231,135
232,136
233,136
234,136
235,137
236,138
237,138
238,139
