,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,2.14,0.72,0.67,0.16,0.86
96,0.0,1.5,0.64,0.73,0.17,0.74
97,0.0,1.47,0.54,0.77,0.22,0.68
98,0.0,2.04,0.52,0.77,0.19,0.86
99,0.0,1.54,0.53,0.8,0.2,0.67
100,0.0,1.53,0.46,0.81,0.21,0.64
101,0.0,1.75,0.53,0.83,0.19,0.66
102,0.0,1.34,0.47,0.86,0.2,0.52
103,0.0,1.21,0.47,0.86,0.26,0.51
104,0.0,1.62,0.47,0.88,0.19,0.65
105,0.0,1.24,0.4,0.89,0.18,0.55
106,0.0,1.1,0.44,0.92,0.23,0.46
107,0.0,1.26,0.42,0.93,0.18,0.51
108,0.0,0.92,0.45,0.94,0.13,0.42
109,0.0,0.76,0.45,0.9,0.13,0.39
110,0.0,0.96,0.48,0.91,0.13,0.5
111,0.0,0.67,0.41,0.9,0.13,0.42
112,0.0,0.62,0.36,0.81,0.25,0.37
113,0.0,0.72,0.39,0.8,0.25,0.39
114,0.0,0.47,0.36,0.79,0.3,0.32
115,0.0,0.49,0.33,0.75,0.34,0.28
116,0.0,0.54,0.32,0.75,0.29,0.27
117,0.0,0.35,0.25,0.78,0.28,0.18
118,0.0,0.3,0.21,0.7,0.39,0.16
119,0.0,0.51,0.18,0.68,0.35,0.2
120,0.0,0.43,0.17,0.66,0.37,0.15
121,0.0,0.41,0.18,0.6,0.39,0.15
122,0.0,0.55,0.2,0.57,0.38,0.22
123,0.0,0.42,0.17,0.56,0.34,0.19
124,0.0,0.33,0.17,0.49,0.47,0.19
125,0.0,0.49,0.19,0.47,0.41,0.23
126,0.0,0.36,0.17,0.49,0.39,0.23
127,0.0,0.3,0.14,0.47,0.39,0.22
128,0.0,0.38,0.14,0.47,0.37,0.23
129,0.0,0.27,0.15,0.44,0.36,0.2
130,0.0,0.24,0.13,0.42,0.41,0.15
131,0.0,0.31,0.16,0.43,0.38,0.13
132,0.0,0.21,0.12,0.41,0.38,0.11
133,0.0,0.24,0.07,0.4,0.38,0.1
134,0.0,0.43,0.07,0.4,0.38,0.14
135,0.0,0.36,0.08,0.37,0.38,0.13
136,0.0,0.31,0.08,0.37,0.44,0.12
137,0.0,0.36,0.15,0.37,0.4,0.13
138,0.0,0.24,0.13,0.35,0.38,0.11
139,0.0,0.21,0.13,0.32,0.41,0.1
140,0.0,0.25,0.13,0.31,0.4,0.12
141,0.0,0.2,0.13,0.3,0.41,0.1
142,0.0,0.23,0.12,0.26,0.42,0.11
143,0.0,0.3,0.1,0.26,0.41,0.12
144,0.0,0.18,0.07,0.26,0.41,0.11
145,0.0,0.16,0.06,0.23,0.43,0.09
146,0.0,0.18,0.1,0.23,0.4,0.11
147,0.0,0.15,0.12,0.21,0.37,0.1
148,0.0,0.12,0.16,0.2,0.37,0.09
149,0.0,0.17,0.16,0.2,0.35,0.1
150,0.0,0.15,0.11,0.2,0.35,0.09
151,0.0,0.13,0.1,0.18,0.35,0.08
152,0.0,0.14,0.08,0.2,0.34,0.1
153,0.0,0.12,0.07,0.2,0.34,0.06
154,0.0,0.07,0.05,0.19,0.34,0.04
155,0.0,0.07,0.07,0.18,0.31,0.06
156,0.0,0.06,0.06,0.18,0.29,0.05
157,0.0,0.07,0.03,0.16,0.33,0.07
158,0.0,0.05,0.02,0.16,0.3,0.06
159,0.0,0.04,0.03,0.13,0.28,0.04
160,0.0,0.04,0.03,0.1,0.31,0.02
161,0.0,0.04,0.04,0.1,0.3,0.01
162,0.0,0.01,0.04,0.1,0.3,0.0
163,0.0,0.01,0.03,0.08,0.29,0.0
164,0.0,0.02,0.03,0.06,0.28,0.0
165,0.0,0.02,0.02,0.06,0.26,0.0
166,0.0,0.03,0.0,0.05,0.25,0.0
167,0.0,0.02,0.01,0.05,0.24,0.0
168,0.0,0.02,0.0,0.05,0.22,0.0
169,0.0,0.02,0.0,0.05,0.2,0.0
170,0.0,0.0,0.0,0.04,0.2,0.0
171,0.0,0.0,0.0,0.04,0.2,0.0
172,0.0,0.0,0.0,0.04,0.19,0.0
173,0.0,0.03,0.0,0.04,0.18,0.01
174,0.0,0.02,0.01,0.04,0.15,0.01
175,0.0,0.01,0.01,0.03,0.15,0.01
176,0.0,0.02,0.0,0.03,0.14,0.02
177,0.0,0.01,0.0,0.03,0.11,0.02
178,0.0,0.03,0.0,0.03,0.09,0.04
179,0.0,0.09,0.01,0.03,0.09,0.05
180,0.0,0.08,0.01,0.02,0.09,0.05
181,0.0,0.06,0.01,0.01,0.1,0.05
182,0.0,0.05,0.03,0.01,0.1,0.06
183,0.0,0.02,0.04,0.02,0.1,0.04
184,0.0,0.04,0.02,0.01,0.11,0.05
185,0.0,0.06,0.02,0.01,0.11,0.04
186,0.0,0.05,0.01,0.01,0.1,0.04
187,0.0,0.06,0.0,0.01,0.1,0.06
188,0.0,0.13,0.0,0.01,0.1,0.06
189,0.0,0.1,0.0,0.01,0.1,0.04
190,0.0,0.07,0.01,0.01,0.09,0.04
191,0.0,0.08,0.01,0.01,0.09,0.04
192,0.0,0.06,0.03,0.01,0.09,0.04
193,0.0,0.04,0.04,0.01,0.08,0.02
194,0.0,0.03,0.04,0.01,0.07,0.03
195,0.0,0.01,0.05,0.01,0.06,0.03
196,0.0,0.02,0.04,0.01,0.07,0.03
197,0.0,0.04,0.03,0.01,0.07,0.06
198,0.0,0.04,0.03,0.01,0.08,0.05
199,0.0,0.04,0.0,0.01,0.09,0.04
200,0.0,0.09,0.0,0.01,0.08,0.04
201,0.0,0.07,0.01,0.01,0.09,0.03
202,0.0,0.07,0.03,0.01,0.08,0.03
203,0.0,0.11,0.02,0.01,0.07,0.06
204,0.0,0.1,0.02,0.01,0.06,0.06
205,0.0,0.06,0.02,0.03,0.06,0.05
206,0.0,0.1,0.01,0.03,0.06,0.06
207,0.0,0.07,0.02,0.03,0.06,0.05
208,0.0,0.08,0.03,0.03,0.05,0.05
209,0.0,0.13,0.03,0.04,0.05,0.07
210,0.0,0.1,0.04,0.04,0.05,0.05
211,0.0,0.1,0.04,0.04,0.05,0.04
212,0.0,0.14,0.02,0.04,0.05,0.04
213,0.0,0.09,0.04,0.05,0.05,0.03
214,0.0,0.09,0.02,0.04,0.07,0.02
215,0.0,0.17,0.02,0.04,0.07,0.02
216,0.0,0.13,0.03,0.05,0.07,0.02
217,0.0,0.11,0.04,0.05,0.07,0.02
218,0.0,0.16,0.04,0.05,0.07,0.06
219,0.0,0.11,0.04,0.06,0.06,0.05
220,0.0,0.09,0.03,0.06,0.06,0.05
221,0.0,0.1,0.05,0.06,0.06,0.04
222,0.0,0.06,0.05,0.05,0.06,0.02
223,0.0,0.06,0.06,0.05,0.06,0.05
224,0.0,0.08,0.07,0.04,0.05,0.06
225,0.0,0.08,0.07,0.04,0.04,0.05
226,0.0,0.1,0.07,0.04,0.04,0.07
227,0.0,0.13,0.06,0.05,0.04,0.05
228,0.0,0.1,0.05,0.05,0.03,0.05
229,0.0,0.09,0.02,0.05,0.05,0.05
230,0.0,0.05,0.04,0.05,0.04,0.03
231,0.0,0.02,0.04,0.04,0.04,0.03
232,0.0,0.01,0.03,0.04,0.04,0.03
233,0.0,0.01,0.03,0.04,0.04,0.02
234,0.0,0.01,0.02,0.04,0.03,0.01
235,0.0,0.01,0.02,0.03,0.04,0.0
236,0.0,0.04,0.01,0.03,0.04,0.02
237,0.0,0.01,0.01,0.03,0.03,0.01
238,0.0,0.06,0.01,0.01,0.04,0.02
