,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,2
67,3
68,3
69,4
70,6
71,7
72,10
73,10
74,11
75,12
76,14
77,15
78,16
79,16
80,17
81,18
82,21
83,22
84,23
85,26
86,28
87,29
88,30
89,30
90,32
91,34
92,36
93,36
94,37
95,39
96,40
97,42
98,42
99,44
100,44
101,44
102,45
103,46
104,50
105,53
106,54
107,57
108,60
109,65
110,67
111,69
112,71
113,73
114,75
115,77
116,78
117,78
118,79
119,79
120,79
121,79
122,79
123,79
124,79
125,80
126,80
127,80
128,80
129,80
130,81
131,82
132,82
133,82
134,82
135,82
136,82
137,82
138,83
139,84
140,84
141,84
142,85
143,85
144,85
145,85
146,85
147,85
148,85
149,85
150,85
151,85
152,85
153,85
154,85
155,85
156,85
157,85
158,85
159,85
160,85
161,85
162,85
163,85
164,85
165,85
166,85
167,85
168,85
169,85
170,85
171,86
172,86
173,86
174,86
175,86
176,86
177,86
178,86
179,86
180,86
181,86
182,86
183,86
184,86
185,86
186,86
187,86
188,86
189,86
190,86
191,86
192,86
193,86
194,86
195,86
196,86
197,86
198,86
199,86
200,86
201,86
202,86
203,86
204,86
205,86
206,86
207,86
208,86
209,86
210,86
211,86
212,86
213,86
214,86
215,86
216,86
217,86
218,86
219,86
220,86
221,86
222,86
223,86
224,86
225,86
226,86
227,86
228,86
229,86
230,86
231,87
232,87
233,87
234,87
235,87
236,87
237,87
238,87
