,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.02,0.0,0.0,0.0,0.0
62,0.0,0.07,0.0,0.0,0.0,0.02
63,0.0,0.1,0.0,0.0,0.0,0.05
64,0.0,0.18,0.02,0.0,0.0,0.11
65,0.0,0.35,0.02,0.0,0.0,0.15
66,0.0,0.55,0.03,0.01,0.0,0.19
67,0.0,0.66,0.05,0.02,0.0,0.24
68,0.0,0.76,0.04,0.03,0.0,0.3
69,0.0,0.98,0.11,0.03,0.0,0.34
70,0.0,1.25,0.16,0.04,0.0,0.52
71,0.0,1.82,0.18,0.05,0.0,0.62
72,0.0,2.21,0.23,0.06,0.0,0.66
73,0.0,2.67,0.31,0.09,0.0,0.78
74,0.0,3.21,0.42,0.13,0.0,1.08
75,0.0,4.05,0.5,0.15,0.0,1.2
76,0.0,4.64,0.67,0.2,0.0,1.33
77,0.0,5.62,0.83,0.28,0.0,1.6
78,0.0,6.45,0.95,0.36,0.0,1.99
79,0.0,7.06,1.06,0.44,0.0,2.14
80,0.0,7.95,1.31,0.57,0.03,2.53
81,0.0,9.1,1.51,0.68,0.03,2.84
82,0.0,9.84,1.83,0.9,0.07,2.91
83,0.0,10.35,2.14,1.01,0.06,3.03
84,0.0,11.18,2.49,1.31,0.12,3.35
85,0.0,12.0,2.88,1.59,0.15,3.95
86,0.0,13.14,2.95,1.83,0.16,4.32
87,0.0,14.02,3.33,2.12,0.16,4.69
88,0.0,15.07,3.72,2.36,0.14,5.05
89,0.0,16.0,4.01,2.56,0.28,5.24
90,0.0,16.32,4.36,2.91,0.35,5.47
91,0.0,16.53,4.74,3.18,0.47,5.78
92,0.0,17.45,5.17,3.49,0.47,5.87
93,0.0,17.78,5.16,3.72,0.55,6.03
94,0.0,17.62,5.27,4.08,0.66,6.19
