,transmission_time,incubation_time,infection_time,disease_state
0,10017,,9648,State.ASYMPTOMATIC
1,10018,,9648,State.ASYMPTOMATIC
2,10209,1235,10017,State.EXPOSED
3,10224,399,10080,State.EXPOSED
4,10313,226,10080,State.EXPOSED
5,10432,107,10080,State.EXPOSED
6,10505,789,10209,State.EXPOSED
7,10506,788,10209,State.EXPOSED
8,10512,,10432,State.ASYMPTOMATIC
9,10585,603,10368,State.EXPOSED
10,10674,662,10512,State.EXPOSED
11,10706,282,10512,State.EXPOSED
12,10729,193,10224,State.EXPOSED
13,10731,1051,10313,State.EXPOSED
14,10736,452,10368,State.EXPOSED
15,10776,,10432,State.ASYMPTOMATIC
16,10785,997,10313,State.EXPOSED
17,10829,507,10512,State.EXPOSED
18,10872,274,10656,State.EXPOSED
19,10884,104,10512,State.EXPOSED
20,10888,100,10512,State.EXPOSED
21,10890,298,10368,State.EXPOSED
22,10986,655,10506,State.EXPOSED
23,11042,,10729,State.ASYMPTOMATIC
24,11046,,10890,State.ASYMPTOMATIC
25,11056,676,10888,State.EXPOSED
26,11094,,10729,State.ASYMPTOMATIC
27,11118,,10729,State.ASYMPTOMATIC
28,11176,,10736,State.ASYMPTOMATIC
29,11185,640,10785,State.EXPOSED
30,11200,918,11056,State.EXPOSED
31,11202,,10890,State.ASYMPTOMATIC
32,11240,,10736,State.ASYMPTOMATIC
33,11332,841,10829,State.EXPOSED
34,11361,464,10785,State.EXPOSED
35,11378,,11118,State.ASYMPTOMATIC
36,11416,385,10986,State.EXPOSED
37,11640,101,11094,State.EXPOSED
38,11656,452,11416,State.EXPOSED
39,11665,72,11332,State.EXPOSED
40,11688,207,11378,State.EXPOSED
41,11694,43,11332,State.EXPOSED
42,11712,864,11376,State.EXPOSED
43,11721,855,11376,State.EXPOSED
44,11736,1152,11232,State.EXPOSED
45,11808,419,11520,State.EXPOSED
46,11814,413,11520,State.EXPOSED
47,11820,188,11520,State.EXPOSED
48,11834,393,11520,State.EXPOSED
49,11897,106,11721,State.EXPOSED
50,11905,98,11721,State.EXPOSED
51,11928,0,11561,State.SEVERE
52,11937,66,11721,State.EXPOSED
53,11955,,11808,State.ASYMPTOMATIC
54,11979,24,11721,State.EXPOSED
55,12024,727,11736,State.EXPOSED
56,12040,187,11614,State.EXPOSED
57,12048,60,11416,State.EXPOSED
58,12056,171,11614,State.EXPOSED
