,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,2
80,3
81,3
82,3
83,3
84,4
85,4
86,5
87,6
88,6
89,8
90,9
91,10
92,12
93,14
94,15
95,15
96,19
97,21
98,21
99,21
100,24
101,26
102,28
103,30
104,30
105,30
106,30
107,32
108,32
109,33
110,33
111,33
112,33
113,33
114,34
115,34
116,35
117,35
118,35
119,35
120,35
121,36
122,38
123,38
124,38
125,38
126,38
127,38
128,38
129,38
130,38
131,38
132,39
133,40
134,40
135,41
136,41
137,41
138,41
139,41
140,41
141,41
142,41
143,41
144,42
145,43
146,43
147,43
148,43
149,43
150,43
151,44
152,45
153,45
154,45
155,45
156,45
157,45
158,45
159,45
160,45
161,45
162,45
163,45
164,45
165,45
166,45
167,45
168,45
169,45
170,45
171,45
172,45
173,45
174,45
175,45
176,45
177,45
178,45
179,45
180,45
181,45
182,45
183,45
184,45
185,45
186,45
187,45
188,45
189,45
190,45
191,45
192,45
193,45
194,45
195,45
196,45
197,45
198,45
199,45
200,45
201,45
202,45
203,45
204,45
205,45
206,45
207,45
208,45
209,45
210,45
211,45
212,45
213,45
214,45
215,45
216,45
217,45
218,45
219,45
220,45
221,45
222,45
223,46
224,46
225,46
226,46
227,46
228,48
229,49
230,49
231,49
232,49
233,49
234,49
235,49
236,49
237,49
238,49
