,transmission_time,incubation_time,infection_time,disease_state
0,9377,774,9072,State.EXPOSED
1,9512,639,9072,State.EXPOSED
2,9522,629,9072,State.EXPOSED
3,9610,371,9360,State.EXPOSED
4,9624,154,9512,State.EXPOSED
5,9723,55,9512,State.EXPOSED
6,9900,981,9792,State.EXPOSED
7,9921,60,9360,State.EXPOSED
8,9946,348,9610,State.EXPOSED
9,10155,133,9921,State.EXPOSED
10,10248,696,10080,State.EXPOSED
11,10418,462,9946,State.EXPOSED
12,10633,311,10080,State.EXPOSED
13,10656,128,10248,State.EXPOSED
14,10722,773,10155,State.EXPOSED
15,10800,666,10656,State.EXPOSED
16,10825,703,10656,State.EXPOSED
17,10851,,10722,State.ASYMPTOMATIC
18,10962,647,10656,State.EXPOSED
19,11016,547,10800,State.EXPOSED
20,11088,,10722,State.ASYMPTOMATIC
21,11128,435,10800,State.EXPOSED
22,11248,860,11128,State.EXPOSED
23,11250,231,10962,State.EXPOSED
24,11298,,11088,State.ASYMPTOMATIC
25,11321,,11088,State.ASYMPTOMATIC
26,11328,516,10944,State.EXPOSED
27,11361,,10800,State.ASYMPTOMATIC
28,11465,,11088,State.ASYMPTOMATIC
29,11552,275,11088,State.EXPOSED
30,11561,266,11088,State.EXPOSED
31,11568,,11088,State.ASYMPTOMATIC
32,11592,0,11208,State.SEVERE
33,11593,647,11016,State.EXPOSED
34,11594,646,11016,State.EXPOSED
35,11617,,11328,State.ASYMPTOMATIC
36,11665,460,11593,State.EXPOSED
37,11674,354,11376,State.EXPOSED
38,11720,1171,11376,State.EXPOSED
39,11778,0,11165,State.SEVERE
40,11793,654,11594,State.EXPOSED
41,11808,220,11376,State.EXPOSED
42,11833,292,11593,State.EXPOSED
43,11833,136,11355,State.EXPOSED
44,11838,190,11376,State.EXPOSED
45,11840,607,11594,State.EXPOSED
46,11857,572,11664,State.EXPOSED
47,11868,454,11664,State.EXPOSED
48,11872,593,11376,State.EXPOSED
49,11888,541,11664,State.EXPOSED
