,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,2
79,2
80,4
81,4
82,6
83,6
84,10
85,10
86,10
87,10
88,14
89,16
90,16
91,18
92,21
93,21
94,25
95,26
96,27
97,29
98,31
99,31
100,32
101,34
102,37
103,39
104,39
105,39
106,41
107,43
108,43
109,45
110,45
111,46
112,50
113,50
114,51
115,51
116,51
117,52
118,52
119,52
120,52
121,52
122,52
123,53
124,53
125,55
126,55
127,55
128,56
129,56
130,56
131,56
132,56
133,56
134,56
135,56
136,57
137,57
138,57
139,57
140,57
141,57
142,57
143,57
144,57
145,58
146,58
147,59
148,59
149,59
150,60
151,61
152,61
153,62
154,62
155,62
156,62
157,62
158,63
159,63
160,63
161,63
162,63
163,63
164,63
165,63
166,63
167,63
168,63
169,63
170,63
171,63
172,63
173,63
174,63
175,63
176,63
177,63
178,63
179,63
180,63
181,63
182,63
183,63
184,63
185,63
186,63
187,63
188,63
189,63
190,63
191,63
192,63
193,63
194,63
195,64
196,64
197,64
198,64
199,64
200,64
201,64
202,64
203,64
204,64
205,64
206,64
207,64
208,64
209,64
210,64
211,64
212,64
213,64
214,64
215,64
216,64
217,65
218,66
219,66
220,66
221,66
222,66
223,66
224,66
225,66
226,66
227,67
228,67
229,67
230,67
231,67
232,67
233,67
234,67
235,67
236,67
237,67
238,67
