,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,,1,1,0
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,,0,0,0
8,2,,1,1
9,0,,0,0
10,1,,1,0
11,0,,0,0
12,,1,1,0
13,2,,1,1
14,2,,2,0
15,1,,1,0
16,,0,0,0
17,,0,0,0
18,0,,0,0
19,,0,0,0
20,,0,0,0
21,0,,0,0
22,,1,1,0
23,,0,0,0
24,0,,0,0
25,,1,1,0
26,1,,0,1
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,0,,0,0
31,,0,0,0
32,1,,1,0
33,1,,1,0
34,0,,0,0
35,1,,1,0
36,,0,0,0
37,2,,2,0
38,0,,0,0
39,1,,0,1
40,2,,2,0
41,,0,0,0
42,,0,0,0
43,2,,1,1
44,1,,1,0
45,,0,0,0
46,0,,0,0
47,,3,2,1
48,0,,0,0
49,0,,0,0
50,2,,2,0
51,1,,1,0
52,2,,1,1
53,0,,0,0
54,2,,2,0
55,1,,1,0
56,0,,0,0
57,0,,0,0
58,2,,1,1
59,2,,2,0
60,,1,1,0
61,2,,2,0
62,0,,0,0
63,,0,0,0
64,0,,0,0
65,0,,0,0
66,,0,0,0
67,,0,0,0
68,0,,0,0
69,,0,0,0
70,,0,0,0
71,0,,0,0
72,1,,0,1
73,0,,0,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,,0,0,0
78,,1,1,0
79,0,,0,0
80,2,,2,0
81,,0,0,0
82,,0,0,0
83,,0,0,0
84,1,,1,0
85,2,,2,0
86,0,,0,0
87,0,,0,0
88,,0,0,0
89,1,,1,0
90,,0,0,0
91,,0,0,0
92,0,,0,0
93,1,,1,0
94,,0,0,0
95,,0,0,0
96,,0,0,0
97,0,,0,0
98,,0,0,0
99,0,,0,0
100,0,,0,0
101,1,,1,0
102,0,,0,0
103,,0,0,0
104,2,,2,0
105,0,,0,0
106,0,,0,0
107,1,,0,1
108,0,,0,0
109,0,,0,0
110,,0,0,0
111,,0,0,0
112,,0,0,0
113,,0,0,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,,0,0,0
118,1,,0,1
119,1,,1,0
120,1,,1,0
121,0,,0,0
122,0,,0,0
123,3,,3,0
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,,0,0,0
128,1,,0,1
129,0,,0,0
130,2,,2,0
131,,0,0,0
132,1,,1,0
133,,0,0,0
134,,0,0,0
135,,0,0,0
136,1,,1,0
137,,0,0,0
138,0,,0,0
139,0,,0,0
140,,0,0,0
141,0,,0,0
142,,0,0,0
143,0,,0,0
144,0,,0,0
145,1,,1,0
146,2,,2,0
147,0,,0,0
148,1,,1,0
149,2,,2,0
150,,0,0,0
151,2,,2,0
152,,1,1,0
153,,0,0,0
154,,0,0,0
155,4,,4,0
156,,0,0,0
157,1,,1,0
158,,1,1,0
159,,0,0,0
160,,0,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,0,,0,0
165,,1,1,0
166,0,,0,0
167,2,,2,0
168,0,,0,0
169,1,,1,0
170,0,,0,0
171,,1,1,0
172,0,,0,0
173,0,,0,0
174,1,,1,0
175,0,,0,0
176,0,,0,0
177,0,,0,0
178,4,,4,0
179,0,,0,0
180,5,,5,0
181,,0,0,0
182,,1,1,0
183,1,,1,0
184,,0,0,0
185,3,,2,1
186,1,,1,0
187,,1,1,0
188,0,,0,0
189,0,,0,0
190,2,,2,0
191,0,,0,0
192,0,,0,0
193,0,,0,0
194,,2,1,1
195,0,,0,0
196,0,,0,0
197,,0,0,0
198,1,,1,0
199,,0,0,0
