,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,1
75,2
76,2
77,2
78,2
79,2
80,3
81,3
82,4
83,7
84,8
85,8
86,11
87,13
88,14
89,14
90,15
91,16
92,18
93,21
94,22
95,23
96,23
97,24
98,25
99,25
100,26
101,27
102,30
103,34
104,35
105,36
106,39
107,39
108,39
109,42
110,43
111,43
112,44
113,45
114,45
115,45
116,45
117,47
118,47
119,48
120,49
121,49
122,49
123,49
124,49
125,50
126,50
127,51
128,51
129,52
130,53
131,53
132,53
133,53
134,54
135,54
136,54
137,54
138,54
139,54
140,54
141,54
142,54
143,55
144,55
145,55
146,55
147,56
148,56
149,56
150,58
151,58
152,58
153,59
154,59
155,59
156,59
157,59
158,59
159,59
160,59
161,60
162,60
163,60
164,60
165,60
166,60
167,60
168,60
169,60
170,60
171,60
172,60
173,60
174,60
175,60
176,60
177,60
178,60
179,60
180,60
181,60
182,60
183,60
184,60
185,60
186,60
187,61
188,61
189,61
190,62
191,62
192,62
193,62
194,62
195,63
196,63
197,63
198,63
199,63
200,63
201,63
202,63
203,63
204,63
205,63
206,63
207,63
208,63
209,63
210,63
211,63
212,63
213,63
214,63
215,63
216,63
217,63
218,63
219,63
220,63
221,63
222,63
223,63
224,64
225,64
226,64
227,64
228,64
229,64
230,64
231,64
232,64
233,64
234,64
235,64
236,64
237,64
238,64
