,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,1,,1,0
3,1,,1,0
4,3,,2,1
5,0,,0,0
6,0,,0,0
7,2,,2,0
8,0,,0,0
9,0,,0,0
10,,0,0,0
11,2,,2,0
12,0,,0,0
13,,0,0,0
14,2,,1,1
15,2,,1,1
16,0,,0,0
17,0,,0,0
18,1,,0,1
19,,0,0,0
20,0,,0,0
21,,0,0,0
22,2,,2,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,,0,0,0
27,0,,0,0
28,,0,0,0
29,0,,0,0
30,5,,5,0
31,,0,0,0
32,,0,0,0
33,,1,1,0
34,,2,2,0
35,0,,0,0
36,0,,0,0
37,,0,0,0
38,0,,0,0
39,1,,1,0
40,0,,0,0
41,,0,0,0
42,0,,0,0
43,0,,0,0
44,,1,1,0
45,0,,0,0
46,1,,1,0
47,0,,0,0
48,0,,0,0
49,0,,0,0
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,,0,0,0
54,1,,0,1
55,1,,1,0
56,,0,0,0
57,0,,0,0
58,1,,1,0
59,0,,0,0
60,3,,2,1
61,1,,0,1
62,0,,0,0
63,0,,0,0
64,,1,0,1
65,0,,0,0
66,0,,0,0
67,,0,0,0
68,,1,1,0
69,2,,1,1
70,0,,0,0
71,1,,0,1
72,,0,0,0
73,0,,0,0
74,3,,2,1
75,2,,2,0
76,0,,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,3,,3,0
81,1,,1,0
82,1,,0,1
83,0,,0,0
84,,0,0,0
85,,0,0,0
86,,0,0,0
87,0,,0,0
88,0,,0,0
89,,1,1,0
90,3,,3,0
91,1,,0,1
92,,2,2,0
93,0,,0,0
94,1,,1,0
95,,1,1,0
96,0,,0,0
97,,0,0,0
98,2,,2,0
99,,0,0,0
100,0,,0,0
101,3,,1,2
102,1,,1,0
103,0,,0,0
104,,1,1,0
105,1,,1,0
106,0,,0,0
107,0,,0,0
108,0,,0,0
109,,1,1,0
110,0,,0,0
111,0,,0,0
112,,0,0,0
113,,0,0,0
114,1,,0,1
115,0,,0,0
116,,0,0,0
117,0,,0,0
118,,0,0,0
119,0,,0,0
120,2,,1,1
121,0,,0,0
122,0,,0,0
123,2,,1,1
124,0,,0,0
125,0,,0,0
126,4,,2,2
127,0,,0,0
128,1,,1,0
129,,0,0,0
130,0,,0,0
131,1,,0,1
132,0,,0,0
133,1,,1,0
134,0,,0,0
135,1,,1,0
136,1,,0,1
137,0,,0,0
138,0,,0,0
139,1,,1,0
140,1,,1,0
141,0,,0,0
142,,0,0,0
143,0,,0,0
144,0,,0,0
145,,1,1,0
146,0,,0,0
147,1,,1,0
148,0,,0,0
149,,0,0,0
150,,0,0,0
151,1,,1,0
152,,0,0,0
153,2,,2,0
154,1,,1,0
155,,0,0,0
156,,0,0,0
157,,0,0,0
158,0,,0,0
159,1,,1,0
160,0,,0,0
161,0,,0,0
162,1,,1,0
163,0,,0,0
164,2,,2,0
165,0,,0,0
166,0,,0,0
167,0,,0,0
168,,0,0,0
169,2,,2,0
170,1,,1,0
171,,1,1,0
172,,0,0,0
173,0,,0,0
174,0,,0,0
175,2,,2,0
176,0,,0,0
177,0,,0,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,0,,0,0
182,,0,0,0
183,,0,0,0
184,0,,0,0
185,,0,0,0
186,0,,0,0
187,0,,0,0
188,0,,0,0
189,0,,0,0
190,,0,0,0
191,0,,0,0
192,,0,0,0
193,,1,1,0
194,,0,0,0
195,0,,0,0
196,0,,0,0
197,,2,2,0
198,0,,0,0
199,1,,1,0
200,0,,0,0
201,0,,0,0
202,,0,0,0
203,1,,1,0
204,0,,0,0
205,1,,1,0
206,1,,1,0
207,0,,0,0
208,0,,0,0
209,1,,1,0
210,0,,0,0
211,0,,0,0
212,2,,2,0
213,0,,0,0
214,0,,0,0
215,2,,2,0
216,0,,0,0
