,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,1
77,1
78,3
79,4
80,9
81,10
82,11
83,11
84,15
85,16
86,18
87,19
88,22
89,22
90,22
91,23
92,23
93,24
94,25
95,26
96,26
97,26
98,26
99,28
100,29
101,31
102,32
103,33
104,33
105,33
106,33
107,33
108,34
109,34
110,35
111,35
112,36
113,36
114,36
115,37
116,37
117,37
118,38
119,39
120,39
121,39
122,39
123,39
124,39
125,40
126,40
127,40
128,40
129,40
130,40
131,40
132,40
133,40
134,40
135,40
136,40
137,41
138,42
139,42
140,42
141,42
142,42
143,42
144,42
145,42
146,42
147,42
148,42
149,42
150,42
151,42
152,42
153,42
154,42
155,42
156,42
157,42
158,42
159,42
160,42
161,42
162,42
163,42
164,42
165,42
166,42
167,42
168,42
169,42
170,42
171,42
172,42
173,42
174,42
175,42
176,42
177,42
178,42
179,42
180,42
181,42
182,42
183,42
184,42
185,42
186,42
187,42
188,43
189,43
190,43
191,43
192,43
193,43
194,43
195,43
196,43
197,43
198,43
199,43
200,43
201,43
202,43
203,43
204,43
205,43
206,43
207,43
208,43
209,43
210,43
211,43
212,43
213,43
214,43
215,43
216,43
217,43
218,43
219,44
220,44
221,44
222,44
223,44
224,44
225,44
226,44
227,45
228,45
229,46
230,46
231,46
232,46
233,46
234,46
235,46
236,46
237,46
238,46
