,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,2
79,2
80,2
81,2
82,2
83,3
84,3
85,3
86,4
87,4
88,4
89,4
90,5
91,6
92,6
93,7
94,7
95,8
96,10
97,10
98,11
99,13
100,13
101,14
102,15
103,17
104,18
105,20
106,20
107,21
108,23
109,23
110,23
111,24
112,25
113,25
114,25
115,25
116,25
117,26
118,26
119,26
120,26
121,26
122,26
123,26
124,26
125,26
126,26
127,27
128,27
129,27
130,27
131,27
132,28
133,28
134,28
135,28
136,28
137,28
138,28
139,29
140,30
141,30
142,30
143,30
144,30
145,30
146,30
147,30
148,30
149,31
150,32
151,32
152,32
153,32
154,32
155,32
156,32
157,32
158,32
159,32
160,32
161,32
162,32
163,32
164,32
165,32
166,32
167,32
168,32
169,32
170,32
171,32
172,32
173,32
174,32
175,32
176,32
177,32
178,32
179,32
180,32
181,32
182,32
183,32
184,32
185,32
186,32
187,32
188,32
189,32
190,32
191,32
192,32
193,32
194,32
195,32
196,32
197,32
198,32
199,32
200,32
201,32
202,32
203,32
204,32
205,32
206,32
207,32
208,32
209,32
210,32
211,32
212,32
213,32
214,32
215,32
216,32
217,32
218,32
219,33
220,33
221,33
222,34
223,34
224,34
225,35
226,35
227,35
228,35
229,36
230,36
231,36
232,36
233,36
234,36
235,37
236,37
237,37
238,37
