,transmission_time,incubation_time,infection_time,disease_state
0,10128,,9792,State.ASYMPTOMATIC
1,10466,26,10128,State.EXPOSED
2,10490,2,10128,State.EXPOSED
3,10656,,10128,State.MILD
4,10672,246,10224,State.EXPOSED
5,10688,,10080,State.ASYMPTOMATIC
6,10920,662,10688,State.EXPOSED
7,10921,672,10466,State.EXPOSED
8,10944,638,10688,State.EXPOSED
9,11032,550,10688,State.EXPOSED
10,11364,,10920,State.ASYMPTOMATIC
11,11501,,11364,State.ASYMPTOMATIC
12,11571,135,11232,State.EXPOSED
13,11801,5,11501,State.EXPOSED
14,11874,998,11664,State.EXPOSED
15,12138,682,11952,State.EXPOSED
16,12196,309,11808,State.EXPOSED
17,12232,,11808,State.ASYMPTOMATIC
18,12250,454,12096,State.EXPOSED
19,12264,556,11952,State.EXPOSED
20,12272,548,11952,State.EXPOSED
21,12344,1462,11808,State.EXPOSED
22,12377,,11801,State.ASYMPTOMATIC
23,12408,296,12096,State.EXPOSED
24,12456,0,11745,State.SEVERE
25,12488,697,12240,State.EXPOSED
26,12504,595,12344,State.EXPOSED
27,12545,304,12384,State.EXPOSED
28,12554,150,12096,State.EXPOSED
29,12568,160,12408,State.EXPOSED
30,12602,,12250,State.ASYMPTOMATIC
31,12641,751,12545,State.EXPOSED
32,12648,371,12232,State.EXPOSED
33,12680,339,12232,State.EXPOSED
34,12762,0,12143,State.SEVERE
35,12774,576,12641,State.EXPOSED
36,12817,,12602,State.ASYMPTOMATIC
37,12928,811,12648,State.EXPOSED
38,12936,488,12672,State.EXPOSED
39,12948,402,12641,State.EXPOSED
40,12953,786,12648,State.EXPOSED
41,12976,343,12672,State.EXPOSED
42,12990,183,12672,State.EXPOSED
43,13002,,12602,State.ASYMPTOMATIC
44,13088,454,12774,State.EXPOSED
45,13096,254,12641,State.EXPOSED
46,13114,205,12672,State.EXPOSED
47,13225,,12953,State.ASYMPTOMATIC
48,13226,124,13002,State.EXPOSED
49,13250,100,13002,State.EXPOSED
50,13273,46,12672,State.EXPOSED
51,13273,,12953,State.ASYMPTOMATIC
52,13289,452,12672,State.EXPOSED
53,13298,668,12936,State.EXPOSED
54,13336,409,13088,State.EXPOSED
55,13528,637,13226,State.EXPOSED
56,13552,353,13104,State.EXPOSED
57,13560,319,13104,State.EXPOSED
58,13585,520,13336,State.EXPOSED
59,13633,186,13104,State.EXPOSED
60,13733,637,13298,State.EXPOSED
61,13784,381,13226,State.EXPOSED
62,13876,494,13298,State.EXPOSED
63,13888,217,13336,State.EXPOSED
64,14112,365,13784,State.EXPOSED
65,14268,484,14112,State.EXPOSED
66,14274,478,14112,State.EXPOSED
67,14466,0,13708,State.SEVERE
68,14570,,14256,State.ASYMPTOMATIC
69,14584,168,14112,State.EXPOSED
70,14716,,14274,State.ASYMPTOMATIC
71,14961,,14256,State.ASYMPTOMATIC
72,15338,359,15120,State.EXPOSED
73,15340,53,14961,State.EXPOSED
74,15483,214,15120,State.EXPOSED
75,15486,211,15120,State.EXPOSED
76,16248,57,15840,State.EXPOSED
77,16442,281,15984,State.EXPOSED
78,16594,129,15984,State.EXPOSED
79,18529,545,18288,State.EXPOSED
80,21698,202,21312,State.EXPOSED
81,25032,,24912,State.ASYMPTOMATIC
82,25841,,25776,State.ASYMPTOMATIC
83,26128,,25841,State.ASYMPTOMATIC
84,26694,691,26128,State.EXPOSED
85,27153,,26694,State.ASYMPTOMATIC
86,27361,1118,27153,State.EXPOSED
87,27912,109,27504,State.EXPOSED
88,27912,109,27504,State.EXPOSED
