,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,1
79,1
80,1
81,4
82,4
83,5
84,7
85,7
86,9
87,11
88,13
89,15
90,15
91,16
92,17
93,17
94,17
95,17
96,17
97,20
98,22
99,22
100,23
101,23
102,23
103,23
104,23
105,25
106,25
107,25
108,25
109,26
110,26
111,26
112,26
113,26
114,26
115,26
116,27
117,28
118,28
119,29
120,30
121,31
122,31
123,32
124,32
125,32
126,33
127,33
128,33
129,35
130,35
131,35
132,35
133,35
134,35
135,35
136,35
137,35
138,36
139,37
140,37
141,37
142,37
143,37
144,37
145,37
146,38
147,38
148,38
149,38
150,38
151,39
152,39
153,39
154,39
155,40
156,40
157,40
158,40
159,40
160,40
161,40
162,40
163,40
164,40
165,40
166,40
167,40
168,40
169,40
170,40
171,40
172,41
173,42
174,42
175,42
176,42
177,42
178,42
179,42
180,42
181,42
182,42
183,42
184,42
185,42
186,42
187,42
188,42
189,42
190,42
191,42
192,42
193,42
194,42
195,42
196,42
197,42
198,42
199,42
200,42
201,42
202,42
203,42
204,42
205,42
206,42
207,42
208,42
209,42
210,42
211,42
212,42
213,42
214,42
215,42
216,42
217,42
218,42
219,42
220,42
221,42
222,43
223,43
224,43
225,43
226,43
227,43
228,43
229,43
230,43
231,43
232,43
233,43
234,43
235,43
236,43
237,43
238,43
