,transmission_time,incubation_time,infection_time,disease_state
0,9696,493,9504,State.EXPOSED
1,9704,485,9504,State.EXPOSED
2,9768,756,9360,State.EXPOSED
3,9825,342,9704,State.EXPOSED
4,9882,307,9504,State.EXPOSED
5,9929,238,9704,State.EXPOSED
6,10092,,9792,State.ASYMPTOMATIC
7,10120,47,9704,State.EXPOSED
8,10241,980,10092,State.EXPOSED
9,10264,,10120,State.ASYMPTOMATIC
10,10369,1009,10224,State.EXPOSED
11,10449,319,10264,State.EXPOSED
12,10450,,9936,State.ASYMPTOMATIC
13,10457,694,9929,State.EXPOSED
14,10465,407,10369,State.EXPOSED
15,10520,858,10224,State.EXPOSED
16,10520,701,10092,State.EXPOSED
17,10617,1106,10457,State.EXPOSED
18,10656,722,10224,State.EXPOSED
19,10714,,10449,State.ASYMPTOMATIC
20,10776,395,10656,State.EXPOSED
21,10785,,10617,State.ASYMPTOMATIC
22,10928,243,10656,State.EXPOSED
23,10929,1189,10785,State.EXPOSED
24,10985,816,10520,State.EXPOSED
25,10992,179,10656,State.EXPOSED
26,11057,1029,10656,State.EXPOSED
27,11067,,10776,State.ASYMPTOMATIC
28,11080,,10928,State.ASYMPTOMATIC
29,11081,1005,10656,State.EXPOSED
30,11113,,10985,State.ASYMPTOMATIC
31,11128,733,10800,State.EXPOSED
32,11160,813,10800,State.EXPOSED
33,11209,868,10800,State.EXPOSED
34,11288,685,10800,State.EXPOSED
35,11328,117,10944,State.EXPOSED
36,11336,240,10929,State.EXPOSED
37,11394,467,10800,State.EXPOSED
38,11502,680,11088,State.EXPOSED
39,11545,756,11232,State.EXPOSED
40,11568,186,11128,State.EXPOSED
41,11633,442,11502,State.EXPOSED
42,11738,576,11568,State.EXPOSED
43,11881,8,11520,State.EXPOSED
44,11886,84,11520,State.EXPOSED
45,12072,0,11726,State.MILD
46,12168,507,11952,State.EXPOSED
47,12240,399,12096,State.EXPOSED
48,12336,907,12240,State.EXPOSED
49,12385,254,12096,State.EXPOSED
50,12510,85,12096,State.EXPOSED
51,12534,,12240,State.ASYMPTOMATIC
52,13074,,12672,State.ASYMPTOMATIC
53,13217,,12672,State.ASYMPTOMATIC
54,13456,333,13217,State.EXPOSED
55,13457,680,13248,State.EXPOSED
56,13542,555,13248,State.EXPOSED
57,13578,148,13104,State.EXPOSED
58,13585,552,13248,State.EXPOSED
59,13624,513,13248,State.EXPOSED
60,13689,830,13542,State.EXPOSED
61,13696,,13248,State.ASYMPTOMATIC
62,13746,614,13392,State.EXPOSED
63,13776,0,13141,State.MILD
64,13824,687,13624,State.EXPOSED
65,13896,,13680,State.ASYMPTOMATIC
66,13953,3,13585,State.EXPOSED
67,13985,234,13689,State.EXPOSED
68,14161,194,13536,State.EXPOSED
69,14224,961,13953,State.EXPOSED
70,14289,660,13968,State.EXPOSED
71,14289,,13968,State.ASYMPTOMATIC
72,14337,594,14161,State.EXPOSED
73,14376,809,13953,State.EXPOSED
74,14456,964,14224,State.EXPOSED
75,14502,0,14018,State.SEVERE
76,14641,815,14256,State.EXPOSED
77,14691,17,14256,State.EXPOSED
78,14792,139,14161,State.EXPOSED
79,14881,437,14675,State.EXPOSED
80,14907,1060,14688,State.EXPOSED
81,14934,,14688,State.ASYMPTOMATIC
82,15000,318,14675,State.EXPOSED
83,15313,,15120,State.ASYMPTOMATIC
84,15496,,15313,State.ASYMPTOMATIC
85,15697,21,15264,State.EXPOSED
86,15720,751,15408,State.EXPOSED
87,16278,618,15840,State.EXPOSED
88,16544,794,16416,State.EXPOSED
89,16801,533,16560,State.EXPOSED
90,18225,667,18144,State.EXPOSED
91,18605,164,18144,State.EXPOSED
92,18697,808,18605,State.EXPOSED
93,19729,83,19584,State.EXPOSED
94,20456,1315,20160,State.EXPOSED
95,27396,,26928,State.ASYMPTOMATIC
96,30006,814,29808,State.EXPOSED
97,30288,120,30006,State.EXPOSED
