,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,1
63,1
64,1
65,1
66,3
67,3
68,3
69,3
70,3
71,4
72,4
73,4
74,5
75,7
76,9
77,13
78,15
79,15
80,16
81,18
82,18
83,22
84,24
85,29
86,35
87,41
88,48
89,52
90,60
91,63
92,67
93,70
94,76
95,84
96,91
97,102
98,109
99,112
100,114
101,116
102,117
103,121
104,123
105,123
106,130
107,131
108,132
109,134
110,135
111,138
112,139
113,139
114,140
115,141
116,142
117,142
118,142
119,143
120,146
121,149
122,150
123,150
124,151
125,151
126,151
127,151
128,151
129,153
130,153
131,153
132,153
133,155
134,155
135,156
136,158
137,159
138,161
139,162
140,162
141,163
142,163
143,165
144,165
145,166
146,166
147,167
148,167
149,168
150,170
151,170
152,171
153,171
154,171
155,171
156,171
157,171
158,171
159,171
160,171
161,171
162,171
163,171
164,171
165,171
166,171
167,171
168,171
169,171
170,171
171,171
172,171
173,171
174,171
175,171
176,171
177,171
178,171
179,171
180,171
181,171
182,171
183,171
184,171
185,172
186,172
187,172
188,172
189,172
190,172
191,172
192,172
193,172
194,172
195,172
196,172
197,172
198,172
199,172
200,172
201,172
202,172
203,172
204,172
205,172
206,172
207,172
208,172
209,172
210,172
211,172
212,172
213,172
214,172
215,172
216,172
217,172
218,172
219,172
220,172
221,172
222,172
223,172
224,172
225,172
226,172
227,172
228,172
229,172
230,172
231,172
232,172
233,172
234,172
235,172
236,172
237,172
238,172
