,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,1
67,1
68,1
69,1
70,2
71,3
72,3
73,3
74,4
75,7
76,8
77,8
78,11
79,13
80,16
81,19
82,22
83,22
84,27
85,28
86,33
87,37
88,38
89,42
90,50
91,57
92,67
93,76
94,82
95,86
96,89
97,94
98,97
99,105
100,110
101,115
102,119
103,120
104,123
105,124
106,124
107,126
108,127
109,127
110,131
111,132
112,135
113,139
114,140
115,142
116,142
117,145
118,148
119,148
120,150
121,152
122,154
123,156
124,161
125,163
126,164
127,164
128,166
129,168
130,170
131,170
132,172
133,172
134,172
135,172
136,172
137,172
138,172
139,172
140,173
141,173
142,173
143,174
144,174
145,174
146,174
147,174
148,174
149,174
150,174
151,174
152,174
153,174
154,174
155,174
156,174
157,174
158,174
159,174
160,174
161,174
162,174
163,174
164,174
165,174
166,174
167,174
168,174
169,174
170,174
171,174
172,174
173,174
174,174
175,174
176,174
177,174
178,174
179,174
180,174
181,174
182,174
183,174
184,174
185,174
186,174
187,174
188,174
189,174
190,174
191,174
192,174
193,174
194,174
195,174
196,174
197,174
198,174
199,174
200,174
201,174
202,174
203,174
204,174
205,174
206,174
207,174
208,174
209,174
210,174
211,174
212,174
213,174
214,174
215,174
216,174
217,174
218,174
219,174
220,174
221,174
222,174
223,174
224,174
225,174
226,174
227,174
228,174
229,174
230,174
231,174
232,174
233,174
234,174
235,174
236,174
237,174
238,174
