,transmission_time,incubation_time,infection_time,disease_state
0,9414,,8928,State.ASYMPTOMATIC
1,9720,40,9414,State.EXPOSED
2,9721,39,9414,State.EXPOSED
3,9828,,9504,State.ASYMPTOMATIC
4,10000,715,9720,State.EXPOSED
5,10088,,9792,State.ASYMPTOMATIC
6,10336,,10080,State.ASYMPTOMATIC
7,10337,,10080,State.ASYMPTOMATIC
8,10392,651,10336,State.EXPOSED
9,10482,411,10224,State.EXPOSED
10,10489,404,10224,State.EXPOSED
11,10497,396,10224,State.EXPOSED
12,10528,515,10336,State.EXPOSED
13,10562,863,10489,State.EXPOSED
14,10600,443,10336,State.EXPOSED
15,10674,1402,10337,State.EXPOSED
16,10680,857,10392,State.EXPOSED
17,10681,362,10336,State.EXPOSED
18,10705,338,10336,State.EXPOSED
19,10754,1322,10337,State.EXPOSED
20,10794,99,10224,State.EXPOSED
21,10801,736,10392,State.EXPOSED
22,10802,241,10336,State.EXPOSED
23,10832,1203,10674,State.EXPOSED
24,10954,1081,10674,State.EXPOSED
25,10970,,10528,State.ASYMPTOMATIC
26,11016,145,10600,State.EXPOSED
27,11021,328,10705,State.EXPOSED
28,11130,905,10674,State.EXPOSED
29,11209,1349,11021,State.EXPOSED
30,11322,820,10970,State.EXPOSED
31,11369,247,11209,State.EXPOSED
32,11382,362,10944,State.EXPOSED
33,11405,339,10944,State.EXPOSED
34,11426,868,11088,State.EXPOSED
35,11472,144,11209,State.EXPOSED
36,11524,423,11382,State.EXPOSED
37,11527,217,10944,State.EXPOSED
38,11546,401,11382,State.EXPOSED
39,11577,1197,11369,State.EXPOSED
40,11622,744,11376,State.EXPOSED
41,11682,0,11079,State.SEVERE
42,11689,258,11382,State.EXPOSED
43,11737,1506,11577,State.EXPOSED
44,11741,707,11527,State.EXPOSED
45,11744,,11322,State.ASYMPTOMATIC
46,11763,603,11376,State.EXPOSED
47,11801,647,11527,State.EXPOSED
48,11809,138,11382,State.EXPOSED
49,11840,260,11472,State.EXPOSED
50,11880,220,11472,State.EXPOSED
51,11881,1362,11577,State.EXPOSED
52,11913,785,11664,State.EXPOSED
53,11928,172,11472,State.EXPOSED
54,11936,762,11664,State.EXPOSED
55,11937,761,11664,State.EXPOSED
56,11977,407,11881,State.EXPOSED
57,11979,261,11763,State.EXPOSED
58,11993,471,11737,State.EXPOSED
59,12098,391,11937,State.EXPOSED
60,12137,384,11993,State.EXPOSED
61,12193,387,11913,State.EXPOSED
62,12217,272,11937,State.EXPOSED
63,12219,361,11913,State.EXPOSED
64,12233,465,11664,State.EXPOSED
65,12240,280,11977,State.EXPOSED
66,12241,562,11936,State.EXPOSED
67,12280,241,11993,State.EXPOSED
68,12289,291,11913,State.EXPOSED
69,12296,507,11936,State.EXPOSED
70,12297,,12096,State.ASYMPTOMATIC
71,12321,777,12297,State.EXPOSED
72,12342,288,11928,State.EXPOSED
73,12362,463,11952,State.EXPOSED
74,12388,101,11937,State.EXPOSED
75,12400,,12098,State.ASYMPTOMATIC
76,12456,,12096,State.ASYMPTOMATIC
77,12492,333,11952,State.EXPOSED
78,12508,555,12342,State.EXPOSED
79,12530,1331,12388,State.EXPOSED
80,12608,,12096,State.ASYMPTOMATIC
81,12617,,12321,State.ASYMPTOMATIC
82,12684,321,12096,State.EXPOSED
83,12688,827,12608,State.EXPOSED
84,12723,378,12528,State.EXPOSED
85,12748,0,12559,State.SEVERE
86,12748,353,12528,State.EXPOSED
87,12752,183,12456,State.EXPOSED
88,12785,,12492,State.ASYMPTOMATIC
89,12809,289,12297,State.EXPOSED
90,12816,119,12456,State.EXPOSED
91,12818,1043,12388,State.EXPOSED
92,12824,111,12456,State.EXPOSED
93,12832,297,12688,State.EXPOSED
94,12833,459,12233,State.EXPOSED
95,12848,1059,12672,State.EXPOSED
96,12881,61,12289,State.EXPOSED
97,12889,626,12608,State.EXPOSED
98,12890,211,12528,State.EXPOSED
99,12906,226,12528,State.EXPOSED
100,12928,7,12456,State.EXPOSED
101,12978,929,12672,State.EXPOSED
102,12984,0,12559,State.SEVERE
103,13033,933,12816,State.EXPOSED
104,13073,508,12818,State.EXPOSED
105,13105,293,12785,State.EXPOSED
106,13105,1263,12881,State.EXPOSED
107,13128,81,12684,State.EXPOSED
108,13136,445,12818,State.EXPOSED
109,13154,812,12816,State.EXPOSED
110,13161,237,12785,State.EXPOSED
111,13161,458,12752,State.EXPOSED
112,13161,1207,12881,State.EXPOSED
113,13194,1094,12906,State.EXPOSED
114,13217,181,12785,State.EXPOSED
115,13226,1142,12881,State.EXPOSED
116,13248,635,12890,State.EXPOSED
117,13248,333,12818,State.EXPOSED
118,13265,,12848,State.ASYMPTOMATIC
119,13272,611,12890,State.EXPOSED
120,13314,796,13161,State.EXPOSED
121,13377,0,12862,State.SEVERE
122,13377,1194,13128,State.EXPOSED
123,13392,473,13248,State.EXPOSED
124,13393,,12833,State.ASYMPTOMATIC
125,13440,,13161,State.ASYMPTOMATIC
126,13481,191,13154,State.EXPOSED
127,13504,371,13392,State.EXPOSED
128,13504,640,13392,State.EXPOSED
129,13552,1451,13104,State.EXPOSED
130,13552,,12978,State.ASYMPTOMATIC
131,13553,356,13248,State.EXPOSED
132,13553,1018,13128,State.EXPOSED
133,13553,273,13105,State.EXPOSED
134,13563,1008,13128,State.EXPOSED
135,13577,361,13272,State.EXPOSED
136,13577,331,13265,State.EXPOSED
137,13587,548,13393,State.EXPOSED
138,13617,493,13161,State.EXPOSED
139,13617,518,13393,State.EXPOSED
140,13633,1598,13377,State.EXPOSED
141,13649,495,13392,State.EXPOSED
142,13657,15,13154,State.EXPOSED
143,13672,472,13392,State.EXPOSED
144,13690,881,13128,State.EXPOSED
145,13705,51,13248,State.EXPOSED
146,13712,1291,13104,State.EXPOSED
147,13721,188,13248,State.EXPOSED
148,13722,0,13099,State.SEVERE
149,13740,475,13392,State.EXPOSED
150,13753,69,13392,State.EXPOSED
151,13770,200,13314,State.EXPOSED
152,13776,555,13377,State.EXPOSED
153,13776,1455,13377,State.EXPOSED
154,13784,838,13504,State.EXPOSED
155,13784,442,13672,State.EXPOSED
156,13826,576,13553,State.EXPOSED
157,13842,961,13690,State.EXPOSED
158,13849,553,13553,State.EXPOSED
159,13856,370,13672,State.EXPOSED
160,13897,978,13721,State.EXPOSED
161,13904,208,13504,State.EXPOSED
162,13905,823,13577,State.EXPOSED
163,13908,559,13536,State.EXPOSED
164,13908,307,13392,State.EXPOSED
165,13921,223,13392,State.EXPOSED
166,13923,322,13633,State.EXPOSED
167,13944,143,13680,State.EXPOSED
168,13952,135,13680,State.EXPOSED
169,13960,875,13552,State.EXPOSED
170,13970,905,13721,State.EXPOSED
171,14002,873,13721,State.EXPOSED
172,14016,260,13712,State.EXPOSED
173,14017,238,13770,State.EXPOSED
174,14017,191,13577,State.EXPOSED
175,14033,537,13617,State.EXPOSED
176,14041,541,13826,State.EXPOSED
177,14049,679,13577,State.EXPOSED
178,14050,205,13770,State.EXPOSED
179,14056,220,13712,State.EXPOSED
180,14065,161,13672,State.EXPOSED
181,14065,663,13577,State.EXPOSED
182,14070,206,13712,State.EXPOSED
183,14088,384,13657,State.EXPOSED
184,14096,180,13712,State.EXPOSED
185,14112,691,13690,State.EXPOSED
186,14112,114,13672,State.EXPOSED
187,14114,508,13563,State.EXPOSED
188,14137,,13944,State.ASYMPTOMATIC
189,14145,1116,14112,State.EXPOSED
190,14163,82,13633,State.EXPOSED
191,14193,652,13904,State.EXPOSED
192,14200,,14016,State.ASYMPTOMATIC
193,14216,10,13672,State.EXPOSED
194,14217,1211,14145,State.EXPOSED
195,14225,,13960,State.ASYMPTOMATIC
196,14249,333,13826,State.EXPOSED
197,14273,764,13921,State.EXPOSED
198,14297,964,14112,State.EXPOSED
199,14297,353,14033,State.EXPOSED
200,14304,101,13908,State.EXPOSED
201,14304,,13897,State.ASYMPTOMATIC
202,14305,30,13849,State.EXPOSED
203,14308,729,13921,State.EXPOSED
204,14314,200,14017,State.EXPOSED
205,14321,193,14017,State.EXPOSED
206,14337,68,13908,State.EXPOSED
207,14344,,13849,State.SEVERE
208,14369,1059,14145,State.EXPOSED
209,14379,,14065,State.ASYMPTOMATIC
210,14384,300,14065,State.EXPOSED
211,14400,194,14002,State.EXPOSED
212,14473,,14041,State.ASYMPTOMATIC
213,14504,621,14112,State.EXPOSED
214,14512,121,14088,State.EXPOSED
215,14520,761,14249,State.EXPOSED
216,14536,998,14379,State.EXPOSED
217,14536,134,14400,State.EXPOSED
218,14546,343,14225,State.EXPOSED
219,14553,708,14112,State.EXPOSED
220,14573,414,14137,State.EXPOSED
221,14576,685,14112,State.EXPOSED
222,14593,276,14473,State.EXPOSED
223,14595,820,14337,State.EXPOSED
224,14601,547,14304,State.EXPOSED
225,14616,17,14088,State.EXPOSED
226,14625,244,14473,State.EXPOSED
227,14632,516,14304,State.EXPOSED
228,14664,617,14249,State.EXPOSED
229,14665,19,14065,State.EXPOSED
230,14670,,14512,State.ASYMPTOMATIC
231,14673,742,14337,State.EXPOSED
232,14688,162,14273,State.EXPOSED
233,14696,154,14273,State.EXPOSED
234,14712,705,14304,State.EXPOSED
235,14712,1053,14632,State.EXPOSED
236,14713,137,14273,State.EXPOSED
237,14714,251,14520,State.EXPOSED
238,14760,657,14304,State.EXPOSED
239,14762,249,14400,State.EXPOSED
240,14768,334,14504,State.EXPOSED
241,14778,370,14304,State.EXPOSED
242,14784,318,14504,State.EXPOSED
243,14793,622,14337,State.EXPOSED
244,14872,700,14712,State.EXPOSED
245,14889,76,14520,State.EXPOSED
246,14896,206,14504,State.EXPOSED
247,14912,,14625,State.ASYMPTOMATIC
248,14913,316,14616,State.EXPOSED
249,14920,91,14400,State.EXPOSED
250,14928,418,14688,State.EXPOSED
251,14934,27,14536,State.EXPOSED
252,14936,829,14632,State.EXPOSED
253,14937,548,14670,State.EXPOSED
254,14937,,14673,State.ASYMPTOMATIC
255,14984,781,14632,State.EXPOSED
256,15000,346,14688,State.EXPOSED
257,15001,571,14712,State.EXPOSED
258,15003,134,14762,State.EXPOSED
259,15040,108,14304,State.EXPOSED
260,15072,,14688,State.ASYMPTOMATIC
261,15080,405,14670,State.EXPOSED
262,15129,8,14762,State.EXPOSED
263,15152,613,14632,State.EXPOSED
264,15169,60,14616,State.EXPOSED
265,15172,,14937,State.ASYMPTOMATIC
266,15185,421,14913,State.EXPOSED
267,15185,,14625,State.ASYMPTOMATIC
268,15192,815,14768,State.EXPOSED
269,15210,224,14778,State.EXPOSED
270,15232,159,14912,State.EXPOSED
271,15240,384,14872,State.EXPOSED
272,15248,685,14934,State.EXPOSED
273,15369,639,14793,State.EXPOSED
274,15384,549,14934,State.EXPOSED
275,15402,606,14793,State.EXPOSED
276,15448,374,15152,State.EXPOSED
277,15456,667,15210,State.EXPOSED
278,15473,693,15185,State.EXPOSED
279,15480,586,15248,State.EXPOSED
280,15512,,15169,State.ASYMPTOMATIC
281,15528,,15185,State.ASYMPTOMATIC
282,15530,929,15369,State.EXPOSED
283,15533,802,15408,State.EXPOSED
284,15537,73,15232,State.EXPOSED
285,15544,1026,15240,State.EXPOSED
286,15576,490,15248,State.EXPOSED
287,15576,791,15129,State.EXPOSED
288,15585,237,15152,State.EXPOSED
289,15608,558,15185,State.EXPOSED
290,15609,557,15185,State.EXPOSED
291,15625,498,15210,State.EXPOSED
292,15648,418,15248,State.EXPOSED
293,15649,537,15512,State.EXPOSED
294,15651,684,15408,State.EXPOSED
295,15672,394,15248,State.EXPOSED
296,15729,,15456,State.ASYMPTOMATIC
297,15744,422,15185,State.EXPOSED
298,15795,743,15530,State.EXPOSED
299,15808,867,15576,State.EXPOSED
300,15841,1002,15585,State.EXPOSED
301,15874,715,15609,State.EXPOSED
302,15944,266,15528,State.EXPOSED
303,15961,105,15648,State.EXPOSED
304,15977,575,15649,State.EXPOSED
305,15987,856,15585,State.EXPOSED
306,16048,460,15608,State.EXPOSED
