,transmission_time,incubation_time,infection_time,disease_state
0,9946,206,9648,State.EXPOSED
1,9954,198,9648,State.EXPOSED
2,10026,,9792,State.ASYMPTOMATIC
3,10080,72,9648,State.EXPOSED
4,10182,699,9946,State.EXPOSED
5,10202,679,9946,State.EXPOSED
6,10266,615,9946,State.EXPOSED
7,10314,567,9946,State.EXPOSED
8,10322,559,9946,State.EXPOSED
9,10360,572,10202,State.EXPOSED
10,10491,226,10182,State.EXPOSED
11,10514,1063,10266,State.EXPOSED
12,10656,317,10360,State.EXPOSED
13,10656,317,10360,State.EXPOSED
14,10680,293,10360,State.EXPOSED
15,10686,448,10224,State.EXPOSED
16,10686,448,10224,State.EXPOSED
17,10696,881,10266,State.EXPOSED
18,10729,,10314,State.ASYMPTOMATIC
19,10733,125,10514,State.EXPOSED
20,10744,229,10360,State.EXPOSED
21,10801,,10686,State.ASYMPTOMATIC
22,10832,141,10360,State.EXPOSED
23,10880,,10512,State.ASYMPTOMATIC
24,10889,760,10368,State.EXPOSED
25,10961,229,10680,State.EXPOSED
26,10969,485,10729,State.EXPOSED
27,10976,214,10680,State.EXPOSED
28,10985,365,10656,State.EXPOSED
29,11041,905,10696,State.EXPOSED
30,11041,413,10729,State.EXPOSED
31,11089,101,10680,State.EXPOSED
32,11096,,10686,State.ASYMPTOMATIC
33,11096,550,10832,State.EXPOSED
34,11120,79,10801,State.EXPOSED
35,11136,63,10801,State.EXPOSED
36,11152,991,10976,State.EXPOSED
37,11161,512,10961,State.EXPOSED
38,11162,1353,10944,State.EXPOSED
39,11164,,10733,State.ASYMPTOMATIC
40,11177,,10512,State.ASYMPTOMATIC
41,11209,,11089,State.ASYMPTOMATIC
42,11212,532,10944,State.EXPOSED
43,11224,230,10729,State.EXPOSED
44,11256,390,10832,State.EXPOSED
45,11257,290,11120,State.EXPOSED
46,11261,637,11232,State.EXPOSED
47,11306,367,10961,State.EXPOSED
48,11320,,11136,State.ASYMPTOMATIC
49,11330,1024,11164,State.EXPOSED
50,11376,465,11162,State.EXPOSED
51,11378,976,11164,State.EXPOSED
52,11400,462,11096,State.EXPOSED
53,11425,1162,11212,State.EXPOSED
54,11426,480,11152,State.EXPOSED
55,11452,1063,10944,State.EXPOSED
56,11454,1061,10944,State.EXPOSED
57,11473,475,11224,State.EXPOSED
58,11497,646,10976,State.EXPOSED
59,11504,783,11232,State.EXPOSED
60,11513,168,11177,State.EXPOSED
61,11525,1062,11212,State.EXPOSED
