,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,1
81,4
82,5
83,7
84,9
85,11
86,12
87,13
88,15
89,17
90,17
91,18
92,20
93,21
94,22
95,24
96,24
97,24
98,25
99,25
100,27
101,28
102,28
103,28
104,30
105,30
106,30
107,31
108,31
109,32
110,32
111,33
112,34
113,34
114,34
115,34
116,35
117,35
118,36
119,37
120,38
121,39
122,40
123,41
124,41
125,42
126,43
127,43
128,43
129,43
130,43
131,43
132,43
133,43
134,43
135,43
136,43
137,43
138,43
139,43
140,43
141,43
142,43
143,43
144,43
145,43
146,43
147,43
148,43
149,43
150,43
151,43
152,43
153,43
154,43
155,43
156,43
157,43
158,43
159,43
160,43
161,43
162,43
163,43
164,43
165,43
166,43
167,43
168,43
169,43
170,43
171,43
172,43
173,43
174,43
175,43
176,43
177,43
178,43
179,43
180,43
181,43
182,43
183,43
184,43
185,43
186,43
187,43
188,43
189,43
190,43
191,43
192,43
193,43
194,43
195,43
196,43
197,43
198,43
199,43
200,43
201,43
202,43
203,43
204,43
205,43
206,43
207,43
208,43
209,43
210,44
211,44
212,45
213,45
214,45
215,45
216,45
217,45
218,46
219,46
220,46
221,46
222,46
223,46
224,46
225,46
226,46
227,46
228,46
229,46
230,46
231,46
232,46
233,46
234,46
235,46
236,47
237,47
238,47
