,transmission_time,incubation_time,infection_time,disease_state
0,9961,1149,9396,State.EXPOSED
1,10080,547,9961,State.EXPOSED
2,10225,402,9961,State.EXPOSED
3,10256,371,9961,State.EXPOSED
4,10344,195,10080,State.EXPOSED
5,10371,,10225,State.ASYMPTOMATIC
6,10425,,10256,State.ASYMPTOMATIC
7,10457,,10225,State.ASYMPTOMATIC
8,10521,,10225,State.ASYMPTOMATIC
9,10611,,10225,State.ASYMPTOMATIC
10,10689,,10225,State.ASYMPTOMATIC
11,10736,587,10425,State.EXPOSED
12,10824,1160,10736,State.EXPOSED
13,10945,1039,10736,State.EXPOSED
14,10993,991,10736,State.EXPOSED
15,11058,451,10800,State.EXPOSED
16,11072,437,10800,State.EXPOSED
17,11097,,10824,State.ASYMPTOMATIC
18,11192,667,11058,State.EXPOSED
19,11296,219,11097,State.EXPOSED
20,11380,242,11072,State.EXPOSED
21,11473,985,11232,State.EXPOSED
22,11633,,11192,State.SEVERE
23,11875,,11664,State.ASYMPTOMATIC
24,11886,692,11664,State.EXPOSED
25,11898,,11664,State.ASYMPTOMATIC
26,11922,579,11664,State.EXPOSED
27,11930,571,11664,State.EXPOSED
28,11937,,11808,State.ASYMPTOMATIC
29,12003,575,11664,State.EXPOSED
30,12011,,11664,State.ASYMPTOMATIC
31,12016,,11664,State.ASYMPTOMATIC
32,12127,1010,11922,State.EXPOSED
33,12131,1006,11922,State.EXPOSED
34,12233,,12011,State.ASYMPTOMATIC
35,12234,,11930,State.ASYMPTOMATIC
36,12243,748,11898,State.EXPOSED
37,12295,842,11922,State.EXPOSED
38,12297,694,11898,State.EXPOSED
39,12315,822,11922,State.EXPOSED
40,12337,,12096,State.ASYMPTOMATIC
41,12364,,12011,State.ASYMPTOMATIC
42,12376,,12131,State.ASYMPTOMATIC
43,12481,60,11937,State.EXPOSED
44,12496,820,12233,State.EXPOSED
45,12498,,12131,State.ASYMPTOMATIC
46,12520,357,12003,State.EXPOSED
47,12522,,12096,State.ASYMPTOMATIC
48,12532,,11930,State.ASYMPTOMATIC
49,12536,5,11937,State.EXPOSED
50,12689,16,12522,State.EXPOSED
51,12840,641,12532,State.EXPOSED
52,12870,,12672,State.ASYMPTOMATIC
53,12929,431,12816,State.EXPOSED
54,13104,157,12929,State.EXPOSED
55,13209,,12960,State.ASYMPTOMATIC
56,13225,36,12929,State.EXPOSED
57,13265,212,13104,State.EXPOSED
58,13304,,12929,State.MILD
59,13360,,12960,State.ASYMPTOMATIC
60,13361,,12960,State.ASYMPTOMATIC
61,13368,,12929,State.MILD
62,13380,,12960,State.ASYMPTOMATIC
63,13409,297,13209,State.EXPOSED
64,13425,281,13209,State.EXPOSED
65,13588,,13361,State.ASYMPTOMATIC
66,13624,495,13360,State.EXPOSED
67,13680,439,13360,State.EXPOSED
68,13744,375,13360,State.EXPOSED
69,13762,,13361,State.ASYMPTOMATIC
70,13776,343,13360,State.EXPOSED
71,13785,321,13392,State.EXPOSED
72,13800,306,13392,State.EXPOSED
73,13848,0,13334,State.SEVERE
74,13901,537,13785,State.EXPOSED
75,14100,,13968,State.ASYMPTOMATIC
76,14114,324,13785,State.EXPOSED
77,14166,532,13901,State.EXPOSED
78,14225,213,13785,State.EXPOSED
79,14240,917,13824,State.EXPOSED
80,14562,855,14400,State.EXPOSED
81,14616,,14240,State.ASYMPTOMATIC
82,16200,0,15551,State.MILD
83,18432,293,18144,State.EXPOSED
84,18468,257,18144,State.EXPOSED
85,20593,669,20304,State.EXPOSED
86,20600,662,20304,State.EXPOSED
87,26154,,25920,State.ASYMPTOMATIC
88,26298,,25920,State.ASYMPTOMATIC
89,26346,411,26154,State.EXPOSED
90,26506,251,26154,State.EXPOSED
91,26635,122,26154,State.EXPOSED
92,31878,778,31824,State.EXPOSED
