,transmission_time,incubation_time,infection_time,disease_state
0,10116,243,9936,State.EXPOSED
1,10648,293,10368,State.EXPOSED
2,10769,172,10368,State.EXPOSED
3,10802,741,10648,State.EXPOSED
4,10978,29,10769,State.EXPOSED
5,11080,463,10648,State.EXPOSED
6,11089,338,10944,State.EXPOSED
7,11136,,10944,State.ASYMPTOMATIC
8,11232,34,11136,State.EXPOSED
9,11496,0,10864,State.MILD
10,11858,639,11664,State.EXPOSED
11,11896,601,11664,State.EXPOSED
12,11952,0,11150,State.MILD
13,12008,31,11664,State.EXPOSED
14,12056,1216,11808,State.EXPOSED
15,12314,651,12056,State.EXPOSED
16,12385,386,12008,State.EXPOSED
17,12432,339,12008,State.EXPOSED
18,12441,524,12056,State.EXPOSED
19,12488,283,12008,State.EXPOSED
20,12513,,12240,State.ASYMPTOMATIC
21,12522,1082,12240,State.EXPOSED
22,12584,381,12056,State.EXPOSED
23,12617,424,12364,State.EXPOSED
24,12664,1036,12528,State.EXPOSED
25,12745,334,12584,State.EXPOSED
26,12761,716,12528,State.EXPOSED
27,12761,318,12584,State.EXPOSED
28,12793,907,12528,State.EXPOSED
29,12796,523,12528,State.EXPOSED
30,12986,490,12761,State.EXPOSED
31,13049,196,12664,State.EXPOSED
32,13056,1198,12761,State.EXPOSED
33,13097,148,12664,State.EXPOSED
34,13098,348,12960,State.EXPOSED
35,13128,837,12986,State.EXPOSED
36,13128,1126,12761,State.EXPOSED
37,13249,564,13104,State.EXPOSED
38,13297,396,13248,State.EXPOSED
39,13368,1031,13056,State.EXPOSED
40,13368,119,13249,State.EXPOSED
41,13376,1023,13056,State.EXPOSED
42,13385,396,13097,State.EXPOSED
43,13528,848,13368,State.EXPOSED
44,13569,,13385,State.ASYMPTOMATIC
45,13624,752,13368,State.EXPOSED
46,13664,712,13368,State.EXPOSED
47,13665,,13385,State.ASYMPTOMATIC
48,13728,0,13087,State.SEVERE
49,13800,,13665,State.ASYMPTOMATIC
50,13809,0,13341,State.SEVERE
51,14116,0,13669,State.SEVERE
52,14185,,13968,State.ASYMPTOMATIC
53,14201,,13968,State.ASYMPTOMATIC
54,14403,249,14185,State.EXPOSED
55,14514,,14201,State.ASYMPTOMATIC
56,14592,662,14256,State.EXPOSED
57,14641,,14201,State.ASYMPTOMATIC
58,14650,514,14400,State.EXPOSED
59,14673,491,14400,State.EXPOSED
60,14745,,14201,State.ASYMPTOMATIC
61,14793,,14201,State.ASYMPTOMATIC
62,14872,485,14592,State.EXPOSED
63,14910,,14832,State.ASYMPTOMATIC
64,14980,460,14832,State.EXPOSED
65,14984,373,14592,State.EXPOSED
66,15000,357,14592,State.EXPOSED
67,15041,758,14745,State.EXPOSED
68,15053,833,14910,State.EXPOSED
69,15064,293,14592,State.EXPOSED
70,15072,777,14976,State.EXPOSED
71,15113,736,14976,State.EXPOSED
72,15362,118,15053,State.EXPOSED
73,15417,0,14976,State.SEVERE
74,15475,5,15053,State.EXPOSED
75,15513,,15362,State.ASYMPTOMATIC
76,15546,,15362,State.ASYMPTOMATIC
77,15619,,15546,State.ASYMPTOMATIC
78,15681,,15113,State.ASYMPTOMATIC
79,15913,,15619,State.ASYMPTOMATIC
80,15921,,15619,State.ASYMPTOMATIC
81,15942,,15681,State.ASYMPTOMATIC
82,15952,,15696,State.ASYMPTOMATIC
83,15953,,15681,State.ASYMPTOMATIC
84,15960,,15696,State.ASYMPTOMATIC
85,16161,221,15921,State.EXPOSED
86,16232,481,15952,State.EXPOSED
87,16323,335,15953,State.EXPOSED
88,16361,21,15921,State.EXPOSED
89,16416,297,15952,State.EXPOSED
90,16464,,15913,State.ASYMPTOMATIC
91,16472,186,15953,State.EXPOSED
92,16561,,16416,State.ASYMPTOMATIC
93,16609,,16561,State.ASYMPTOMATIC
94,16640,759,16464,State.EXPOSED
95,16648,369,16472,State.EXPOSED
96,16706,,16416,State.ASYMPTOMATIC
97,16776,535,16609,State.EXPOSED
98,16850,,16706,State.ASYMPTOMATIC
99,16944,583,16640,State.EXPOSED
100,16968,559,16640,State.EXPOSED
101,17080,1074,16776,State.EXPOSED
102,17234,,16968,State.ASYMPTOMATIC
103,17237,369,16944,State.EXPOSED
104,17312,0,16813,State.MILD
105,17322,667,17237,State.EXPOSED
106,17430,559,17237,State.EXPOSED
107,17458,,17322,State.ASYMPTOMATIC
108,17578,,17322,State.ASYMPTOMATIC
109,17745,392,17458,State.EXPOSED
110,17981,317,17578,State.EXPOSED
