,transmission_time,incubation_time,infection_time,disease_state
0,9921,473,9648,State.EXPOSED
1,9922,472,9648,State.EXPOSED
2,10178,440,9922,State.EXPOSED
3,10192,166,9936,State.EXPOSED
4,10194,164,9936,State.EXPOSED
5,10204,414,9922,State.EXPOSED
6,10266,888,10080,State.EXPOSED
7,10266,352,9922,State.EXPOSED
8,10328,463,10192,State.EXPOSED
9,10353,,10178,State.ASYMPTOMATIC
10,10360,431,10192,State.EXPOSED
11,10512,279,10192,State.EXPOSED
12,10627,,9922,State.MILD
13,10753,,10512,State.ASYMPTOMATIC
14,10897,707,10753,State.EXPOSED
15,10905,835,10800,State.EXPOSED
16,11081,,10905,State.ASYMPTOMATIC
17,11141,,10905,State.ASYMPTOMATIC
18,11153,948,10944,State.EXPOSED
19,11209,531,10800,State.EXPOSED
20,11417,61,11209,State.EXPOSED
21,11457,21,11209,State.EXPOSED
22,11545,713,11376,State.EXPOSED
23,11632,229,11232,State.EXPOSED
24,11641,220,11232,State.EXPOSED
25,11776,1474,11641,State.EXPOSED
26,11882,417,11664,State.EXPOSED
27,11928,1322,11641,State.EXPOSED
28,11930,,11664,State.ASYMPTOMATIC
29,12040,1210,11641,State.EXPOSED
30,12050,423,11808,State.EXPOSED
31,12056,417,11808,State.EXPOSED
32,12056,1314,11808,State.EXPOSED
33,12073,1297,11808,State.EXPOSED
34,12081,392,11808,State.EXPOSED
35,12089,469,11776,State.EXPOSED
36,12128,,11930,State.ASYMPTOMATIC
37,12149,492,11882,State.EXPOSED
38,12186,455,11882,State.EXPOSED
39,12194,,11930,State.ASYMPTOMATIC
40,12218,317,12081,State.EXPOSED
41,12242,399,11882,State.EXPOSED
42,12256,,12096,State.ASYMPTOMATIC
43,12337,196,12218,State.EXPOSED
44,12368,430,12056,State.EXPOSED
45,12394,1157,12050,State.EXPOSED
46,12456,295,12256,State.EXPOSED
47,12456,418,12073,State.EXPOSED
48,12481,54,12081,State.EXPOSED
49,12486,908,12368,State.EXPOSED
50,12505,,12194,State.ASYMPTOMATIC
51,12512,239,12256,State.EXPOSED
52,12624,174,12056,State.EXPOSED
53,12752,241,12505,State.EXPOSED
54,12833,160,12505,State.EXPOSED
55,12840,0,12391,State.SEVERE
56,12857,136,12505,State.EXPOSED
57,12905,241,12752,State.EXPOSED
58,12920,0,12337,State.MILD
59,13104,,12960,State.ASYMPTOMATIC
60,13153,542,12905,State.EXPOSED
61,13154,0,12733,State.SEVERE
62,13521,0,12967,State.SEVERE
63,13560,0,13010,State.MILD
64,13744,,13392,State.ASYMPTOMATIC
65,13905,,13744,State.ASYMPTOMATIC
66,13945,,13744,State.ASYMPTOMATIC
67,14168,,13905,State.ASYMPTOMATIC
68,14658,355,14400,State.EXPOSED
69,14664,349,14400,State.EXPOSED
70,14665,54,14168,State.EXPOSED
71,14792,413,14664,State.EXPOSED
72,14899,,14658,State.ASYMPTOMATIC
73,15012,,14832,State.ASYMPTOMATIC
74,15025,793,14832,State.EXPOSED
75,15043,775,14832,State.EXPOSED
76,15048,,14899,State.ASYMPTOMATIC
77,15098,1153,15025,State.EXPOSED
78,15136,69,14664,State.EXPOSED
79,15195,248,15043,State.EXPOSED
80,15384,114,15048,State.EXPOSED
81,15409,842,15025,State.EXPOSED
82,15481,101,15195,State.EXPOSED
83,15848,415,15552,State.EXPOSED
84,15849,414,15552,State.EXPOSED
85,15865,63,15481,State.EXPOSED
86,16033,1069,15849,State.EXPOSED
87,16057,1045,15849,State.EXPOSED
88,16360,563,16033,State.EXPOSED
89,16368,449,16128,State.EXPOSED
90,16376,441,16128,State.EXPOSED
91,16488,,16360,State.ASYMPTOMATIC
92,16528,,16360,State.ASYMPTOMATIC
93,16552,354,16368,State.EXPOSED
94,16600,,16360,State.ASYMPTOMATIC
95,16710,1503,16600,State.EXPOSED
96,16776,,16360,State.ASYMPTOMATIC
97,16776,,16360,State.ASYMPTOMATIC
98,16816,,16360,State.ASYMPTOMATIC
99,16816,690,16376,State.EXPOSED
100,16864,642,16376,State.EXPOSED
101,17153,,16864,State.ASYMPTOMATIC
102,17361,991,17153,State.EXPOSED
103,17552,800,17153,State.EXPOSED
104,18060,595,17712,State.EXPOSED
105,21008,1242,20736,State.EXPOSED
106,21104,232,21008,State.EXPOSED
107,21264,72,21008,State.EXPOSED
108,21448,1095,21264,State.EXPOSED
109,21624,886,21448,State.EXPOSED
110,26345,,26064,State.ASYMPTOMATIC
111,26522,,26345,State.ASYMPTOMATIC
112,26554,,26345,State.ASYMPTOMATIC
113,26621,,26345,State.ASYMPTOMATIC
