,transmission_time,incubation_time,infection_time,disease_state
0,10537,42,10080,State.EXPOSED
1,11025,63,10368,State.EXPOSED
2,11280,0,10771,State.SEVERE
3,11465,121,11376,State.EXPOSED
4,11801,,11520,State.ASYMPTOMATIC
5,11868,59,11376,State.EXPOSED
6,11976,948,11664,State.EXPOSED
7,12312,768,12096,State.EXPOSED
8,12336,839,12096,State.EXPOSED
9,12408,622,12312,State.EXPOSED
10,12437,268,12240,State.EXPOSED
11,12444,,12240,State.ASYMPTOMATIC
12,12457,718,12096,State.EXPOSED
13,12604,476,12096,State.EXPOSED
14,12882,275,12604,State.EXPOSED
15,12900,573,12444,State.EXPOSED
16,12986,482,12672,State.EXPOSED
17,13035,1221,12900,State.EXPOSED
18,13233,419,13035,State.EXPOSED
19,13304,269,12816,State.EXPOSED
20,13305,268,12816,State.EXPOSED
21,13321,519,12960,State.EXPOSED
22,13353,,13248,State.ASYMPTOMATIC
23,13404,393,13104,State.EXPOSED
24,13418,1335,13104,State.EXPOSED
25,13457,383,12960,State.EXPOSED
26,13521,641,13248,State.EXPOSED
27,13560,448,13392,State.EXPOSED
28,13590,,13104,State.ASYMPTOMATIC
29,13641,521,13248,State.EXPOSED
30,13776,909,13418,State.EXPOSED
31,13800,885,13418,State.EXPOSED
32,13889,298,13641,State.EXPOSED
33,13898,169,13680,State.EXPOSED
34,13953,494,13776,State.EXPOSED
35,14043,643,13590,State.EXPOSED
36,14045,641,13590,State.EXPOSED
37,14058,129,13641,State.EXPOSED
38,14065,199,13680,State.EXPOSED
39,14089,,13824,State.ASYMPTOMATIC
40,14105,159,13680,State.EXPOSED
41,14160,526,13590,State.EXPOSED
42,14217,47,13680,State.EXPOSED
43,14321,,13968,State.ASYMPTOMATIC
44,14400,443,14160,State.EXPOSED
45,14520,323,14160,State.EXPOSED
46,14523,954,14043,State.EXPOSED
47,14544,608,14367,State.EXPOSED
48,14584,568,14367,State.EXPOSED
49,14616,410,14400,State.EXPOSED
50,14832,1260,14544,State.EXPOSED
51,14840,151,14584,State.EXPOSED
52,14848,,14688,State.ASYMPTOMATIC
53,14856,485,14544,State.EXPOSED
54,15080,970,14520,State.EXPOSED
55,15160,653,14856,State.EXPOSED
56,15168,315,14848,State.EXPOSED
57,15337,689,15080,State.EXPOSED
58,15506,520,15080,State.EXPOSED
59,15522,119,15120,State.EXPOSED
60,15744,551,15337,State.EXPOSED
61,15937,243,15840,State.EXPOSED
62,16104,,15840,State.ASYMPTOMATIC
63,16338,533,15984,State.EXPOSED
64,16385,193,16128,State.EXPOSED
65,16488,383,15984,State.EXPOSED
66,16536,42,16128,State.EXPOSED
67,16626,386,16338,State.EXPOSED
68,16792,393,16416,State.EXPOSED
69,16825,,16104,State.MILD
70,18336,0,17935,State.SEVERE
71,18744,0,18151,State.SEVERE
72,19434,295,19152,State.EXPOSED
73,19650,,19008,State.ASYMPTOMATIC
74,19705,24,19152,State.EXPOSED
75,20041,322,19440,State.EXPOSED
76,20440,381,20160,State.EXPOSED
77,23584,732,23328,State.EXPOSED
